timestamps,TP9,AF7,AF8,TP10,Right AUX
1621558101.122,14.160,26.855,34.668,25.391,33.691
1621558101.126,9.766,26.367,31.250,21.973,26.855
1621558101.130,3.418,28.320,26.367,17.578,7.324
1621558101.134,-1.465,25.391,25.391,14.648,-18.555
1621558101.138,-0.977,20.996,25.391,12.695,45.898
1621558101.151,-0.488,23.926,24.902,10.254,97.168
1621558101.155,2.441,25.879,25.879,13.672,60.547
1621558101.159,8.301,25.391,25.391,13.184,49.805
1621558101.163,14.648,27.344,24.414,7.324,46.875
1621558101.167,26.855,30.762,26.367,11.230,59.570
1621558101.171,40.039,31.738,30.273,25.391,31.250
1621558101.175,46.875,34.180,30.762,31.738,-21.973
1621558101.178,49.805,37.109,31.738,30.762,-5.371
1621558101.182,57.617,36.621,32.715,34.180,49.805
1621558101.186,64.453,35.156,30.762,38.086,32.227
1621558101.190,66.895,34.668,27.832,39.062,39.062
1621558101.194,61.523,32.227,29.785,36.133,38.574
1621558101.188,55.176,30.273,30.273,30.762,24.414
1621558101.192,54.199,32.227,28.320,30.273,37.109
1621558101.196,50.293,34.668,30.762,34.668,49.805
1621558101.200,48.340,35.156,30.762,36.621,22.949
1621558101.204,44.922,32.715,31.738,37.598,62.012
1621558101.208,41.016,31.738,31.738,41.016,76.660
1621558101.212,45.410,30.273,30.273,44.922,12.207
1621558101.215,42.480,30.273,34.180,42.480,0.000
1621558101.219,38.086,30.762,38.086,41.016,31.250
1621558101.223,39.551,31.738,38.086,41.504,63.965
1621558101.227,36.621,30.273,37.109,38.574,77.148
1621558101.231,28.809,27.832,33.203,31.250,59.082
1621558101.226,23.438,25.879,33.691,22.461,-8.789
1621558101.230,21.484,24.414,32.227,17.090,25.879
1621558101.234,16.602,24.414,28.809,11.230,60.547
1621558101.238,12.207,26.855,28.809,7.812,87.891
1621558101.242,5.371,26.855,29.297,4.883,105.957
1621558101.246,-0.488,23.438,29.297,1.465,32.715
1621558101.250,-2.441,21.973,27.832,2.441,-18.066
1621558101.253,-0.488,20.996,29.785,8.789,13.672
1621558101.257,3.418,22.461,32.227,14.160,29.785
1621558101.261,7.812,23.438,34.668,17.090,-3.906
1621558101.265,13.672,22.461,33.691,18.555,-19.531
1621558101.269,16.602,20.996,31.250,19.043,-24.414
1621558101.282,22.461,22.949,31.738,26.855,16.113
1621558101.286,30.273,27.832,28.320,30.762,25.879
1621558101.290,31.738,29.785,29.785,28.809,4.395
1621558101.294,37.598,30.273,30.762,33.203,0.000
1621558101.298,43.945,29.297,26.855,40.039,-5.371
1621558101.302,43.457,27.344,24.414,39.062,-8.789
1621558101.306,41.016,28.320,25.391,39.062,45.410
1621558101.309,46.387,31.250,29.297,39.551,24.414
1621558101.313,53.711,32.227,31.250,40.039,-26.367
1621558101.317,51.758,32.715,27.832,38.086,39.551
1621558101.321,44.434,31.250,27.344,26.367,38.086
1621558101.325,36.621,29.297,34.180,22.949,-15.625
1621558101.320,33.203,32.227,37.598,29.297,24.414
1621558101.324,36.621,36.621,41.016,34.180,31.738
1621558101.328,28.809,30.762,38.086,28.320,6.836
1621558101.332,18.555,27.344,33.691,22.949,18.066
1621558101.336,20.996,31.250,36.621,27.832,-17.090
1621558101.340,24.414,37.598,41.504,33.203,-9.277
1621558101.344,11.230,40.039,34.668,13.184,36.133
1621558101.347,4.395,43.945,40.039,-0.488,-1.953
1621558101.351,0.000,43.945,39.551,-5.371,-19.531
1621558101.355,-15.137,34.668,34.180,-21.484,8.789
1621558101.359,-19.531,35.156,41.504,-30.762,42.480
1621558101.363,-40.527,38.086,41.016,-52.246,24.902
1621558101.376,-68.359,32.227,41.016,-78.125,-23.926
1621558101.380,-84.961,25.879,47.852,-92.773,-4.883
1621558101.384,-106.445,23.438,50.293,-111.328,32.715
1621558101.388,-130.371,20.508,49.316,-135.742,-40.039
1621558101.392,-146.973,20.996,47.852,-148.438,9.277
1621558101.396,-154.785,20.020,49.805,-154.297,104.980
1621558101.400,-164.551,20.996,49.316,-165.527,58.594
1621558101.403,-167.969,30.762,46.387,-177.734,43.945
1621558101.407,-173.828,33.203,42.480,-186.523,77.637
1621558101.411,-167.480,32.715,44.922,-177.734,-1.465
1621558101.415,-152.832,35.645,46.387,-163.574,-72.266
1621558101.419,-144.531,37.109,40.527,-157.227,-36.621
1621558101.414,-129.883,37.598,40.039,-143.555,50.781
1621558101.418,-115.234,33.203,45.410,-121.094,-4.395
1621558101.422,-93.262,30.762,39.551,-104.980,8.789
1621558101.426,-71.289,32.227,36.621,-90.820,22.461
1621558101.430,-62.012,29.297,37.598,-80.566,8.301
1621558101.434,-49.805,27.832,32.715,-65.430,9.277
1621558101.438,-37.109,26.855,33.691,-42.969,-21.973
1621558101.441,-26.855,26.367,33.203,-25.879,44.434
1621558101.445,-11.230,29.297,27.832,-6.348,16.602
1621558101.449,0.488,30.273,29.297,6.348,-29.785
1621558101.453,12.207,28.809,39.551,16.113,38.086
1621558101.457,24.414,26.367,41.016,27.344,44.434
1621558101.471,38.086,24.414,37.109,34.668,-5.371
1621558101.475,45.898,23.926,39.062,44.434,-19.531
1621558101.479,47.852,22.949,35.156,54.688,-25.879
1621558101.483,57.617,19.531,27.344,63.477,28.809
1621558101.487,64.453,18.555,29.785,69.336,73.242
1621558101.491,70.312,18.066,34.180,77.148,75.684
1621558101.495,84.961,17.090,35.156,89.844,77.637
1621558101.498,89.844,16.602,37.598,97.656,39.062
1621558101.502,87.891,17.578,35.156,95.703,-5.859
1621558101.506,99.609,18.066,37.598,96.680,-4.883
1621558101.510,108.887,19.531,36.621,99.121,50.293
1621558101.514,108.887,23.438,30.762,103.516,54.688
1621558101.507,106.445,27.832,26.367,99.121,30.273
1621558101.511,111.328,30.762,24.902,94.238,27.344
1621558101.515,117.188,31.250,24.902,94.727,6.348
1621558101.519,115.234,32.227,25.879,98.633,13.672
1621558101.523,115.723,29.297,23.926,100.586,-2.930
1621558101.527,116.211,27.832,20.996,103.516,-24.902
1621558101.531,109.375,27.832,24.414,112.305,2.441
1621558101.534,105.957,24.902,26.855,113.770,5.371
1621558101.538,108.887,27.832,26.855,116.699,12.695
1621558101.542,108.887,26.367,28.320,115.234,-31.250
1621558101.546,111.816,27.832,28.809,109.375,-41.992
1621558101.550,112.793,31.250,27.344,111.328,20.996
1621558101.564,111.816,32.227,30.273,118.652,5.859
1621558101.568,110.352,34.668,29.297,116.211,13.672
1621558101.572,105.957,33.203,27.832,108.887,19.531
1621558101.576,102.051,31.250,28.320,107.910,10.254
1621558101.580,104.492,33.691,26.367,108.887,58.105
1621558101.584,104.980,37.109,27.832,110.352,59.082
1621558101.588,101.562,32.227,30.762,115.234,34.180
1621558101.591,105.957,27.832,31.250,124.512,34.180
1621558101.595,104.980,28.320,28.809,134.277,26.855
1621558101.599,105.957,27.344,28.809,146.484,12.695
1621558101.603,108.398,28.320,27.344,153.809,71.289
1621558101.607,102.051,27.832,25.879,152.832,49.805
1621558101.601,95.215,28.320,25.391,147.949,-3.418
1621558101.605,85.938,30.273,22.949,143.066,-10.742
1621558101.609,80.566,31.738,25.391,142.578,28.809
1621558101.613,77.148,31.738,23.926,139.160,127.930
1621558101.617,74.707,30.273,25.391,133.301,29.297
1621558101.621,71.777,32.227,27.344,134.277,-29.297
1621558101.625,71.777,29.785,26.367,135.254,-7.324
1621558101.628,72.266,27.832,25.879,136.230,41.992
1621558101.632,74.707,27.344,27.344,140.625,58.594
1621558101.636,80.078,27.832,28.809,144.531,36.621
1621558101.640,81.543,30.273,26.367,146.973,97.168
1621558101.644,81.055,33.691,25.879,145.996,72.266
1621558101.658,78.125,37.109,24.902,137.695,70.312
1621558101.662,73.242,34.668,23.926,132.324,49.805
1621558101.666,67.383,35.156,23.926,132.812,45.410
1621558101.670,55.176,33.691,21.484,126.465,54.199
1621558101.674,51.270,32.715,23.926,123.535,27.344
1621558101.678,53.223,35.156,28.809,131.836,32.715
1621558101.682,51.270,32.227,28.320,128.906,60.059
1621558101.685,47.363,27.832,28.809,121.094,113.281
1621558101.689,46.387,29.785,30.762,114.258,40.039
1621558101.693,47.363,32.227,29.297,100.586,-0.977
1621558101.697,49.805,29.785,26.367,88.379,116.699
1621558101.701,48.828,30.762,26.855,71.289,55.664
1621558101.695,47.363,33.203,25.391,49.805,11.230
1621558101.699,50.781,30.762,24.902,43.457,55.176
1621558101.703,53.711,33.691,26.367,42.969,20.996
1621558101.707,51.758,31.250,25.391,36.133,38.574
1621558101.711,55.664,26.855,26.367,34.180,67.383
1621558101.715,53.223,31.250,26.367,30.273,64.941
1621558101.719,47.363,27.832,25.879,25.391,37.109
1621558101.722,45.410,25.391,28.809,26.367,58.594
1621558101.726,39.062,27.832,27.832,20.020,32.715
1621558101.730,32.227,27.344,26.367,12.695,3.418
1621558101.734,32.227,24.414,28.809,7.324,72.754
1621558101.738,35.645,26.367,28.809,6.836,43.457
1621558101.751,32.227,28.320,24.902,4.395,-65.918
1621558101.755,27.832,26.855,19.531,-2.930,-71.289
1621558101.759,31.250,30.273,20.508,-0.488,2.930
1621558101.763,33.203,30.273,22.461,0.977,48.828
1621558101.767,29.297,28.320,21.484,-3.418,22.461
1621558101.771,31.738,29.785,23.438,-6.836,-5.371
1621558101.775,35.645,27.832,24.902,-2.930,58.594
1621558101.778,38.086,26.855,24.902,1.465,-0.488
1621558101.782,37.598,32.715,21.484,2.441,-66.895
1621558101.786,36.133,33.691,20.996,0.488,14.160
1621558101.790,38.086,31.738,21.484,-2.930,45.898
1621558101.794,40.039,33.203,20.996,0.000,-17.578
1621558101.789,43.457,31.738,25.391,6.836,-6.836
1621558101.793,39.551,32.227,29.297,6.348,42.480
1621558101.797,29.785,31.250,29.785,-2.930,52.734
1621558101.801,32.715,29.297,27.344,-0.977,54.199
1621558101.805,36.621,30.762,24.902,7.324,36.621
1621558101.809,39.551,31.738,29.785,7.324,73.730
1621558101.813,40.527,31.738,32.227,6.348,47.852
1621558101.816,37.598,34.180,29.785,7.812,14.648
1621558101.820,37.109,33.203,32.227,8.789,21.973
1621558101.824,35.645,34.668,32.715,9.766,-15.625
1621558101.828,30.273,33.203,28.809,6.836,-2.441
1621558101.832,27.344,31.738,28.320,5.859,-26.367
1621558101.845,27.344,36.133,33.203,6.836,-18.066
1621558101.849,23.926,31.738,30.273,3.906,82.031
1621558101.853,22.949,27.832,25.879,0.977,47.852
1621558101.857,22.461,29.785,26.367,-3.418,-9.277
1621558101.861,15.625,31.738,26.855,-7.324,16.602
1621558101.865,11.230,28.320,27.344,-4.395,65.430
1621558101.869,12.695,23.926,26.855,1.953,46.875
1621558101.872,13.672,28.320,28.809,4.883,47.852
1621558101.876,21.973,31.250,28.809,4.883,20.996
1621558101.880,33.203,28.320,31.250,10.742,-10.254
1621558101.884,38.086,29.297,32.227,11.719,29.297
1621558101.888,38.086,29.785,32.227,11.719,121.094
1621558101.882,41.992,28.809,36.621,16.113,110.840
1621558101.886,43.457,32.227,34.180,20.020,4.395
1621558101.890,40.039,29.297,29.785,20.996,18.555
1621558101.894,33.691,28.320,31.738,17.578,18.555
1621558101.898,32.227,31.250,28.320,13.184,-11.719
1621558101.902,34.668,33.203,26.855,15.137,65.918
1621558101.906,35.645,37.598,30.273,20.508,108.887
1621558101.909,37.109,40.039,29.785,17.090,30.273
1621558101.913,40.527,40.039,32.227,13.184,-30.762
1621558101.917,44.922,39.551,33.691,20.996,17.578
1621558101.921,46.387,38.086,31.738,28.809,60.547
1621558101.925,42.969,32.715,32.227,24.414,-6.348
1621558101.939,39.062,29.297,35.645,23.926,-25.879
1621558101.943,41.992,32.227,36.133,26.855,20.020
1621558101.947,43.457,32.227,36.621,30.273,14.648
1621558101.951,38.574,34.668,38.086,28.809,-10.742
1621558101.955,32.227,35.645,37.109,23.438,32.227
1621558101.959,30.762,29.785,38.574,25.879,47.852
1621558101.963,34.668,28.320,38.086,29.297,33.203
1621558101.966,26.855,29.297,35.156,22.949,18.555
1621558101.970,27.344,29.297,33.203,20.020,14.160
1621558101.974,31.738,31.738,33.203,24.902,47.363
1621558101.978,26.367,32.715,32.227,20.996,64.453
1621558101.982,23.926,29.297,32.715,14.648,42.969
1621558101.978,22.461,30.273,35.156,14.648,7.324
1621558101.982,20.508,30.762,32.227,9.766,-31.250
1621558101.986,20.508,28.320,29.297,4.395,11.230
1621558101.990,23.926,26.855,29.297,7.812,11.230
1621558101.994,24.902,28.809,29.297,11.230,-18.066
1621558101.998,23.926,31.250,30.762,14.648,15.625
1621558102.002,22.461,33.203,30.273,25.391,-33.691
1621558102.005,27.832,36.133,33.203,34.180,-9.766
1621558102.009,32.227,36.133,34.180,36.621,31.738
1621558102.013,32.227,33.691,35.156,34.180,-5.859
1621558102.017,35.156,31.250,36.621,38.086,18.555
1621558102.021,37.598,31.250,33.691,40.039,22.949
1621558102.033,39.551,28.809,35.156,40.039,26.367
1621558102.037,41.992,28.320,36.621,42.480,47.363
1621558102.041,40.039,28.320,33.691,39.551,-0.488
1621558102.045,40.039,30.762,32.715,39.062,-7.324
1621558102.049,38.086,34.180,34.180,35.156,39.062
1621558102.053,33.203,34.668,32.227,27.832,55.176
1621558102.057,30.762,35.645,34.668,25.879,87.891
1621558102.060,32.227,35.645,39.062,23.926,72.754
1621558102.064,35.156,35.645,41.016,24.414,47.363
1621558102.068,38.574,37.109,39.551,23.438,38.574
1621558102.072,41.016,36.621,37.109,19.531,26.367
1621558102.076,39.062,30.762,38.086,22.461,51.758
1621558102.070,39.062,28.809,38.086,26.855,20.996
1621558102.074,38.086,30.273,38.574,27.344,-25.391
1621558102.078,36.133,27.344,40.039,29.297,12.207
1621558102.082,37.598,31.250,38.086,28.320,6.348
1621558102.086,40.039,35.645,38.574,29.297,-30.273
1621558102.090,40.527,31.250,36.621,28.809,-4.395
1621558102.094,36.621,29.785,32.227,25.879,56.152
1621558102.097,29.297,27.344,33.691,25.391,53.223
1621558102.101,24.414,26.855,32.227,26.367,0.977
1621558102.105,28.320,29.785,32.227,32.227,-0.977
1621558102.109,32.227,32.227,37.598,36.621,-36.133
1621558102.113,31.738,32.715,40.527,37.109,-17.578
1621558102.145,32.227,31.738,39.062,39.551,74.219
1621558102.149,33.203,33.203,36.621,44.434,81.543
1621558102.153,36.133,32.715,33.203,42.480,52.246
1621558102.157,36.133,33.691,29.785,31.738,21.973
1621558102.161,32.227,35.156,26.367,23.926,22.949
1621558102.165,35.645,35.156,25.879,25.879,54.199
1621558102.169,37.109,37.109,25.879,27.832,24.414
1621558102.172,32.227,38.574,26.367,20.508,45.410
1621558102.176,34.180,37.598,28.320,16.113,63.477
1621558102.180,38.086,34.180,26.367,20.996,31.738
1621558102.184,42.969,35.156,24.902,20.996,31.250
1621558102.188,42.480,38.086,26.367,18.555,19.043
1621558102.165,40.039,36.621,27.832,15.625,36.621
1621558102.169,38.574,35.156,27.344,14.160,55.176
1621558102.173,33.691,33.691,29.785,13.672,41.016
1621558102.177,33.203,31.738,30.762,11.719,25.391
1621558102.181,33.691,33.691,30.273,11.719,-5.859
1621558102.185,38.574,32.715,31.738,19.043,-11.230
1621558102.189,39.551,28.809,33.203,25.391,0.488
1621558102.192,35.645,28.809,35.645,29.785,4.883
1621558102.196,33.203,28.320,37.109,31.250,20.020
1621558102.200,30.762,29.297,35.156,28.320,51.270
1621558102.204,35.645,29.785,34.180,34.668,34.668
1621558102.208,34.668,29.785,34.180,35.645,59.570
1621558102.220,25.391,26.367,34.668,30.273,55.176
1621558102.224,19.531,24.902,35.156,29.785,5.859
1621558102.228,23.438,26.855,37.109,33.203,13.184
1621558102.232,30.273,26.855,38.574,40.527,80.566
1621558102.236,31.250,27.832,37.598,42.480,43.457
1621558102.240,31.250,30.273,38.086,41.992,48.340
1621558102.244,36.133,29.785,38.086,48.828,106.445
1621558102.247,40.039,28.809,35.645,46.875,36.621
1621558102.251,40.039,30.762,33.203,43.457,4.395
1621558102.255,35.156,32.715,31.738,37.109,18.066
1621558102.259,32.227,33.203,32.227,35.156,27.344
1621558102.263,37.109,32.715,34.668,36.621,23.438
1621558102.257,35.645,34.668,34.668,29.297,-60.059
1621558102.261,33.203,37.109,32.715,22.949,-85.938
1621558102.265,36.621,37.109,36.133,27.832,-21.973
1621558102.269,34.668,37.598,35.645,31.250,32.715
1621558102.273,35.156,37.598,33.203,30.762,81.543
1621558102.277,34.180,36.621,33.203,29.785,15.625
1621558102.281,28.809,35.645,32.715,26.367,-13.672
1621558102.284,24.414,31.738,35.156,25.391,-2.930
1621558102.288,21.973,30.273,35.156,21.973,41.992
1621558102.292,19.531,32.227,33.203,13.672,40.527
1621558102.296,16.113,30.762,33.203,9.277,-10.254
1621558102.300,27.344,27.344,34.668,20.020,-3.418
1621558102.314,34.668,28.809,35.156,28.809,27.344
1621558102.318,31.738,29.297,33.691,25.391,45.410
1621558102.322,32.227,30.273,29.785,19.043,45.410
1621558102.326,31.250,29.297,29.785,21.973,44.434
1621558102.330,29.785,27.832,31.250,27.832,-36.621
1621558102.334,27.344,28.809,30.273,25.879,31.250
1621558102.338,29.297,31.250,33.691,21.484,83.008
1621558102.341,30.273,34.180,35.645,21.973,58.105
1621558102.345,30.762,34.180,33.203,26.367,75.684
1621558102.349,36.133,34.180,35.156,33.203,56.641
1621558102.353,43.945,33.691,36.621,40.527,43.945
1621558102.357,46.387,33.691,35.156,42.480,7.324
1621558102.352,45.898,35.645,33.691,44.922,-8.789
1621558102.356,51.270,35.156,33.203,52.734,19.043
1621558102.360,47.363,35.156,30.273,51.758,-6.836
1621558102.364,39.551,37.109,33.203,46.387,43.945
1621558102.368,36.133,34.180,36.621,46.875,64.941
1621558102.372,30.273,30.273,36.621,38.574,16.602
1621558102.376,26.855,29.785,35.156,30.273,58.594
1621558102.379,29.297,29.785,33.203,32.227,26.855
1621558102.383,31.250,28.809,32.715,30.273,-0.977
1621558102.387,33.691,27.832,33.203,31.738,17.578
1621558102.391,36.133,29.297,35.645,35.645,-7.812
1621558102.395,36.621,30.762,37.598,33.203,-21.484
1621558102.407,36.133,30.273,35.156,31.250,38.574
1621558102.411,35.156,31.738,33.691,30.273,69.336
1621558102.415,36.133,31.250,33.691,29.785,31.738
1621558102.419,38.574,35.156,33.203,26.855,41.504
1621558102.423,41.504,39.551,34.180,25.879,52.246
1621558102.427,41.992,35.645,34.180,27.832,9.277
1621558102.431,38.086,34.668,34.180,26.367,-5.371
1621558102.434,36.621,32.715,37.109,29.297,-11.230
1621558102.438,37.109,31.738,38.574,31.250,23.438
1621558102.442,34.180,31.738,35.645,35.156,37.598
1621558102.446,31.738,31.738,34.180,39.551,32.227
1621558102.450,28.809,30.762,35.156,40.039,39.551
1621558102.445,25.879,27.344,37.109,36.133,7.812
1621558102.449,26.855,29.785,36.133,33.691,-5.859
1621558102.453,29.785,30.273,34.668,33.203,5.371
1621558102.457,24.902,27.344,31.738,33.203,53.223
1621558102.461,19.043,31.250,31.738,29.785,66.895
1621558102.465,13.184,34.668,32.715,24.414,17.578
1621558102.469,19.043,32.227,31.738,28.809,-17.090
1621558102.472,26.855,32.227,32.227,28.809,18.555
1621558102.476,23.926,31.250,31.250,22.949,-11.719
1621558102.480,29.297,31.738,33.203,26.367,-2.441
1621558102.484,28.320,30.273,37.598,30.762,46.387
1621558102.488,28.320,27.344,37.598,36.133,21.484
1621558102.501,29.297,28.320,34.668,35.645,53.223
1621558102.505,27.832,29.785,35.645,33.203,24.414
1621558102.509,34.180,29.785,35.156,34.668,15.625
1621558102.513,37.109,30.762,33.691,31.738,40.527
1621558102.517,34.180,32.227,33.203,28.320,-35.156
1621558102.521,34.180,32.227,30.762,28.320,15.625
1621558102.525,37.109,33.203,29.297,23.438,82.031
1621558102.528,41.504,32.715,32.715,21.973,43.945
1621558102.532,42.480,28.809,34.180,24.902,11.719
1621558102.536,42.969,27.344,31.738,24.414,2.930
1621558102.540,40.527,28.320,32.227,24.414,44.922
1621558102.544,36.133,28.320,34.668,25.391,26.855
1621558102.539,31.738,27.344,33.691,27.344,77.148
1621558102.543,21.973,26.855,38.574,28.320,127.930
1621558102.547,18.066,24.902,39.062,27.832,-2.930
1621558102.551,20.996,23.926,36.133,27.344,-24.902
1621558102.555,25.879,23.926,36.621,27.832,2.930
1621558102.559,26.367,25.391,35.645,22.949,6.348
