timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953683.001,-23.438,31.738,42.969,-18.555,42.969
1620953683.005,-12.695,26.855,37.598,-15.137,45.410
1620953683.009,-19.531,22.949,38.086,-23.438,38.086
1620953683.013,-34.668,26.855,36.621,-28.809,33.203
1620953683.016,-32.227,24.902,34.668,-22.461,39.062
1620953683.020,-20.996,20.508,35.645,-7.812,0.000
1620953683.024,-12.695,23.438,40.527,6.836,12.207
1620953683.028,-9.277,25.391,42.480,8.301,17.090
1620953683.032,-2.930,24.414,38.574,7.324,-47.363
1620953683.028,7.812,23.926,33.203,6.836,-41.504
1620953683.032,15.625,22.461,33.691,11.719,60.059
1620953683.036,16.113,24.902,33.203,11.230,78.125
1620953683.040,18.066,25.879,28.320,3.418,34.180
1620953683.044,34.668,28.809,28.320,12.695,45.898
1620953683.048,39.062,34.668,25.391,20.508,44.434
1620953683.052,33.203,35.645,20.508,20.020,36.621
1620953683.055,32.227,33.691,22.461,20.996,-14.648
1620953683.059,29.785,34.668,21.973,20.508,0.977
1620953683.063,33.203,29.297,20.020,23.438,36.133
1620953683.067,30.762,25.391,24.902,26.855,41.992
1620953683.071,17.578,24.902,26.855,24.414,15.137
1620953683.084,13.184,24.902,26.855,27.832,5.371
1620953683.088,19.043,26.367,33.203,39.551,16.113
1620953683.092,23.438,26.855,39.062,43.457,39.062
1620953683.096,16.113,26.367,43.457,40.039,107.910
1620953683.100,10.254,22.461,41.016,40.527,42.969
1620953683.104,15.625,25.879,35.156,40.039,-41.504
1620953683.108,28.320,32.715,32.715,33.203,-50.781
1620953683.111,35.645,35.156,31.250,23.926,36.621
1620953683.115,36.621,36.133,31.250,13.184,97.168
1620953683.119,35.645,33.691,31.738,18.066,17.090
1620953683.123,38.574,38.086,35.156,30.762,43.457
1620953683.127,25.391,37.109,32.715,26.855,59.570
1620953683.120,11.719,29.785,23.926,13.672,16.602
1620953683.124,17.090,31.738,19.531,14.648,-2.441
1620953683.128,24.414,34.180,20.020,28.320,-0.488
1620953683.132,23.438,32.715,20.508,25.879,13.184
1620953683.136,19.043,32.715,17.090,15.137,17.578
1620953683.140,24.414,34.668,20.020,18.066,6.836
1620953683.144,36.133,33.691,24.902,28.320,-39.062
1620953683.147,39.062,33.203,26.855,29.297,-36.133
1620953683.151,23.438,40.039,28.320,20.508,1.465
1620953683.155,8.789,38.086,26.855,15.625,21.973
1620953683.159,14.160,33.203,21.973,21.484,89.844
1620953683.163,24.414,34.180,21.484,26.367,108.887
1620953683.176,20.996,34.180,17.090,21.973,94.238
1620953683.180,15.137,35.156,12.695,28.809,77.148
1620953683.184,22.461,38.086,16.113,39.551,20.996
1620953683.188,29.297,41.504,20.996,40.527,38.086
1620953683.192,31.250,41.992,21.484,42.969,33.203
1620953683.196,23.926,36.621,22.949,39.062,-11.230
1620953683.200,25.879,32.715,23.926,27.344,36.621
1620953683.203,38.574,40.527,26.855,31.250,64.453
1620953683.207,40.527,40.039,24.902,31.250,-22.949
1620953683.211,38.086,36.133,16.602,18.066,-35.156
1620953683.215,28.320,39.062,15.625,15.625,1.465
1620953683.219,33.691,37.598,21.973,25.391,4.395
1620953683.214,42.480,36.133,27.344,24.414,2.441
1620953683.218,36.621,33.691,26.855,18.066,-36.621
1620953683.222,36.133,32.715,31.250,23.438,22.949
1620953683.226,35.156,38.086,33.691,30.273,39.062
1620953683.230,20.508,36.621,28.809,31.250,-5.859
1620953683.234,13.184,30.762,27.344,29.297,-18.066
1620953683.238,20.508,31.250,27.344,19.043,7.812
1620953683.241,16.602,33.691,26.367,23.438,71.289
1620953683.245,4.395,31.738,27.344,35.156,63.965
1620953683.249,4.883,29.785,30.273,31.738,24.902
1620953683.253,3.418,28.320,29.785,32.227,-1.465
1620953683.257,9.766,27.832,27.344,38.086,-30.273
1620953683.270,20.020,29.785,33.691,37.109,-13.672
1620953683.274,26.855,29.785,32.227,36.133,42.969
1620953683.278,29.297,27.832,23.926,32.227,54.199
1620953683.282,29.297,27.344,21.484,24.414,59.570
1620953683.286,27.832,27.832,21.484,30.762,61.523
1620953683.290,27.344,25.391,20.996,38.574,5.859
1620953683.294,27.344,27.344,20.996,31.738,16.113
1620953683.297,22.949,28.320,21.484,24.414,37.109
1620953683.301,18.555,22.461,20.020,22.461,-1.953
1620953683.305,26.367,20.996,18.555,21.484,31.738
1620953683.309,19.043,23.438,23.438,13.672,56.641
1620953683.313,7.812,22.949,28.320,5.859,38.574
1620953683.309,9.277,23.926,23.438,7.324,33.691
1620953683.313,12.207,25.391,27.832,9.766,27.344
1620953683.317,8.301,25.391,32.715,5.859,-19.043
1620953683.321,-3.906,29.297,31.738,0.488,-27.832
1620953683.325,-6.348,27.832,34.180,9.277,23.438
1620953683.329,5.371,18.555,34.180,21.484,0.000
1620953683.333,19.043,20.508,33.203,22.461,-30.762
1620953683.336,24.414,24.414,33.691,21.484,-3.906
1620953683.340,20.508,26.367,35.156,25.879,12.207
1620953683.344,24.414,27.344,34.668,33.691,-16.602
1620953683.348,42.480,29.785,34.668,41.992,26.367
1620953683.352,41.016,30.762,32.715,38.086,54.688
1620953683.365,25.391,25.879,28.809,38.086,77.148
1620953683.369,25.879,26.855,25.879,51.758,99.609
1620953683.373,17.090,32.715,32.227,41.992,60.547
1620953683.377,5.859,36.133,37.598,23.926,63.965
1620953683.381,13.672,33.203,34.180,25.391,19.043
1620953683.385,16.113,30.762,30.273,28.320,-22.949
1620953683.389,23.926,34.668,27.832,31.738,-2.441
1620953683.392,29.297,31.250,30.762,39.062,46.387
1620953683.396,22.949,25.879,31.738,32.715,65.430
1620953683.400,18.555,23.926,26.855,23.926,16.113
1620953683.404,17.090,21.484,26.855,27.344,99.609
1620953683.408,21.484,22.461,25.879,29.297,98.145
1620953683.401,19.043,20.996,26.855,26.855,8.301
1620953683.405,13.672,22.461,31.738,18.555,11.719
1620953683.409,24.414,26.367,29.785,21.973,47.852
1620953683.413,32.227,24.902,31.738,32.715,61.035
1620953683.417,25.391,22.461,38.086,20.996,-2.930
1620953683.421,16.113,24.414,38.574,15.137,-10.742
1620953683.425,16.113,24.414,34.668,20.996,5.859
1620953683.428,30.273,24.902,31.738,25.879,-34.668
1620953683.432,36.133,26.367,31.250,32.227,41.992
1620953683.436,20.996,29.785,32.227,26.367,51.758
1620953683.440,11.230,29.785,29.785,28.320,-4.883
1620953683.444,17.578,27.832,28.809,46.387,-13.184
1620953683.457,17.578,28.320,30.273,43.945,-40.527
1620953683.461,20.508,25.391,25.391,28.809,19.531
1620953683.465,22.949,21.973,26.855,27.344,47.363
1620953683.469,26.367,24.414,30.762,27.344,25.391
1620953683.473,36.621,29.297,28.809,26.367,-17.578
1620953683.477,35.156,31.250,30.273,16.602,17.578
1620953683.481,35.156,29.297,30.762,12.207,68.359
1620953683.484,39.062,25.391,27.344,15.625,1.953
1620953683.488,32.715,29.785,31.250,18.066,-40.039
1620953683.492,34.668,34.180,32.227,16.113,0.488
1620953683.496,41.992,35.645,26.855,5.371,63.477
1620953683.500,39.551,32.227,24.902,11.230,36.133
1620953683.495,25.391,32.715,23.438,16.113,-30.762
1620953683.499,21.484,35.156,24.902,14.648,-9.766
1620953683.503,20.020,32.715,27.344,16.602,10.254
1620953683.507,12.207,33.691,25.879,16.113,32.227
1620953683.511,17.090,32.715,26.855,28.809,36.621
1620953683.515,15.137,27.832,31.250,42.480,1.953
1620953683.519,6.348,29.297,34.180,30.762,6.348
1620953683.522,4.883,28.320,37.598,20.508,35.156
1620953683.526,8.789,25.391,35.645,33.203,-23.438
1620953683.530,11.719,22.461,32.715,33.691,-15.625
1620953683.534,16.113,21.973,33.203,26.855,44.922
1620953683.538,10.742,25.391,30.273,26.855,49.316
1620953683.551,11.230,22.461,27.832,26.367,88.867
1620953683.555,18.555,19.043,27.344,36.133,36.133
1620953683.559,25.391,20.996,30.762,37.109,-31.250
1620953683.563,28.320,24.902,36.621,26.367,34.180
1620953683.567,29.297,26.855,34.668,32.715,51.758
1620953683.571,32.715,27.344,32.227,44.922,-6.836
1620953683.575,39.062,27.344,36.621,46.875,-26.367
1620953683.578,43.457,30.762,37.598,36.133,-43.457
1620953683.582,48.828,37.598,37.109,36.621,-7.324
1620953683.586,50.293,37.109,40.039,49.805,-9.766
1620953683.590,36.133,34.180,41.504,47.852,29.785
1620953683.594,26.367,35.156,39.062,39.551,46.875
1620953683.590,23.438,36.133,37.598,40.527,45.410
1620953683.594,30.762,33.691,35.645,47.363,86.426
1620953683.598,36.133,33.691,35.645,49.316,57.617
1620953683.602,14.648,35.156,36.621,43.945,70.312
1620953683.606,13.672,30.273,35.645,31.250,63.477
1620953683.610,26.367,27.832,35.156,23.926,14.160
1620953683.614,23.926,33.203,37.109,26.855,19.531
1620953683.617,25.391,29.297,38.086,31.250,39.551
1620953683.621,22.949,26.367,39.062,30.762,59.082
1620953683.625,21.973,32.227,40.527,19.043,17.090
1620953683.629,25.879,31.250,40.039,13.672,-33.691
1620953683.633,17.090,28.809,36.621,12.695,-18.066
1620953683.646,12.695,27.344,40.527,15.137,3.418
1620953683.650,19.043,26.367,41.016,13.184,31.738
1620953683.654,24.902,25.879,35.645,16.602,27.344
1620953683.658,21.973,27.832,29.297,29.785,5.859
1620953683.662,19.043,29.785,28.809,21.484,-0.488
1620953683.666,27.832,28.320,28.809,21.484,63.477
1620953683.670,31.738,28.320,26.367,38.574,88.867
1620953683.673,36.621,30.273,22.949,37.109,37.109
1620953683.677,33.203,29.785,24.414,30.273,12.695
1620953683.681,16.602,35.156,28.809,37.109,11.230
1620953683.685,23.926,37.598,30.762,39.551,63.477
1620953683.689,34.180,36.621,31.738,40.039,27.344
1620953683.683,32.715,36.133,30.273,38.086,6.836
1620953683.687,27.344,30.762,34.180,27.832,51.758
1620953683.691,35.645,30.762,39.062,29.297,-17.090
1620953683.695,44.434,32.227,30.762,33.691,-16.602
1620953683.699,35.156,27.344,26.855,25.879,70.801
1620953683.703,27.344,24.902,26.367,16.113,60.059
1620953683.707,21.973,24.902,29.785,21.484,22.949
1620953683.710,25.879,25.391,36.621,34.180,45.410
1620953683.714,24.902,27.344,34.180,37.598,104.004
1620953683.718,15.625,28.320,31.738,24.902,61.523
1620953683.722,14.160,26.367,32.715,19.043,-5.371
1620953683.726,20.020,27.344,25.391,26.367,13.672
1620953683.739,28.809,25.391,21.484,22.949,-0.488
1620953683.743,30.762,25.879,30.273,24.902,22.949
1620953683.747,16.602,29.785,36.133,22.461,69.824
1620953683.751,4.395,22.949,36.133,26.367,66.895
1620953683.755,9.277,21.973,34.668,37.109,21.973
1620953683.759,7.812,24.902,31.250,30.762,75.195
1620953683.763,5.371,20.996,32.715,21.973,97.168
1620953683.766,17.090,20.508,36.621,16.602,20.508
1620953683.770,22.461,24.902,37.109,20.996,-7.812
1620953683.774,28.809,22.461,34.668,28.809,15.137
1620953683.778,33.203,18.555,26.855,23.926,34.180
1620953683.782,31.738,21.973,25.391,17.090,42.969
1620953683.776,34.180,29.297,26.855,14.648,5.859
1620953683.780,33.203,30.762,25.391,11.230,-78.613
1620953683.784,23.926,27.344,23.926,7.812,-78.613
1620953683.788,21.484,32.227,25.879,9.277,20.508
1620953683.792,22.461,36.621,23.926,18.066,40.039
1620953683.796,23.438,36.133,23.926,24.902,55.664
1620953683.800,27.832,36.133,21.973,15.137,73.730
1620953683.803,23.438,32.227,17.578,8.301,53.711
1620953683.807,25.391,27.832,20.508,17.578,11.230
1620953683.811,20.996,29.785,28.320,32.227,-3.906
1620953683.815,9.277,25.391,33.203,27.344,52.246
1620953683.819,10.254,20.508,37.109,21.973,78.125
1620953683.833,8.301,22.949,41.504,30.762,41.992
1620953683.837,8.789,21.484,42.480,34.180,1.465
1620953683.841,8.789,16.602,42.969,34.668,17.090
1620953683.845,11.719,22.461,38.574,27.344,48.828
1620953683.849,14.160,24.414,40.039,21.484,75.684
1620953683.853,20.996,23.438,38.574,28.809,26.367
1620953683.857,25.879,25.391,33.203,36.621,-29.785
1620953683.860,10.254,23.926,30.762,26.367,44.922
1620953683.864,-0.488,23.926,29.297,17.090,60.059
1620953683.868,10.254,27.344,28.809,21.973,12.695
1620953683.872,14.648,32.227,26.855,22.949,-11.230
1620953683.876,16.113,33.691,26.855,23.926,5.859
1620953683.871,18.066,27.832,30.273,20.996,-3.906
1620953683.875,13.184,29.785,37.598,18.555,22.949
1620953683.879,20.996,36.133,44.434,37.109,76.172
1620953683.883,27.344,36.133,36.133,34.668,50.781
1620953683.887,22.949,33.203,27.344,22.461,28.809
1620953683.891,24.902,32.715,28.320,27.344,-12.695
1620953683.895,30.273,33.203,28.809,36.621,37.109
1620953683.898,33.203,33.691,26.367,33.203,41.504
1620953683.902,31.250,30.762,29.297,18.555,-0.488
1620953683.906,23.926,27.832,36.133,13.184,53.711
1620953683.910,22.949,28.809,37.109,19.531,24.414
1620953683.914,26.367,31.738,37.109,26.855,11.719
1620953683.927,22.949,33.203,33.691,20.020,-2.930
1620953683.931,22.461,34.180,31.738,16.602,63.477
1620953683.935,30.762,31.738,33.203,25.879,77.637
1620953683.939,37.109,30.273,32.715,36.133,-23.926
1620953683.943,43.945,34.668,28.809,33.691,1.953
1620953683.947,39.551,35.156,29.297,34.668,15.625
1620953683.951,23.438,32.227,32.715,37.109,16.113
1620953683.954,18.555,31.250,29.785,38.574,19.043
1620953683.958,20.020,26.367,30.762,40.527,-3.906
1620953683.962,17.090,26.855,28.809,30.273,5.859
1620953683.966,15.625,32.715,26.367,21.484,-24.414
1620953683.970,25.391,29.785,29.785,22.461,34.668
1620953683.964,24.902,26.855,32.715,26.855,50.781
1620953683.968,20.020,33.203,33.691,20.996,-14.160
1620953683.972,8.789,30.762,32.715,17.090,2.930
1620953683.976,8.301,25.391,32.227,20.020,15.137
1620953683.980,22.949,24.414,32.715,20.996,9.766
1620953683.984,13.672,25.879,38.086,23.926,-4.883
1620953683.988,14.160,33.203,45.410,27.832,13.672
1620953683.991,30.273,35.156,49.316,34.180,-15.137
1620953683.995,42.969,31.738,47.852,37.598,-9.277
1620953683.999,38.086,29.297,45.410,38.574,15.625
1620953684.003,28.809,33.203,43.457,28.320,25.879
1620953684.007,29.785,36.621,41.992,27.832,12.207
1620953684.020,30.762,30.762,36.621,29.297,21.973
1620953684.024,21.484,29.297,29.785,21.973,35.645
1620953684.028,16.602,31.738,29.785,20.508,26.367
1620953684.032,17.090,34.180,35.645,24.414,14.648
1620953684.036,16.113,36.621,34.668,36.133,17.090
1620953684.040,24.902,36.621,33.203,39.551,42.969
1620953684.044,26.367,34.180,32.715,28.809,30.273
1620953684.047,18.555,34.668,27.832,24.414,40.527
1620953684.051,21.973,33.691,30.762,33.203,37.109
1620953684.055,34.668,29.785,34.180,40.039,24.414
1620953684.059,34.668,29.785,29.785,33.203,20.996
1620953684.063,32.715,31.738,30.273,23.926,6.836
1620953684.058,35.156,31.250,34.668,24.902,29.297
1620953684.062,37.598,31.250,34.180,21.973,65.918
1620953684.066,33.691,32.715,37.109,18.066,48.828
1620953684.070,28.809,31.738,37.109,17.578,10.254
1620953684.074,36.621,32.715,38.574,19.043,45.898
1620953684.078,35.156,33.691,41.504,26.367,79.102
1620953684.082,16.602,32.227,36.133,24.414,42.969
1620953684.085,5.371,31.738,36.133,10.742,0.977
1620953684.089,13.184,33.691,33.691,14.160,15.625
1620953684.093,22.949,34.668,31.738,26.855,-13.672
1620953684.097,28.320,34.180,33.691,27.344,-5.371
1620953684.101,17.090,37.598,31.738,23.926,6.836
1620953684.114,7.812,38.086,34.180,28.809,42.480
1620953684.118,3.418,36.621,35.645,35.156,83.984
1620953684.122,9.277,44.434,37.109,37.109,26.855
1620953684.126,13.672,42.969,35.156,37.109,2.441
1620953684.130,12.695,33.691,28.320,29.785,33.691
1620953684.134,19.531,36.621,23.438,30.762,78.125
1620953684.138,27.344,39.062,19.531,42.969,20.996
1620953684.141,29.297,36.621,22.949,46.875,32.715
1620953684.145,25.391,41.016,25.391,33.203,43.945
1620953684.149,30.273,41.992,27.832,26.855,22.461
1620953684.153,35.645,39.551,32.227,33.203,36.621
1620953684.157,34.668,38.086,31.738,27.344,-22.949
1620953684.152,32.715,38.086,25.879,21.484,10.254
1620953684.156,38.086,39.551,25.391,21.973,97.656
1620953684.160,44.434,41.504,29.297,25.391,53.711
1620953684.164,38.086,40.039,28.320,27.344,45.410
1620953684.168,23.926,33.691,29.297,24.902,47.852
1620953684.172,17.578,31.250,32.715,15.625,-8.301
1620953684.176,21.973,32.227,34.180,14.648,-26.855
1620953684.179,21.484,30.273,29.297,22.461,-17.578
1620953684.183,14.648,27.832,21.973,11.230,45.410
1620953684.187,2.930,28.809,25.391,6.836,38.574
1620953684.191,4.883,29.297,25.391,15.137,-14.648
1620953684.195,20.020,28.320,18.066,29.785,-19.531
1620953684.209,30.273,25.391,19.043,40.527,-15.137
1620953684.213,21.484,28.320,24.902,38.086,28.809
1620953684.217,27.832,27.832,27.344,42.969,23.926
1620953684.221,44.434,25.879,27.344,54.688,-28.320
1620953684.225,32.715,22.949,31.250,52.246,-3.418
1620953684.229,21.484,22.949,31.738,42.480,33.203
1620953684.233,20.996,21.484,32.227,35.645,47.363
1620953684.236,16.602,22.949,31.738,36.621,-10.742
1620953684.240,14.648,32.227,31.738,44.922,-39.062
1620953684.244,14.160,31.250,31.738,35.645,35.645
1620953684.248,15.137,23.438,31.250,23.438,7.812
1620953684.252,19.043,22.461,30.762,28.320,5.371
1620953684.245,32.715,27.344,33.203,31.738,24.902
1620953684.249,33.691,32.715,33.203,20.508,-3.418
1620953684.253,21.973,29.785,23.926,10.254,33.203
1620953684.257,24.414,24.902,18.066,20.020,89.355
1620953684.261,28.809,22.949,23.926,26.855,66.406
1620953684.265,19.043,22.949,30.762,22.461,-11.230
1620953684.269,15.137,22.461,29.785,18.066,-15.137
1620953684.272,11.719,20.996,31.250,20.020,30.273
1620953684.276,18.066,22.949,35.645,27.832,22.461
1620953684.280,31.250,25.391,37.109,24.414,7.812
1620953684.284,24.902,25.391,34.180,19.531,-20.996
1620953684.288,14.160,22.949,32.227,18.555,-2.441
1620953684.301,12.207,24.902,32.715,18.555,74.219
1620953684.305,25.391,20.996,34.668,23.926,65.430
1620953684.309,23.438,17.578,38.086,14.648,-3.906
1620953684.313,4.883,19.043,37.598,9.277,2.930
1620953684.317,8.789,18.555,36.133,16.113,22.949
1620953684.321,20.020,22.461,37.598,25.879,34.668
1620953684.325,20.996,25.879,40.527,30.273,59.570
1620953684.328,14.648,28.320,39.062,21.484,22.461
1620953684.332,18.066,28.809,35.645,20.996,-3.906
1620953684.336,29.297,27.832,32.227,30.762,-15.137
1620953684.340,29.297,28.809,32.715,31.250,-14.160
1620953684.344,28.809,29.785,37.109,20.020,-14.648
1620953684.339,33.203,33.203,41.504,13.184,-5.371
1620953684.343,30.762,33.691,42.480,10.254,5.371
1620953684.347,38.574,31.250,39.062,15.625,70.801
1620953684.351,39.062,34.668,36.133,8.301,53.223
1620953684.355,18.555,32.715,33.203,3.906,19.043
1620953684.359,-0.488,29.785,35.156,16.602,18.555
1620953684.363,-9.277,27.832,35.645,25.879,85.938
1620953684.366,-5.859,24.414,34.180,25.391,63.477
1620953684.370,-4.395,26.855,33.203,13.184,-16.113
1620953684.374,-2.441,28.320,30.273,20.020,37.109
1620953684.378,5.371,24.414,33.691,38.086,36.133
1620953684.382,14.160,22.949,35.645,34.180,37.598
1620953684.395,18.555,25.391,32.227,17.578,66.895
1620953684.399,19.043,25.391,32.715,16.602,29.785
1620953684.403,17.578,21.973,31.738,15.137,24.902
1620953684.407,17.090,24.902,27.832,12.695,92.773
1620953684.411,18.555,25.879,29.297,13.672,56.641
1620953684.415,19.043,25.391,34.180,13.184,-5.859
1620953684.419,25.879,34.180,37.109,21.973,37.109
1620953684.422,32.227,34.180,35.156,32.227,15.625
1620953684.426,20.996,28.320,35.645,29.785,-4.883
1620953684.430,19.531,28.320,36.133,24.902,36.133
1620953684.434,30.273,28.809,31.738,36.621,45.410
1620953684.438,35.645,31.250,34.180,48.828,39.062
1620953684.434,32.715,32.227,35.645,39.551,16.113
1620953684.438,33.203,35.156,33.691,35.156,8.301
1620953684.442,41.504,40.039,36.621,43.945,-11.230
1620953684.446,51.270,38.086,38.574,46.875,10.254
1620953684.450,43.945,36.133,34.668,42.969,6.348
1620953684.454,30.273,36.621,33.691,31.738,-5.859
1620953684.458,25.391,32.227,37.109,29.297,37.598
1620953684.461,22.949,31.738,42.480,38.086,20.996
1620953684.465,26.855,34.668,44.922,41.504,26.855
