timestamps,TP9,AF7,AF8,TP10,Right AUX
1621557318.263,21.973,27.344,33.691,14.648,20.508
1621557318.267,18.555,30.273,32.715,13.184,-37.109
1621557318.280,20.996,28.320,30.762,17.578,17.090
1621557318.284,17.578,22.949,31.250,15.137,42.969
1621557318.288,8.789,24.902,31.250,4.395,37.109
1621557318.292,9.277,25.391,32.715,6.348,28.809
1621557318.296,12.207,28.320,29.785,14.648,10.742
1621557318.300,19.043,29.785,28.809,12.695,14.648
1621557318.304,19.531,26.855,33.691,9.766,28.320
1621557318.307,20.508,29.297,35.645,15.625,-17.090
1621557318.311,28.809,32.227,34.668,21.484,2.441
1621557318.315,37.109,33.203,32.715,32.227,24.414
1621557318.319,40.527,32.715,33.203,39.551,25.879
1621557318.323,42.480,31.250,33.203,40.039,27.344
1621557318.338,48.340,29.297,32.715,41.504,4.395
1621557318.342,51.758,29.297,32.715,41.992,28.809
1621557318.346,50.781,34.180,31.250,42.969,38.574
1621557318.350,41.504,35.156,34.180,41.016,6.836
1621557318.354,33.203,29.785,32.715,30.273,-3.906
1621557318.358,35.645,25.391,30.273,26.367,20.020
1621557318.362,36.133,25.879,32.715,27.832,38.574
1621557318.365,30.273,24.414,33.691,24.902,51.758
1621557318.369,28.809,26.855,32.227,27.832,27.832
1621557318.373,32.227,26.855,29.297,33.203,-19.043
1621557318.377,31.250,21.973,31.738,33.691,-42.480
1621557318.381,30.762,26.367,30.273,32.227,12.695
1621557318.374,38.086,32.227,27.344,28.320,77.148
1621557318.378,39.551,29.785,29.785,31.250,23.926
1621557318.382,36.621,27.832,31.250,37.109,0.977
1621557318.386,38.086,23.438,33.691,36.133,42.969
1621557318.390,34.180,17.090,33.203,26.855,8.789
1621557318.394,28.809,20.020,29.785,18.066,21.973
1621557318.398,18.066,23.926,27.832,14.648,55.176
1621557318.401,6.836,23.926,30.762,11.719,46.875
1621557318.405,2.930,25.879,37.598,15.137,14.648
1621557318.409,-1.465,23.438,38.574,19.531,17.578
1621557318.413,-6.836,20.508,34.180,15.625,22.461
1621557318.417,-5.371,22.461,34.668,20.996,35.156
1621557318.412,-6.836,23.926,35.156,27.832,5.371
1621557318.416,-5.859,29.297,34.180,26.855,-7.812
1621557318.420,5.371,29.297,35.156,32.715,36.621
1621557318.424,20.996,24.902,37.598,34.180,52.246
1621557318.428,30.762,30.273,40.527,35.645,93.262
1621557318.432,36.621,39.551,40.527,36.621,62.012
1621557318.436,43.457,39.062,36.621,35.156,57.617
1621557318.439,43.945,33.691,36.621,38.086,51.758
1621557318.443,42.480,36.133,38.086,27.832,29.785
1621557318.447,45.410,41.016,37.598,16.113,38.086
1621557318.451,50.781,39.062,35.645,22.461,45.410
1621557318.455,53.711,38.574,34.180,29.785,23.438
1621557318.468,52.246,39.062,32.227,27.344,26.367
1621557318.472,46.387,38.086,30.762,20.020,41.016
1621557318.476,48.340,34.180,33.691,25.391,30.273
1621557318.480,46.875,31.738,36.621,31.250,-4.395
1621557318.484,42.480,33.203,35.645,26.367,-25.391
1621557318.488,45.898,33.203,36.133,25.391,28.320
1621557318.492,42.480,32.227,35.156,25.391,66.895
1621557318.495,37.109,33.691,32.715,28.320,15.137
1621557318.499,36.133,33.203,34.180,38.086,-41.504
1621557318.503,32.715,32.715,34.668,35.645,-17.090
1621557318.507,27.832,28.320,35.645,29.297,80.078
1621557318.511,29.297,24.414,37.598,35.156,88.867
1621557318.505,32.715,24.902,39.551,38.574,54.199
1621557318.509,30.273,21.973,41.504,33.203,47.363
1621557318.513,19.531,20.508,41.504,26.855,51.270
1621557318.517,12.207,21.973,40.039,33.203,37.109
1621557318.521,8.301,21.973,36.133,35.645,90.820
1621557318.525,3.418,21.973,34.668,31.250,77.148
1621557318.529,0.000,20.508,34.668,25.391,-4.883
1621557318.532,0.488,20.020,37.109,20.020,25.879
1621557318.536,5.859,21.484,40.039,26.855,12.207
1621557318.540,12.695,21.973,40.527,30.273,-8.789
1621557318.544,19.531,20.996,41.504,29.297,45.410
1621557318.548,27.832,22.949,39.551,27.832,81.055
1621557318.561,38.086,26.367,39.062,32.715,66.895
1621557318.565,42.969,31.738,37.109,32.227,36.621
1621557318.569,43.457,36.621,32.227,24.414,-14.648
1621557318.573,42.480,35.156,29.785,20.508,-5.371
1621557318.577,47.852,31.250,29.785,22.461,42.969
1621557318.581,51.270,31.738,29.785,22.461,28.809
1621557318.585,47.852,34.180,27.344,21.484,11.230
1621557318.588,44.922,32.715,28.320,26.367,44.922
1621557318.592,40.527,28.320,33.203,27.832,57.129
1621557318.596,36.133,28.320,35.645,22.949,49.805
1621557318.600,32.715,25.391,35.156,20.996,38.086
1621557318.604,29.297,24.414,38.086,24.414,0.977
1621557318.600,20.996,27.344,39.551,26.367,8.301
1621557318.604,17.090,27.344,40.039,30.273,57.617
1621557318.608,22.461,30.273,41.992,35.156,25.879
1621557318.612,22.949,31.738,43.457,30.273,-19.531
1621557318.616,17.090,27.344,41.016,26.367,-3.906
1621557318.620,21.484,32.715,37.109,24.902,29.297
1621557318.624,28.809,35.645,36.133,25.879,-2.930
1621557318.627,27.344,29.785,36.133,27.832,-13.672
1621557318.631,22.461,23.926,35.156,20.996,8.789
1621557318.635,20.508,19.043,34.180,23.438,32.715
1621557318.639,20.020,25.879,35.645,30.273,34.668
1621557318.643,17.090,30.762,37.598,27.832,-17.578
1621557318.655,12.695,29.785,36.621,25.391,-17.578
1621557318.659,14.648,31.250,32.715,26.855,-9.277
1621557318.663,18.066,32.227,30.273,32.227,2.930
1621557318.667,20.508,32.715,31.250,33.691,23.926
1621557318.671,27.832,29.785,31.250,32.227,-15.625
1621557318.675,31.738,25.879,30.273,25.879,26.855
1621557318.679,33.691,28.809,26.367,24.414,47.363
1621557318.682,42.480,34.180,27.832,28.809,4.395
1621557318.686,42.480,35.645,30.273,20.508,-9.766
1621557318.690,38.574,31.250,30.762,20.508,21.484
1621557318.694,40.527,32.715,31.250,29.785,122.070
1621557318.698,40.527,36.621,31.250,30.273,81.543
1621557318.693,32.227,34.180,33.203,27.344,-11.230
1621557318.697,28.809,29.785,33.203,31.250,-38.086
1621557318.701,34.668,29.785,33.203,38.086,-1.465
1621557318.705,38.574,32.715,33.691,33.203,78.125
1621557318.709,37.109,31.250,34.180,26.855,78.613
1621557318.713,35.156,24.414,33.691,27.832,-0.488
1621557318.717,36.621,20.996,33.691,35.645,-37.109
1621557318.720,38.086,24.902,32.715,37.598,-29.297
1621557318.724,37.109,30.273,35.156,35.645,-0.977
1621557318.728,29.297,30.762,34.668,37.109,25.879
1621557318.732,26.367,28.320,29.785,40.527,69.336
1621557318.736,28.809,30.273,34.180,38.086,68.848
1621557318.749,29.297,34.668,35.156,31.738,59.570
1621557318.753,28.320,32.715,31.738,26.855,29.785
1621557318.757,23.438,28.809,32.715,19.531,-12.207
1621557318.761,22.461,29.297,34.180,24.414,21.973
1621557318.765,29.785,24.902,32.715,34.180,32.227
1621557318.769,29.297,20.996,33.203,31.738,23.926
1621557318.773,24.414,24.414,33.691,27.832,52.734
1621557318.776,24.902,27.344,36.133,30.273,51.758
1621557318.780,24.902,28.320,35.645,30.273,31.250
1621557318.784,23.926,28.320,34.668,31.250,16.113
1621557318.788,25.879,26.367,36.621,26.367,57.617
1621557318.792,31.738,26.367,37.109,24.902,98.145
1621557318.787,38.574,28.320,39.551,37.109,39.062
1621557318.791,42.480,30.762,39.062,40.039,32.227
1621557318.795,42.969,32.715,35.645,31.250,23.438
1621557318.799,44.434,32.715,31.250,30.273,19.531
1621557318.803,49.805,32.715,30.762,36.133,7.324
1621557318.807,42.480,38.574,28.320,31.250,25.391
1621557318.811,33.203,39.551,29.297,25.391,37.598
1621557318.814,36.621,34.180,31.738,29.297,9.277
1621557318.818,36.133,35.156,28.320,27.344,11.719
1621557318.822,30.762,39.062,29.297,15.137,39.062
1621557318.826,29.785,36.133,32.715,14.648,53.223
1621557318.830,35.156,31.250,34.180,20.996,24.902
1621557318.843,27.344,33.203,31.250,9.766,72.266
1621557318.847,13.184,33.203,22.949,-4.395,50.781
1621557318.851,11.719,35.156,22.461,0.488,-6.836
1621557318.855,7.324,35.156,26.855,8.301,3.418
1621557318.859,4.395,30.273,29.297,11.719,6.836
1621557318.863,9.766,25.391,29.785,13.184,0.488
1621557318.867,18.066,24.414,27.832,17.090,10.254
1621557318.870,29.297,28.320,31.250,23.926,-6.836
1621557318.874,31.250,31.738,29.297,20.996,-8.301
1621557318.878,29.297,28.320,23.926,24.414,18.066
1621557318.882,30.273,23.926,21.484,30.273,30.273
1621557318.886,27.344,27.344,22.461,27.344,9.277
1621557318.881,18.555,29.297,27.344,22.461,9.277
1621557318.885,13.184,25.391,25.391,20.996,36.621
1621557318.889,9.766,21.973,24.414,17.578,56.641
1621557318.893,1.953,22.461,28.809,14.648,44.922
1621557318.897,0.977,24.902,27.832,10.742,14.160
1621557318.901,10.254,26.367,26.855,13.672,23.926
1621557318.905,20.996,23.438,29.785,25.391,17.578
1621557318.908,29.297,20.020,32.715,30.273,31.250
1621557318.912,27.832,22.461,30.762,28.320,55.664
1621557318.916,33.691,28.809,28.809,29.785,21.973
1621557318.920,45.410,31.250,29.297,32.715,31.738
1621557318.924,46.387,29.785,31.738,31.738,35.156
1621557318.937,45.898,30.273,32.715,24.414,-13.672
1621557318.941,40.039,33.691,32.227,17.578,25.391
1621557318.945,37.109,32.227,31.738,17.578,38.086
1621557318.949,41.504,31.250,28.320,20.020,11.230
1621557318.953,37.109,33.203,25.879,18.066,19.043
1621557318.957,37.109,33.691,27.344,21.973,36.133
1621557318.961,41.016,35.645,28.809,33.203,58.105
1621557318.964,45.898,33.203,26.855,35.645,41.504
1621557318.968,45.410,31.250,27.832,34.668,71.289
1621557318.972,37.109,34.180,30.762,34.180,39.062
1621557318.976,33.203,32.227,34.668,34.180,-60.547
1621557318.980,33.691,25.879,35.645,35.156,-23.926
1621557318.974,32.715,25.879,34.180,41.016,30.762
1621557318.978,28.809,32.715,35.645,41.992,1.465
1621557318.982,25.879,36.621,37.109,35.645,10.742
1621557318.986,20.996,32.227,36.621,38.086,0.977
1621557318.990,20.996,35.645,36.133,39.062,16.602
1621557318.994,23.438,37.109,36.621,30.762,39.062
1621557318.998,23.438,33.691,34.180,23.438,49.805
1621557319.001,28.320,33.203,32.715,24.414,26.855
1621557319.005,36.621,33.691,35.645,24.902,26.855
1621557319.009,37.109,34.668,35.645,23.926,54.199
1621557319.013,32.715,37.109,34.180,26.367,-5.371
1621557319.017,29.785,38.086,30.273,27.344,-9.766
1621557319.030,31.738,39.062,27.832,26.367,30.273
1621557319.034,37.109,41.016,28.320,20.996,-0.977
1621557319.038,38.086,40.527,29.297,12.207,14.648
1621557319.042,41.016,38.574,28.809,15.137,81.543
1621557319.046,42.969,37.109,30.273,23.438,54.199
1621557319.050,41.016,38.086,32.715,25.879,42.480
1621557319.054,36.133,32.227,35.156,26.367,71.777
1621557319.057,33.691,29.785,38.086,31.738,19.043
1621557319.061,35.645,35.156,36.621,35.156,0.977
1621557319.065,29.785,37.598,33.691,36.621,45.898
1621557319.069,25.391,35.156,32.715,31.250,65.918
1621557319.073,28.809,33.203,31.250,28.320,107.422
1621557319.068,36.133,34.180,32.227,35.645,64.453
1621557319.072,28.320,31.738,35.156,31.738,-26.855
1621557319.076,16.113,31.250,36.621,25.391,15.625
1621557319.080,17.578,33.691,37.109,32.715,60.059
1621557319.084,19.043,34.668,37.109,40.527,77.148
1621557319.088,19.531,33.691,37.109,39.551,3.418
1621557319.092,23.926,33.691,34.180,38.574,-51.758
1621557319.095,29.297,28.809,32.227,35.156,-31.250
1621557319.099,32.227,27.832,33.691,29.297,32.227
1621557319.103,39.062,34.668,37.109,33.203,73.730
1621557319.107,40.527,37.109,34.668,30.273,7.812
1621557319.111,34.180,32.227,27.832,21.484,1.953
1621557319.124,37.109,27.344,30.273,19.043,20.996
1621557319.128,39.551,32.227,34.180,23.926,50.293
1621557319.132,43.457,37.109,35.645,27.832,16.602
1621557319.136,42.969,35.156,33.691,21.484,-29.297
1621557319.140,39.551,29.297,32.715,19.043,36.133
1621557319.144,39.062,31.738,34.180,26.855,0.977
1621557319.148,35.645,35.156,32.227,29.297,-48.828
1621557319.151,31.738,34.668,32.227,27.832,-16.602
1621557319.155,26.367,34.668,35.645,26.855,-10.254
1621557319.159,25.879,33.691,34.668,27.344,-37.109
1621557319.163,23.438,32.227,32.715,29.297,-22.461
1621557319.167,18.555,33.691,36.621,29.297,8.301
1621557319.163,18.555,35.156,36.133,23.438,22.461
1621557319.167,17.090,32.227,30.273,19.043,15.625
1621557319.171,18.555,35.645,29.297,20.020,73.730
1621557319.175,23.926,36.133,34.668,25.391,97.656
1621557319.179,16.602,30.273,31.250,21.484,108.398
1621557319.183,14.648,31.738,28.320,15.625,105.957
1621557319.187,21.484,28.809,30.762,25.391,40.527
1621557319.190,25.391,23.926,32.715,32.227,2.441
1621557319.194,25.879,24.414,34.668,27.344,36.133
1621557319.198,27.832,25.879,36.133,27.344,62.012
1621557319.202,32.715,29.297,33.691,30.762,57.129
1621557319.206,34.668,30.762,33.203,33.203,73.730
1621557319.218,32.715,32.715,34.668,26.367,5.371
1621557319.222,33.203,34.180,34.180,22.949,6.836
1621557319.226,34.668,33.691,32.227,23.926,61.523
1621557319.230,39.551,34.180,27.832,24.902,14.160
1621557319.234,42.969,33.691,28.320,25.391,2.441
1621557319.238,42.480,32.715,29.297,20.996,-4.395
1621557319.242,43.945,33.203,30.273,23.438,-7.324
1621557319.245,44.922,34.180,27.832,30.273,22.949
1621557319.249,42.969,38.574,29.297,33.691,-8.301
1621557319.253,35.156,36.133,31.250,29.297,6.348
1621557319.257,24.414,36.133,29.785,26.367,39.551
1621557319.261,23.926,35.645,32.227,26.367,15.137
1621557319.255,23.438,28.809,33.203,25.879,45.898
1621557319.259,14.648,25.879,32.715,24.902,64.453
1621557319.263,11.719,24.902,35.645,21.973,41.016
1621557319.267,15.137,25.879,34.668,21.484,-11.230
1621557319.271,16.602,28.809,33.203,22.949,-11.719
1621557319.275,13.672,25.879,36.133,22.461,25.879
1621557319.279,18.066,28.809,40.527,25.879,-29.785
1621557319.282,25.879,35.156,41.016,33.691,-21.484
1621557319.286,22.949,34.668,40.039,35.156,73.242
1621557319.290,20.996,31.738,39.062,33.691,73.730
1621557319.294,20.020,27.832,38.086,27.344,-5.371
1621557319.298,18.066,28.320,36.133,22.949,2.930
1621557319.312,22.461,26.367,38.574,27.344,41.504
1621557319.316,24.902,27.832,40.039,24.414,40.039
1621557319.320,20.996,33.203,38.574,17.578,73.242
1621557319.324,24.414,35.645,37.598,16.602,68.359
1621557319.328,30.762,37.109,37.109,18.555,34.180
1621557319.332,33.691,36.133,37.109,26.855,44.922
1621557319.336,32.715,33.203,35.645,30.273,84.961
1621557319.339,35.156,33.691,36.133,30.273,70.801
1621557319.343,46.387,34.180,37.598,37.109,40.527
1621557319.347,47.363,27.832,36.133,41.992,-0.977
1621557319.351,39.551,24.414,35.645,41.504,18.555
1621557319.355,38.086,29.297,37.598,41.504,4.883
1621557319.349,39.062,34.668,37.598,36.621,-46.875
1621557319.353,39.551,36.133,35.645,32.715,1.465
1621557319.357,37.109,37.109,35.645,34.180,50.293
1621557319.361,31.250,34.180,34.180,24.902,13.184
1621557319.365,27.344,33.203,33.691,23.926,19.531
1621557319.369,25.391,31.738,34.668,26.855,29.785
1621557319.373,21.484,31.250,34.180,23.926,17.578
1621557319.376,20.508,31.738,35.156,26.367,22.949
1621557319.380,22.949,29.297,40.527,28.320,-8.789
1621557319.384,23.438,26.855,40.527,30.762,-25.879
1621557319.388,27.832,26.855,36.133,33.203,32.227
1621557319.392,30.762,30.762,33.691,33.691,27.344
1621557319.405,26.855,35.645,34.180,32.715,31.738
1621557319.409,26.855,34.668,34.668,39.062,9.277
1621557319.413,34.180,26.367,35.156,36.621,30.273
1621557319.417,37.598,24.902,38.574,26.855,58.105
1621557319.421,36.133,32.715,38.086,27.832,21.973
1621557319.425,32.227,35.645,39.062,22.949,22.461
1621557319.429,27.344,32.715,40.039,19.531,38.086
1621557319.432,25.391,31.738,35.156,14.160,28.320
1621557319.436,24.902,32.715,33.203,9.277,89.355
1621557319.440,24.902,33.203,34.180,11.230,81.055
1621557319.444,24.902,34.668,34.180,16.113,27.344
1621557319.448,24.902,37.598,32.227,27.344,65.430
1621557319.463,23.926,35.645,34.668,30.762,51.270
1621557319.467,23.438,34.180,39.551,32.227,4.883
1621557319.471,28.320,30.762,39.551,37.109,33.691
1621557319.475,36.621,28.320,39.062,33.203,47.852
1621557319.479,35.645,33.691,38.574,28.320,59.570
1621557319.483,30.273,31.738,39.551,28.809,5.371
1621557319.487,27.344,24.902,40.527,30.273,-3.906
1621557319.490,22.949,26.367,36.621,28.809,21.973
1621557319.494,20.996,31.250,37.109,27.832,15.137
1621557319.498,21.973,30.762,40.039,22.461,-28.809
1621557319.502,22.949,28.809,37.109,24.414,-29.297
1621557319.506,22.949,26.855,36.621,32.715,32.227
1621557319.500,28.809,23.438,35.156,30.273,0.977
1621557319.504,33.203,24.414,32.715,27.832,-0.977
1621557319.508,36.133,30.762,30.273,28.809,-5.859
1621557319.512,33.203,32.227,30.273,28.809,-3.906
1621557319.516,29.297,26.367,31.738,29.297,-15.625
1621557319.520,32.715,28.809,27.344,21.973,-24.414
1621557319.524,30.273,29.785,23.438,14.160,12.207
1621557319.527,25.391,24.414,26.367,14.160,39.062
1621557319.531,25.879,25.391,27.832,15.625,63.965
1621557319.535,26.367,29.297,28.809,13.184,68.848
1621557319.539,25.391,31.738,31.250,13.184,75.195
1621557319.543,28.809,29.297,31.738,21.484,26.367
1621557319.537,35.645,33.691,31.738,33.203,-19.531
1621557319.541,43.457,39.062,33.691,37.598,19.531
1621557319.545,43.457,38.086,35.156,43.457,57.617
1621557319.549,35.645,37.598,31.738,42.480,15.625
1621557319.553,29.297,33.203,28.320,34.180,6.348
1621557319.557,29.785,30.273,26.367,29.297,38.086
1621557319.561,24.902,33.691,24.902,24.414,18.066
1621557319.564,21.484,31.250,26.855,26.367,-17.578
1621557319.568,27.832,32.715,31.738,28.320,50.781
1621557319.572,31.738,37.598,31.250,30.273,71.289
1621557319.576,31.738,36.621,28.809,31.250,35.645
1621557319.580,26.367,36.621,27.344,26.855,50.781
1621557319.593,30.762,40.527,28.809,26.367,44.434
1621557319.597,29.785,36.621,29.297,25.879,73.242
1621557319.601,24.902,30.273,28.809,22.461,79.102
1621557319.605,24.902,30.273,32.715,22.461,-20.020
1621557319.609,18.555,32.715,31.250,22.461,29.785
1621557319.613,24.414,35.645,29.297,24.414,82.520
1621557319.617,31.738,41.016,30.762,24.414,48.340
1621557319.620,33.203,45.898,32.227,20.996,57.129
1621557319.624,34.668,42.969,35.645,21.484,33.203
1621557319.628,34.180,41.016,33.203,18.066,-32.227
1621557319.632,35.156,41.016,29.785,12.695,1.465
1621557319.636,34.180,37.109,29.785,8.301,64.453
1621557319.630,27.832,30.762,32.227,11.230,-5.859
1621557319.634,23.926,27.344,35.156,21.484,37.109
1621557319.638,23.926,25.391,33.203,27.344,40.039
1621557319.642,26.367,25.879,33.203,27.344,-30.273
1621557319.646,24.902,31.250,31.738,28.320,-35.156
1621557319.650,21.973,29.785,26.367,25.391,-11.230
1621557319.654,27.832,26.855,26.855,20.996,7.812
1621557319.657,35.156,33.691,32.227,28.809,2.441
1621557319.661,29.785,39.062,33.203,28.809,12.207
1621557319.665,28.320,39.062,31.738,19.043,6.836
1621557319.669,36.133,37.109,33.691,22.949,10.254
1621557319.673,44.922,35.156,34.668,30.273,41.992
1621557319.687,48.340,37.109,35.645,36.133,47.852
1621557319.691,41.504,40.039,35.645,35.156,70.312
1621557319.695,43.457,40.527,38.574,32.227,38.574
1621557319.699,44.434,38.086,37.109,30.273,39.062
1621557319.703,39.551,38.086,36.133,28.320,0.488
1621557319.707,38.086,40.039,41.992,28.320,7.324
1621557319.711,34.668,38.086,41.504,25.879,69.824
1621557319.714,35.156,35.645,40.039,30.762,67.871
