timestamps,TP9,AF7,AF8,TP10,Right AUX
1621556423.216,31.738,40.039,29.785,12.207,34.180
1621556423.220,31.738,38.574,30.762,20.996,28.809
1621556423.224,25.879,38.574,28.809,22.949,-29.785
1621556423.227,20.996,41.504,32.227,8.301,-4.395
1621556423.231,23.926,35.156,37.598,5.859,59.082
1621556423.235,21.484,25.879,31.250,13.184,8.301
1621556423.239,25.879,25.391,34.180,18.555,20.996
1621556423.243,33.203,33.691,39.551,14.648,49.805
1621556423.237,28.320,39.062,39.062,16.113,-6.836
1621556423.241,31.738,39.062,37.598,21.484,-7.324
1621556423.245,34.668,39.551,40.039,27.344,-21.973
1621556423.249,26.367,37.109,43.945,24.414,7.324
1621556423.253,21.973,33.203,42.969,15.625,33.203
1621556423.257,17.090,26.855,41.504,20.508,39.551
1621556423.261,9.766,25.879,38.574,23.926,16.113
1621556423.264,11.230,25.879,38.574,18.555,19.531
1621556423.268,17.578,29.785,39.551,5.371,19.531
1621556423.272,21.973,30.762,39.062,3.418,22.949
1621556423.276,17.090,27.344,37.598,15.625,55.176
1621556423.280,15.625,31.250,37.598,17.090,47.363
1621556423.274,13.184,28.809,39.062,12.695,72.266
1621556423.278,6.836,27.832,38.574,12.695,91.309
1621556423.282,16.113,35.156,36.133,17.090,58.594
1621556423.286,28.809,36.133,34.668,17.578,22.461
1621556423.290,31.738,33.691,38.574,16.113,39.551
1621556423.294,29.785,35.156,38.574,20.508,14.648
1621556423.298,24.414,35.156,35.156,23.926,51.270
1621556423.301,19.531,38.086,35.156,21.484,106.934
1621556423.305,18.066,38.086,35.645,19.531,55.176
1621556423.309,15.625,35.156,35.645,16.113,-11.719
1621556423.313,16.602,37.109,37.109,14.648,0.977
1621556423.317,23.438,36.133,37.598,26.367,3.906
1621556423.311,33.691,34.668,40.527,27.832,-43.945
1621556423.315,31.250,31.250,42.480,21.973,-12.207
1621556423.319,18.555,30.273,39.551,28.809,6.348
1621556423.323,23.438,34.668,38.574,36.133,-10.742
1621556423.327,28.809,34.180,37.109,29.785,-22.949
1621556423.331,21.973,32.715,36.621,25.391,-20.020
1621556423.335,18.066,30.762,39.062,27.344,-6.836
1621556423.338,18.555,25.879,39.062,36.133,-21.484
1621556423.342,28.809,29.297,39.551,36.621,25.879
1621556423.346,36.621,33.203,39.062,29.297,31.250
1621556423.350,23.926,32.715,35.645,25.391,0.000
1621556423.354,18.066,33.203,35.645,26.367,68.848
1621556423.350,28.320,30.273,35.645,32.227,75.684
1621556423.354,28.320,25.879,34.180,30.762,19.531
1621556423.358,17.578,27.344,34.668,24.902,-0.977
1621556423.362,16.113,26.855,36.133,20.996,19.531
1621556423.366,22.461,27.344,38.086,25.879,58.594
1621556423.370,22.461,33.203,39.062,33.691,56.152
1621556423.374,17.578,31.250,31.250,22.461,5.859
1621556423.377,24.902,31.250,31.738,21.973,-9.766
1621556423.381,30.273,35.156,31.738,19.043,86.426
1621556423.385,31.250,35.156,29.785,19.043,77.148
1621556423.389,33.203,32.227,37.598,23.926,30.273
1621556423.393,28.809,32.227,40.527,18.066,29.785
1621556423.406,31.250,36.133,39.062,22.461,29.297
1621556423.410,29.297,40.039,34.180,20.996,86.426
1621556423.414,26.367,36.133,35.156,20.020,72.754
1621556423.418,25.879,29.297,41.016,28.320,39.551
1621556423.422,29.785,29.785,44.434,29.785,58.594
1621556423.426,29.297,26.367,43.945,32.715,69.824
1621556423.430,23.926,23.926,42.969,31.738,-8.789
1621556423.433,18.066,28.809,41.016,34.668,7.324
1621556423.437,14.160,30.762,37.598,38.574,49.805
1621556423.441,19.531,31.250,35.156,29.785,-12.207
1621556423.445,15.137,32.227,36.133,22.949,58.594
1621556423.449,18.066,35.156,31.738,18.555,64.941
1621556423.462,24.414,29.297,33.203,17.090,29.297
1621556423.466,30.273,30.273,41.016,24.902,87.402
1621556423.470,26.367,34.668,39.551,30.273,92.773
1621556423.474,14.648,32.227,33.691,19.531,50.781
1621556423.478,10.254,34.180,33.203,10.254,-24.414
1621556423.482,7.812,30.273,35.156,14.648,12.207
1621556423.486,14.160,24.414,35.156,17.090,24.414
1621556423.489,24.414,27.344,36.133,7.812,-3.418
1621556423.493,24.414,29.297,39.062,3.418,53.223
1621556423.497,18.066,26.855,39.062,10.254,12.695
1621556423.501,20.020,31.738,40.039,19.531,-19.043
1621556423.505,27.344,35.645,41.504,21.484,35.156
1621556423.518,11.719,34.180,41.016,25.879,-27.344
1621556423.522,4.883,28.809,41.992,27.832,-28.320
1621556423.526,17.578,25.879,42.969,21.973,71.289
1621556423.530,15.625,29.297,39.551,23.438,74.707
1621556423.534,11.230,28.809,37.598,21.973,35.645
1621556423.538,9.766,24.414,35.156,14.160,83.984
1621556423.542,6.348,23.926,35.156,6.348,78.125
1621556423.545,11.719,29.297,42.969,11.230,22.461
1621556423.549,17.090,32.715,39.062,13.184,65.918
1621556423.553,3.906,30.273,35.156,6.348,77.148
1621556423.557,-1.953,28.320,37.109,6.836,39.551
1621556423.561,6.836,30.273,36.133,7.324,30.273
1621556423.538,12.695,30.273,35.156,4.395,-11.230
1621556423.542,18.066,22.949,35.156,-0.977,-32.227
1621556423.546,15.137,24.902,34.668,4.395,4.883
1621556423.550,13.672,27.344,29.297,11.230,22.461
1621556423.554,10.254,27.832,22.949,10.254,-20.996
1621556423.558,7.812,30.273,29.297,6.348,15.137
1621556423.562,7.324,27.344,30.273,-1.465,0.488
1621556423.565,6.348,21.484,26.855,0.488,-23.438
1621556423.569,6.348,20.996,29.297,7.812,35.645
1621556423.573,9.277,35.156,33.691,9.277,59.570
1621556423.577,19.043,38.574,34.668,13.184,64.453
1621556423.581,25.879,23.926,33.691,25.391,15.137
1621556423.575,22.949,21.484,32.227,29.297,-11.230
1621556423.579,20.020,34.180,29.785,25.879,6.348
1621556423.583,14.648,41.016,34.668,22.461,31.738
1621556423.587,2.930,34.180,38.086,23.438,24.414
1621556423.591,11.719,33.203,39.551,26.367,15.625
1621556423.595,12.695,35.645,42.480,20.996,0.000
1621556423.599,8.789,33.203,42.480,13.672,-56.152
1621556423.602,10.254,33.203,38.574,19.531,-57.129
1621556423.606,11.230,30.762,36.133,24.414,-18.066
1621556423.610,11.719,28.320,34.180,22.949,21.484
1621556423.614,13.672,30.273,27.344,18.066,34.180
1621556423.618,21.484,24.902,30.273,16.113,41.992
1621556423.611,25.391,23.438,37.598,16.602,19.531
1621556423.615,20.508,37.598,41.504,23.926,30.273
1621556423.619,13.184,38.574,41.016,19.531,38.574
1621556423.623,5.859,30.762,30.273,1.465,-4.395
1621556423.627,10.742,26.367,30.273,14.648,12.695
1621556423.631,20.020,28.809,37.109,20.020,66.895
1621556423.635,23.438,29.297,36.133,12.695,47.852
1621556423.638,24.902,29.297,36.133,11.230,-17.090
1621556423.642,19.531,27.832,38.086,9.766,-10.254
1621556423.646,24.414,28.809,37.109,24.414,-4.395
1621556423.650,29.297,35.645,33.691,33.203,-7.324
1621556423.654,18.555,40.527,31.738,16.602,-13.184
1621556423.632,17.578,40.039,36.133,6.836,49.805
1621556423.636,32.227,39.062,37.598,10.742,61.523
1621556423.640,42.969,38.574,37.109,17.578,-3.906
1621556423.644,25.391,37.109,40.039,24.902,4.883
1621556423.648,2.441,39.551,41.504,32.715,30.273
1621556423.652,4.395,38.574,36.133,34.668,25.879
1621556423.656,11.719,40.527,30.273,25.879,23.926
1621556423.659,17.090,40.039,36.133,29.785,46.875
1621556423.663,20.996,29.297,40.039,28.320,33.691
1621556423.667,20.020,30.762,36.621,14.160,20.508
1621556423.671,22.461,30.273,34.180,14.160,45.410
1621556423.675,16.602,30.762,29.785,6.348,46.875
1621556423.688,11.719,36.133,31.250,-0.488,21.484
1621556423.692,20.996,40.527,33.691,8.301,16.602
1621556423.696,22.461,43.457,30.273,6.836,16.113
1621556423.700,27.344,40.039,30.273,8.301,-5.859
1621556423.704,28.809,38.086,33.203,16.602,-4.395
1621556423.708,22.949,39.551,36.133,23.438,74.219
1621556423.712,29.297,31.250,40.527,26.367,11.230
1621556423.715,26.367,26.855,40.039,30.273,7.812
1621556423.719,20.996,32.715,31.250,29.785,78.125
1621556423.723,25.879,38.086,29.297,23.926,56.641
1621556423.727,21.973,41.016,38.574,25.879,10.742
1621556423.731,25.879,39.551,39.062,29.297,31.738
1621556423.744,28.809,39.062,38.086,27.832,39.062
1621556423.748,22.949,35.645,35.645,24.902,32.227
1621556423.752,21.973,36.621,26.367,25.879,57.129
1621556423.756,24.414,40.527,23.438,27.832,23.438
1621556423.760,13.184,34.180,33.691,23.438,-13.672
1621556423.764,4.883,31.738,38.574,23.926,-20.996
1621556423.768,13.184,33.691,39.551,25.879,-0.488
1621556423.771,2.930,31.738,40.527,27.344,56.152
1621556423.775,7.812,33.203,38.086,26.855,92.773
1621556423.779,9.277,31.738,38.086,15.137,63.477
1621556423.783,1.953,28.809,41.504,14.648,113.770
1621556423.787,11.230,27.832,40.039,22.461,107.422
1621556423.799,14.160,24.902,36.621,21.484,56.152
1621556423.803,14.160,31.738,41.992,17.090,54.199
1621556423.807,18.555,34.668,43.457,15.625,68.359
1621556423.811,41.016,35.645,26.367,18.066,41.016
1621556423.815,39.551,37.109,20.508,24.414,-30.762
1621556423.819,27.832,31.250,39.062,25.879,-20.020
1621556423.823,22.949,35.156,50.781,30.762,-7.324
1621556423.826,13.672,32.715,48.340,30.273,-19.043
1621556423.830,14.648,20.020,39.551,26.367,-35.645
1621556423.834,18.555,20.996,35.156,30.762,-8.789
1621556423.838,17.090,27.344,32.715,30.273,9.277
1621556423.842,10.254,33.203,31.250,22.461,-28.320
1621556423.855,26.367,32.715,30.762,27.832,-38.574
1621556423.859,33.691,32.227,27.344,32.227,3.906
1621556423.863,19.531,34.180,31.738,30.762,-43.945
1621556423.867,21.973,36.621,35.645,30.273,-44.434
1621556423.871,31.738,32.227,28.320,26.855,51.758
1621556423.875,37.598,25.391,25.879,29.297,70.801
1621556423.879,37.109,26.855,30.762,20.996,40.527
1621556423.882,20.996,31.738,33.691,14.648,73.242
1621556423.886,14.160,36.621,33.203,14.648,63.965
1621556423.890,30.273,36.133,35.156,16.113,-1.465
1621556423.894,32.715,33.691,31.738,14.648,-7.812
1621556423.898,11.719,30.273,26.367,8.789,41.992
1621556423.894,-0.488,25.879,32.715,10.742,64.453
1621556423.898,-4.395,33.203,35.645,12.695,67.383
1621556423.902,2.930,40.039,33.203,4.395,76.660
1621556423.906,12.207,32.227,30.762,-3.418,55.176
1621556423.910,8.301,27.344,28.809,3.906,32.227
1621556423.914,6.348,27.832,29.297,8.789,48.340
1621556423.918,10.254,25.391,33.203,11.719,54.688
1621556423.921,7.324,30.762,38.086,18.066,-14.648
1621556423.925,8.789,32.227,38.574,18.555,34.180
1621556423.929,8.301,28.320,37.109,17.578,97.656
1621556423.933,12.695,26.855,36.621,15.137,60.547
1621556423.937,20.020,26.855,34.668,17.578,32.227
1621556423.931,18.066,29.297,33.203,21.484,65.918
1621556423.935,15.137,31.250,36.621,25.391,15.137
1621556423.939,11.719,31.250,36.133,25.391,-18.555
1621556423.943,9.766,27.344,32.715,24.414,48.828
1621556423.947,9.766,26.855,28.809,21.973,37.598
1621556423.951,15.137,31.250,24.902,23.926,13.672
1621556423.955,23.438,26.855,29.297,23.438,-17.090
1621556423.958,25.879,22.949,35.156,20.508,0.000
1621556423.962,25.391,26.367,34.668,21.973,27.832
1621556423.966,25.879,27.832,31.738,25.391,-4.883
1621556423.970,32.227,27.832,30.273,33.691,-28.320
1621556423.974,22.461,30.273,30.762,28.809,67.383
1621556423.987,12.207,23.438,36.133,17.090,47.852
1621556423.991,16.602,21.973,39.551,2.441,-22.949
1621556423.995,17.578,34.668,35.645,-0.977,2.930
1621556423.999,18.555,39.551,37.109,2.930,53.711
1621556424.003,10.742,33.691,43.457,5.859,96.680
1621556424.007,-2.930,29.785,47.852,6.348,82.520
1621556424.011,-4.395,29.297,47.363,11.719,-0.488
1621556424.014,4.395,28.320,46.875,17.578,-62.012
1621556424.018,8.789,32.715,43.945,11.719,16.113
1621556424.022,7.812,35.645,37.109,4.395,5.859
1621556424.026,8.789,35.156,30.762,11.230,-25.391
1621556424.030,23.438,26.855,35.645,23.438,26.367
1621556424.043,30.273,23.438,46.387,27.832,-7.324
1621556424.047,19.531,26.367,44.434,14.160,37.109
1621556424.051,14.160,25.879,41.504,7.324,-5.371
1621556424.055,21.973,32.227,46.875,26.367,-61.035
1621556424.059,20.508,35.156,44.922,29.297,-20.020
1621556424.063,18.066,31.738,43.457,24.902,-6.348
1621556424.067,13.672,30.762,44.922,26.367,-20.996
1621556424.070,8.301,31.250,38.086,28.320,-11.230
1621556424.074,7.812,31.738,37.598,42.480,35.645
1621556424.078,14.160,29.297,40.527,41.016,20.996
1621556424.082,28.320,27.832,40.039,31.738,18.066
1621556424.086,29.297,29.297,37.598,30.762,40.527
1621556424.118,28.809,25.391,32.715,34.668,58.105
1621556424.122,34.180,22.949,35.645,36.133,27.832
1621556424.126,38.086,27.344,35.645,28.809,37.109
1621556424.130,35.645,35.645,32.227,33.691,26.855
1621556424.134,31.738,37.109,30.762,34.668,75.195
1621556424.138,36.133,37.598,38.086,35.645,81.543
1621556424.142,36.133,37.598,43.945,33.691,15.137
1621556424.145,27.832,35.645,41.016,22.949,-30.762
1621556424.149,22.949,34.180,35.156,18.066,8.789
1621556424.153,21.973,28.809,31.738,5.859,16.113
1621556424.157,24.414,31.250,32.227,-4.395,41.016
1621556424.161,23.926,38.086,30.273,-5.859,76.172
1621556424.174,26.855,41.016,38.086,-6.348,54.688
1621556424.178,33.203,40.039,41.016,-2.930,58.594
1621556424.182,28.809,35.645,38.086,-1.953,50.781
1621556424.186,27.344,26.367,35.645,3.906,9.766
1621556424.190,29.785,24.902,34.180,13.184,21.484
1621556424.194,24.902,27.832,36.133,13.672,76.172
1621556424.198,21.484,27.832,40.527,18.066,26.367
1621556424.201,18.066,31.738,43.945,21.973,11.230
1621556424.205,10.254,32.227,35.645,23.438,89.355
1621556424.209,20.996,31.250,39.062,37.598,51.270
1621556424.213,21.973,27.832,47.363,44.434,16.602
1621556424.217,15.137,23.438,47.852,39.062,53.223
1621556424.212,16.113,24.902,47.363,40.527,35.645
1621556424.216,15.625,28.320,42.480,47.852,1.953
1621556424.220,16.113,30.762,45.410,52.246,10.742
1621556424.224,17.578,29.297,43.945,45.410,32.227
1621556424.228,19.043,30.273,36.621,41.016,50.293
1621556424.232,26.855,32.715,38.574,43.457,40.039
1621556424.236,37.109,35.156,42.480,51.270,42.969
1621556424.239,40.039,37.598,47.363,52.246,61.035
1621556424.243,41.992,32.715,43.457,38.574,34.668
1621556424.247,31.738,33.691,37.109,33.691,26.855
1621556424.251,26.855,33.203,40.527,31.250,9.766
1621556424.255,39.062,37.109,41.992,20.508,-9.766
1621556424.249,38.574,39.551,40.039,13.672,-18.555
1621556424.253,31.738,25.391,35.156,6.348,0.977
1621556424.257,29.297,23.926,30.762,-3.906,49.805
1621556424.261,30.762,39.551,32.227,-1.953,55.664
1621556424.265,26.855,41.016,35.156,-6.348,1.953
1621556424.269,19.043,33.691,38.086,-15.137,-14.648
1621556424.273,14.160,26.367,37.109,-9.766,3.418
1621556424.276,9.766,21.484,36.621,-0.977,55.664
1621556424.280,10.742,27.832,41.504,0.000,49.805
1621556424.284,10.742,33.203,40.527,-13.672,3.906
1621556424.288,10.254,32.715,39.551,-13.672,47.363
1621556424.292,16.602,27.344,45.898,3.906,44.434
1621556424.287,20.996,21.973,48.828,18.555,7.324
1621556424.291,29.785,27.344,46.875,30.762,17.090
1621556424.295,37.598,31.738,44.434,34.180,36.621
1621556424.299,36.133,30.762,43.945,44.922,57.617
1621556424.303,38.574,26.855,49.316,54.688,37.109
1621556424.307,38.574,28.320,43.945,42.969,-3.906
1621556424.311,32.227,32.227,34.668,45.898,33.203
1621556424.314,20.020,29.297,39.551,50.781,16.602
1621556424.318,19.531,23.438,46.387,40.527,9.277
1621556424.322,26.367,26.855,48.828,42.480,29.297
1621556424.326,28.809,37.109,46.875,38.574,19.531
1621556424.330,34.180,35.156,41.504,31.738,58.594
1621556424.362,27.344,31.250,33.691,23.438,0.977
1621556424.366,19.043,35.156,33.203,13.672,-40.039
1621556424.370,9.277,34.180,38.086,14.160,-17.090
1621556424.374,2.930,38.574,37.109,19.531,-41.016
1621556424.378,9.277,39.551,40.527,34.180,-18.066
1621556424.382,17.578,41.992,45.410,37.598,11.230
1621556424.386,19.043,40.527,41.016,28.809,20.020
1621556424.389,16.113,32.715,38.086,28.809,57.129
1621556424.393,21.484,40.527,44.434,27.344,58.594
1621556424.397,27.344,37.109,48.828,27.344,17.578
1621556424.401,32.227,35.645,47.363,19.043,29.785
1621556424.405,29.785,39.062,46.875,2.930,29.297
1621556424.418,22.461,27.832,46.875,0.000,53.711
1621556424.422,22.461,34.180,46.875,7.324,86.426
1621556424.426,21.973,44.922,44.434,1.953,80.078
1621556424.430,17.578,39.551,44.434,-9.277,62.012
1621556424.434,8.301,34.668,45.410,-11.230,46.875
1621556424.438,6.836,38.574,40.527,-13.672,49.805
1621556424.442,16.602,42.480,41.992,-16.602,12.207
1621556424.445,16.113,41.992,42.480,-11.719,2.441
1621556424.449,17.090,39.062,38.574,-2.930,50.293
1621556424.453,31.250,39.062,40.039,5.371,45.898
1621556424.457,41.016,41.504,41.992,8.789,-3.906
1621556424.461,43.457,38.574,40.039,12.207,9.766
1621556424.474,44.922,34.668,35.156,21.973,54.199
1621556424.478,41.992,29.785,36.621,29.297,81.055
1621556424.482,35.645,30.273,41.016,30.762,47.363
1621556424.486,21.973,33.691,43.457,35.645,7.812
1621556424.490,10.742,29.297,46.875,42.969,36.133
1621556424.494,13.184,32.227,48.828,43.945,65.430
1621556424.498,18.555,36.621,45.898,53.711,46.875
1621556424.501,18.555,36.133,44.434,58.105,-14.160
1621556424.505,15.625,32.715,46.875,51.758,-23.926
1621556424.509,9.766,29.297,41.992,53.223,21.973
1621556424.513,8.301,27.832,38.086,38.574,-25.391
1621556424.517,9.277,32.227,46.875,28.320,-30.762
1621556424.493,8.301,34.180,46.875,32.227,1.953
1621556424.497,19.043,31.250,42.480,27.344,-19.531
1621556424.501,22.949,30.273,44.434,28.320,-7.812
1621556424.505,22.949,33.203,37.109,23.438,58.105
1621556424.509,16.602,36.133,34.668,20.508,40.527
1621556424.513,2.441,29.785,40.527,23.438,-16.602
1621556424.517,10.254,28.809,41.504,21.973,-22.949
1621556424.520,22.949,33.203,32.715,18.066,-31.250
1621556424.524,25.879,35.645,25.879,2.930,-26.367
1621556424.528,27.832,42.480,33.691,-5.371,27.344
1621556424.532,35.156,43.945,38.086,-1.465,34.668
1621556424.536,31.738,38.574,39.551,0.000,-4.395
1621556424.549,20.996,39.062,33.203,-10.254,41.992
1621556424.553,18.066,35.156,29.785,-10.742,71.777
1621556424.557,20.020,29.785,35.156,-0.488,63.477
1621556424.561,18.555,34.180,36.621,9.277,105.957
1621556424.565,15.137,33.691,41.016,17.090,-6.836
1621556424.569,24.414,32.227,42.480,16.113,-25.879
1621556424.573,25.391,30.762,36.621,14.160,15.137
1621556424.576,22.949,29.297,34.668,23.438,-30.273
1621556424.580,20.020,27.344,35.645,30.273,13.184
1621556424.584,16.602,25.391,35.645,27.832,38.086
1621556424.588,16.602,25.391,35.156,32.227,57.129
1621556424.592,17.578,23.926,38.574,41.992,46.875
1621556424.588,20.996,20.996,37.598,47.852,37.598
1621556424.592,19.531,25.879,34.668,48.340,98.633
1621556424.596,22.461,33.203,29.297,45.898,80.566
1621556424.600,25.879,31.250,33.691,46.387,-24.902
1621556424.604,25.391,33.203,41.992,51.758,-17.090
1621556424.608,17.090,24.414,39.062,51.758,21.973
1621556424.612,10.742,20.996,38.574,47.363,29.297
1621556424.615,8.789,27.832,41.016,45.898,-6.836
1621556424.619,5.371,29.297,41.504,37.598,-100.098
1621556424.623,4.395,24.414,42.969,34.668,-65.918
1621556424.627,16.113,26.367,45.898,28.809,3.418
1621556424.631,19.531,37.109,36.621,12.695,10.254
1621556424.625,20.020,37.598,26.367,12.695,13.672
1621556424.629,37.109,41.016,34.180,24.414,47.363
1621556424.633,35.156,42.969,34.668,13.184,65.430
1621556424.637,21.973,37.598,28.320,-4.883,26.855
1621556424.641,27.832,30.762,26.855,2.441,33.203
1621556424.645,32.715,25.391,21.973,-6.836,33.203
