timestamps,TP9,AF7,AF8,TP10,Right AUX
1621557888.009,38.086,28.809,28.320,18.066,45.410
1621557888.013,32.227,25.391,26.855,5.371,-18.066
1621557888.017,32.227,26.855,27.832,9.766,-44.922
1621557888.021,30.762,28.320,28.809,15.137,-10.742
1621557888.025,30.273,28.320,25.879,19.043,55.176
1621557888.019,27.344,26.855,24.902,16.602,77.148
1621557888.023,22.949,26.855,26.855,16.113,32.227
1621557888.027,34.668,23.438,25.391,26.367,55.176
1621557888.031,37.109,24.414,24.902,32.227,67.871
1621557888.035,29.785,31.250,27.832,26.367,25.391
1621557888.039,32.227,32.227,27.832,23.926,-32.715
1621557888.043,36.133,29.297,26.855,32.227,-11.719
1621557888.046,41.016,29.785,27.832,38.574,102.539
1621557888.050,44.434,29.297,32.715,40.527,100.586
1621557888.054,29.785,25.391,35.645,27.344,47.363
1621557888.058,23.926,21.484,33.203,20.020,72.266
1621557888.062,21.973,22.949,26.367,28.320,16.602
1621557888.076,21.484,26.855,24.902,25.391,-42.480
1621557888.080,27.832,30.273,26.367,16.113,9.766
1621557888.084,34.668,26.855,28.320,23.926,27.832
1621557888.088,40.527,21.973,27.832,28.809,25.879
1621557888.092,47.363,24.902,28.320,31.250,-2.441
1621557888.096,42.969,25.391,30.273,30.273,-15.625
1621557888.100,34.668,24.414,27.344,19.531,-18.066
1621557888.103,32.227,23.926,25.391,14.160,28.809
1621557888.107,26.855,22.949,24.414,18.066,-2.441
1621557888.111,21.484,25.391,25.391,16.602,-22.949
1621557888.115,13.672,30.273,23.438,13.184,-39.062
1621557888.119,12.695,32.227,22.949,8.789,-2.930
1621557888.114,19.531,28.320,26.855,4.395,42.969
1621557888.118,20.508,27.832,28.320,10.742,-3.906
1621557888.122,15.625,33.203,27.832,17.090,19.043
1621557888.126,20.508,35.156,28.320,24.414,37.598
1621557888.130,34.668,33.203,24.902,28.809,34.668
1621557888.134,46.387,29.785,20.996,11.719,44.434
1621557888.138,32.715,27.344,20.508,8.301,63.477
1621557888.141,24.902,29.785,21.484,17.578,45.898
1621557888.145,28.809,29.785,23.438,21.973,39.062
1621557888.149,27.832,31.250,24.902,28.320,50.293
1621557888.153,40.039,34.180,29.785,28.320,61.035
1621557888.157,38.086,38.086,29.785,31.738,26.855
1621557888.169,42.480,38.086,26.855,43.945,36.621
1621557888.173,43.457,31.250,29.785,46.875,46.387
1621557888.177,31.738,25.879,28.320,39.551,45.898
1621557888.181,36.621,24.902,27.344,36.133,1.953
1621557888.185,48.828,29.785,29.297,38.574,0.488
1621557888.189,46.387,29.785,29.297,44.922,56.152
1621557888.193,35.645,28.809,27.344,39.551,4.883
1621557888.196,38.574,32.227,24.414,22.461,22.949
1621557888.200,35.645,33.203,22.461,21.973,38.086
1621557888.204,31.738,29.297,24.902,26.367,-29.297
1621557888.208,29.785,31.738,22.461,12.695,-3.418
1621557888.212,31.738,37.598,19.531,3.418,22.949
1621557888.207,28.320,31.250,20.996,5.371,-29.785
1621557888.211,15.625,28.809,20.020,3.906,-60.059
1621557888.215,8.301,28.320,17.090,-12.695,-15.625
1621557888.219,11.230,25.879,18.066,-20.508,-13.184
1621557888.223,16.602,24.902,22.949,-1.953,13.184
1621557888.227,15.625,26.855,24.414,5.859,110.840
1621557888.231,23.926,26.367,22.461,8.789,113.281
1621557888.234,16.602,20.996,23.438,18.066,104.004
1621557888.238,2.930,24.902,23.926,22.949,84.961
1621557888.242,4.883,31.250,22.949,21.484,60.547
1621557888.246,15.625,29.297,24.902,20.996,56.641
1621557888.250,24.414,26.367,29.297,26.367,43.457
1621557888.263,29.297,27.832,32.227,29.785,62.988
1621557888.267,37.598,33.691,31.250,35.645,56.152
1621557888.271,45.898,31.738,29.785,40.527,34.668
1621557888.275,50.781,29.785,29.785,31.738,31.738
1621557888.279,51.270,35.156,32.227,24.902,50.293
1621557888.283,43.457,36.621,30.273,30.273,18.555
1621557888.287,46.387,37.109,34.180,41.504,-46.875
1621557888.290,50.293,35.645,32.715,42.480,-19.043
1621557888.294,38.574,31.738,29.297,25.391,-32.227
1621557888.298,34.180,23.926,31.738,21.484,-67.383
1621557888.302,32.227,30.762,31.250,26.855,10.742
1621557888.306,23.926,34.180,32.227,26.855,12.207
1621557888.302,27.344,23.926,31.738,19.043,40.527
1621557888.306,22.461,25.879,32.227,13.184,38.574
1621557888.310,18.066,29.297,30.273,3.418,-18.555
1621557888.314,21.484,26.367,29.785,1.953,37.598
1621557888.318,20.508,22.461,31.250,6.836,55.176
1621557888.322,25.879,27.344,32.715,7.324,55.664
1621557888.326,22.461,27.344,36.621,10.742,38.086
1621557888.329,15.137,20.508,38.086,18.555,17.578
1621557888.333,13.184,26.855,34.180,17.578,13.672
1621557888.337,15.625,26.367,30.762,18.066,49.805
1621557888.341,22.461,21.484,33.691,22.461,50.781
1621557888.345,29.297,26.855,34.668,21.973,24.902
1621557888.357,33.691,30.762,33.203,24.414,41.992
1621557888.361,24.902,31.738,29.297,27.832,46.875
1621557888.365,18.555,27.832,28.809,27.832,58.105
1621557888.369,27.344,30.762,30.762,27.344,6.348
1621557888.373,26.855,33.203,30.762,33.691,16.602
1621557888.377,28.809,28.809,29.785,41.504,81.055
1621557888.381,40.527,33.203,28.809,40.527,82.520
1621557888.384,46.875,28.809,27.832,29.785,51.270
1621557888.388,43.457,21.973,26.367,25.391,14.648
1621557888.392,34.180,29.297,24.902,23.438,-5.859
1621557888.396,36.133,36.621,25.391,19.531,52.734
1621557888.400,43.945,37.109,22.949,12.695,82.031
1621557888.395,38.574,36.133,20.996,15.137,3.906
1621557888.399,27.344,38.574,23.926,20.996,10.742
1621557888.403,34.180,39.062,23.926,17.578,10.742
1621557888.407,39.062,37.598,21.484,13.672,19.043
1621557888.411,39.551,31.250,23.438,20.508,52.246
1621557888.415,37.109,20.508,25.879,24.902,22.461
1621557888.419,25.879,22.461,21.973,13.672,31.250
1621557888.422,15.137,25.391,24.414,9.766,30.762
1621557888.426,22.461,24.414,30.273,18.555,5.371
1621557888.430,29.297,24.902,29.297,25.391,-1.953
1621557888.434,25.879,24.902,27.344,22.461,7.812
1621557888.438,35.645,28.809,30.762,22.949,-14.160
1621557888.451,30.762,33.203,28.809,30.273,11.719
1621557888.455,16.602,32.227,26.855,39.551,5.371
1621557888.459,11.719,29.297,27.344,36.621,0.488
1621557888.463,14.648,25.879,27.832,27.832,75.684
1621557888.467,14.648,25.879,32.227,33.691,54.688
1621557888.471,15.625,30.273,32.227,39.062,2.441
1621557888.475,20.020,33.691,29.785,35.645,38.574
1621557888.478,22.949,26.855,31.250,25.391,62.988
1621557888.482,20.996,23.438,28.809,16.113,38.086
1621557888.486,18.066,25.391,22.949,18.066,-28.320
1621557888.490,21.973,29.785,25.391,28.809,-24.414
1621557888.494,31.250,32.227,27.832,28.320,-12.207
1621557888.488,38.086,28.809,22.949,14.648,6.348
1621557888.492,43.457,31.250,21.484,9.277,8.789
1621557888.496,49.316,31.250,26.367,15.137,36.621
1621557888.500,53.711,30.762,29.297,13.184,52.246
1621557888.504,44.434,33.691,27.832,9.766,90.820
1621557888.508,34.668,34.668,26.367,8.789,84.961
1621557888.512,34.180,31.250,27.344,16.602,28.809
1621557888.515,28.320,27.344,29.297,20.996,-36.133
1621557888.519,28.809,31.738,27.832,8.789,10.742
1621557888.523,33.691,33.203,31.738,20.996,68.359
1621557888.527,25.879,31.738,29.785,24.902,36.133
1621557888.531,20.996,33.691,22.461,13.184,13.184
1621557888.563,24.902,35.645,22.949,6.836,11.719
1621557888.567,29.785,35.645,25.879,9.277,-5.371
1621557888.571,32.227,33.691,32.715,20.508,-2.930
1621557888.575,30.273,30.273,34.180,21.973,-5.859
1621557888.579,33.203,30.273,28.809,9.766,-14.160
1621557888.583,22.461,25.391,28.809,13.672,-13.672
1621557888.587,4.883,25.879,27.344,21.973,15.625
1621557888.590,7.324,31.250,27.344,22.461,26.855
1621557888.594,18.555,30.273,28.320,21.973,3.418
1621557888.598,11.719,24.902,27.832,24.902,29.297
1621557888.602,-0.977,20.508,26.367,26.855,24.902
1621557888.606,13.184,20.996,25.879,37.109,53.711
1621557888.602,32.227,26.855,29.297,40.039,84.961
1621557888.606,39.062,33.691,29.297,27.832,0.488
1621557888.610,36.133,32.715,28.320,23.926,34.668
1621557888.614,33.203,29.297,24.902,21.484,69.824
1621557888.618,42.480,35.645,19.531,22.461,10.254
1621557888.622,53.711,37.109,24.902,22.949,50.781
1621557888.626,52.734,35.645,28.320,21.973,90.820
1621557888.629,48.340,35.645,25.391,19.531,83.984
1621557888.633,48.828,35.645,25.391,20.020,17.090
1621557888.637,40.527,32.715,28.809,28.809,11.230
1621557888.641,34.668,30.273,29.297,23.438,34.668
1621557888.645,38.086,32.715,25.391,17.578,38.574
1621557888.639,36.621,31.250,25.879,19.043,35.156
1621557888.643,41.016,28.809,27.832,12.207,-5.859
1621557888.647,42.969,36.133,31.250,15.137,-9.277
1621557888.651,31.250,40.039,32.227,19.531,39.062
1621557888.655,33.691,35.156,29.297,20.996,57.617
1621557888.659,50.293,30.762,31.250,25.879,7.324
1621557888.663,44.434,34.180,31.250,32.715,59.082
1621557888.666,37.598,35.645,29.297,39.062,46.875
1621557888.670,35.645,30.762,31.250,46.387,26.367
1621557888.674,32.227,30.273,34.180,46.875,51.758
1621557888.678,27.832,29.297,32.227,39.551,33.203
1621557888.682,16.602,26.855,28.320,32.227,63.965
1621557888.676,14.160,27.344,25.879,35.156,13.184
1621557888.680,14.160,28.809,29.297,40.039,-34.668
1621557888.684,15.137,27.832,29.785,26.855,-12.207
1621557888.688,16.602,28.809,31.250,20.020,8.301
1621557888.692,23.926,25.879,33.691,28.320,18.066
1621557888.696,38.574,25.879,32.227,32.715,17.578
1621557888.700,41.504,31.738,33.691,27.832,30.273
1621557888.703,36.621,32.227,27.832,23.438,66.895
1621557888.707,34.668,30.273,25.879,21.484,28.320
1621557888.711,35.645,26.367,30.273,27.344,58.594
1621557888.715,38.086,26.855,31.250,31.250,83.496
1621557888.719,45.898,32.715,27.344,24.414,7.324
1621557888.732,55.176,32.715,25.879,21.973,56.641
1621557888.736,53.223,29.785,28.320,25.391,53.711
1621557888.740,50.781,31.738,27.344,26.855,-10.742
1621557888.744,47.852,32.715,24.414,22.949,-35.645
1621557888.748,49.805,27.832,23.926,15.137,-39.062
1621557888.752,51.758,28.809,26.855,23.438,-7.812
1621557888.756,28.809,24.902,25.879,33.203,-17.578
1621557888.759,17.578,26.367,21.973,24.414,-3.418
1621557888.763,18.066,31.250,22.949,20.020,6.348
1621557888.767,17.090,28.809,25.879,25.879,-36.133
1621557888.771,17.090,31.738,23.926,16.113,-2.441
1621557888.775,20.508,29.297,24.414,15.137,-1.465
1621557888.769,19.531,25.879,27.344,25.391,8.301
1621557888.773,21.484,20.996,26.367,32.715,-0.977
1621557888.777,23.438,20.508,28.809,34.668,-33.691
1621557888.781,22.461,24.414,31.250,37.598,-15.625
1621557888.785,28.320,19.043,31.250,36.621,11.719
1621557888.789,22.461,23.438,28.809,29.785,30.762
1621557888.793,15.137,27.832,27.832,31.738,35.156
1621557888.796,18.555,26.367,27.344,39.062,41.504
1621557888.800,22.461,32.227,26.855,33.691,59.570
1621557888.804,25.879,32.715,27.832,19.531,31.738
1621557888.808,28.320,29.297,28.320,15.625,-18.555
1621557888.812,33.203,29.785,28.320,21.484,27.344
1621557888.825,37.109,27.832,30.273,29.297,84.473
1621557888.829,35.645,29.297,30.273,33.203,52.734
1621557888.833,40.527,31.250,29.297,29.297,99.121
1621557888.837,47.852,28.320,28.809,32.715,98.633
1621557888.841,46.875,31.738,30.273,34.180,42.480
1621557888.845,45.898,37.598,32.715,26.367,57.617
1621557888.849,44.922,31.738,36.133,23.926,34.180
1621557888.852,44.434,28.809,33.691,17.090,64.453
1621557888.856,44.922,29.297,28.809,22.461,75.684
1621557888.860,34.668,32.227,30.273,27.832,88.867
1621557888.864,36.621,34.668,33.203,20.508,100.586
1621557888.868,35.645,33.203,33.203,25.391,58.594
1621557888.863,22.949,29.297,32.715,31.250,-13.672
1621557888.867,17.578,25.391,32.227,29.785,-26.367
1621557888.871,22.949,26.855,29.297,29.785,50.293
1621557888.875,21.973,25.391,31.250,30.273,18.555
1621557888.879,15.625,20.508,34.180,28.320,-18.555
1621557888.883,25.391,24.414,31.738,29.785,74.707
1621557888.887,27.832,25.879,29.785,24.902,125.000
1621557888.890,23.438,25.879,28.320,18.555,112.305
1621557888.894,20.508,30.273,29.297,18.066,42.480
1621557888.898,19.043,22.949,27.344,12.695,-26.367
1621557888.902,27.832,20.508,22.949,5.371,16.602
1621557888.906,30.762,27.344,22.949,6.836,-2.930
1621557888.919,24.902,26.855,26.367,13.184,-10.254
1621557888.923,22.461,29.297,29.297,16.602,-9.766
1621557888.927,19.043,30.273,28.320,25.391,-46.875
1621557888.931,23.438,28.320,28.320,21.484,-32.227
1621557888.935,24.414,23.438,26.855,11.230,14.160
1621557888.939,16.602,25.391,25.879,8.789,12.207
1621557888.943,14.648,32.227,27.344,6.836,-4.395
1621557888.946,19.043,34.668,30.273,11.719,59.082
1621557888.950,28.809,34.668,30.273,18.066,121.582
1621557888.954,37.109,31.738,22.461,19.531,65.918
1621557888.958,42.480,31.250,25.879,20.996,18.555
1621557888.962,38.574,32.715,35.156,27.344,2.441
1621557888.958,37.598,32.227,37.109,33.203,-0.488
1621557888.962,31.738,35.645,35.645,40.527,34.668
1621557888.966,24.902,38.086,33.203,38.574,30.273
1621557888.970,30.762,36.133,36.133,34.180,45.410
1621557888.974,37.598,33.203,34.668,27.344,99.609
1621557888.978,39.062,28.809,33.691,30.273,103.027
1621557888.982,34.180,30.273,36.621,34.668,3.906
1621557888.985,35.156,37.598,34.180,28.809,-38.574
1621557888.989,28.809,36.621,29.297,26.367,15.625
1621557888.993,19.043,28.809,33.203,30.762,50.293
1621557888.997,23.438,28.320,36.621,29.297,39.551
1621557889.001,28.320,28.809,30.273,17.578,61.035
1621557889.013,28.320,28.320,31.738,17.090,104.492
1621557889.017,36.621,27.832,34.180,20.508,43.945
1621557889.021,41.504,24.902,31.738,19.043,8.789
1621557889.025,36.133,25.879,29.785,14.648,40.039
1621557889.029,18.555,30.762,29.297,11.719,-0.488
1621557889.033,6.348,35.645,28.320,14.160,9.277
1621557889.037,21.973,31.738,30.762,21.484,44.434
1621557889.040,29.785,34.668,28.320,21.484,48.340
1621557889.044,23.926,34.668,26.367,17.090,67.871
1621557889.048,22.949,29.785,33.203,23.926,51.758
1621557889.052,29.785,31.250,33.691,31.250,26.855
1621557889.056,44.434,34.180,28.809,32.715,20.020
1621557889.050,50.293,32.227,31.738,36.133,18.555
1621557889.054,40.527,29.297,34.180,33.203,30.762
1621557889.058,26.367,27.832,35.156,26.367,-8.789
1621557889.062,27.344,31.738,37.598,35.645,37.109
1621557889.066,35.156,38.574,35.156,33.691,104.980
1621557889.070,35.156,37.109,32.715,22.461,108.887
1621557889.074,37.598,34.668,33.203,18.555,28.809
1621557889.077,44.434,34.668,29.297,20.996,-8.789
1621557889.081,43.457,39.551,26.855,20.996,42.969
1621557889.085,39.551,37.109,30.762,27.344,29.785
1621557889.089,34.668,30.273,33.691,24.414,41.504
1621557889.093,39.062,33.691,33.203,24.902,45.898
1621557889.107,46.875,31.738,33.203,31.250,17.578
1621557889.111,46.387,26.367,35.156,22.949,-3.906
1621557889.115,40.039,30.762,38.574,26.855,75.684
1621557889.119,34.668,34.180,36.621,28.320,116.211
1621557889.123,36.621,29.297,31.250,20.996,18.066
1621557889.127,32.227,32.715,33.203,28.809,-48.828
1621557889.131,27.344,36.133,30.762,21.973,-39.062
1621557889.134,28.320,34.668,24.414,12.695,11.719
1621557889.138,29.297,36.133,28.320,20.996,24.902
1621557889.142,23.926,35.645,31.738,21.973,-24.414
1621557889.146,24.414,31.738,32.227,24.902,-36.133
1621557889.150,18.066,20.996,33.203,24.902,10.254
1621557889.144,8.789,20.020,31.250,26.855,-2.441
1621557889.148,10.254,25.879,31.250,26.855,-34.668
1621557889.152,22.949,31.738,32.227,22.949,29.785
1621557889.156,37.598,34.668,32.715,22.461,29.297
1621557889.160,41.504,34.668,31.738,21.484,-7.812
1621557889.164,35.645,31.738,29.297,25.879,14.648
1621557889.168,36.621,34.180,25.879,26.855,24.414
1621557889.171,49.316,36.133,28.320,29.785,49.316
1621557889.175,45.410,35.156,28.809,31.250,-1.465
1621557889.179,39.062,38.574,31.250,27.344,20.996
1621557889.183,39.062,40.527,35.156,24.902,67.383
1621557889.187,32.715,37.109,32.715,16.113,44.922
1621557889.201,34.668,34.668,30.762,2.930,68.848
1621557889.205,31.250,33.691,25.391,1.465,46.875
1621557889.209,26.855,35.645,23.926,8.301,23.926
1621557889.213,25.879,36.133,24.902,14.648,-42.969
1621557889.217,23.438,36.621,24.902,25.391,-41.016
1621557889.221,32.715,34.668,30.762,43.457,-0.488
1621557889.225,34.668,34.668,36.133,51.270,26.367
1621557889.228,29.785,37.109,37.598,43.945,68.848
1621557889.232,28.809,33.203,38.086,37.109,8.301
1621557889.236,36.133,27.344,40.527,37.598,-15.137
1621557889.240,37.598,23.438,41.504,39.062,-4.883
1621557889.244,35.156,29.785,38.574,32.227,-7.812
1621557889.258,30.273,34.180,35.645,22.949,62.012
1621557889.262,25.879,31.738,38.574,31.250,71.777
1621557889.266,28.809,33.203,40.527,40.527,3.906
1621557889.270,36.621,33.203,38.574,36.133,15.625
1621557889.274,35.156,31.738,37.598,31.250,61.035
1621557889.278,31.738,32.227,38.574,37.109,70.312
1621557889.282,38.086,34.668,38.574,39.551,65.918
1621557889.285,51.270,38.574,39.551,29.297,30.273
1621557889.289,49.805,35.156,41.016,28.809,13.672
1621557889.293,37.109,27.832,37.109,20.508,34.668
1621557889.297,37.109,24.414,36.621,9.766,35.645
1621557889.301,34.668,28.809,35.645,9.766,91.309
1621557889.294,33.203,35.156,33.691,-0.977,17.578
1621557889.298,38.086,36.133,35.156,0.488,-15.625
1621557889.302,35.645,40.039,35.156,6.836,108.398
1621557889.306,27.344,39.551,33.691,12.695,72.754
1621557889.310,30.762,36.133,34.180,19.531,21.484
1621557889.314,35.156,35.156,32.715,17.090,26.855
1621557889.318,38.574,31.738,35.156,25.879,31.738
1621557889.321,41.504,31.738,37.598,41.504,24.902
1621557889.325,27.832,32.227,37.109,46.875,-4.883
1621557889.329,18.555,27.832,40.039,49.805,2.441
1621557889.333,24.902,32.715,41.504,52.734,-9.277
1621557889.337,26.855,35.156,41.992,44.922,3.906
1621557889.332,35.645,31.738,38.086,38.086,14.648
1621557889.336,40.527,29.785,32.227,27.344,-18.066
1621557889.340,38.574,29.785,35.156,24.902,-31.738
1621557889.344,46.875,30.762,32.715,31.738,-15.137
1621557889.348,52.734,31.250,26.367,26.367,24.902
1621557889.352,51.758,34.180,27.344,20.020,78.613
1621557889.356,39.062,31.250,30.273,20.020,49.316
1621557889.359,19.043,30.273,28.320,18.066,48.340
1621557889.363,17.090,36.621,29.297,22.461,50.293
1621557889.367,24.902,38.086,30.762,26.367,8.789
1621557889.371,22.949,36.621,27.832,20.020,22.461
1621557889.375,20.020,36.133,26.367,14.648,71.289
1621557889.388,22.949,33.691,26.855,13.184,70.801
1621557889.392,20.020,31.250,26.367,9.766,34.180
1621557889.396,16.113,37.598,24.902,2.441,21.484
1621557889.400,15.137,39.062,26.367,0.977,61.035
1621557889.404,24.414,33.691,28.809,8.301,47.363
1621557889.408,33.691,30.273,27.832,14.160,55.176
1621557889.412,37.109,35.156,30.762,22.461,63.965
1621557889.415,48.828,37.598,33.203,30.273,37.109
1621557889.419,60.547,35.645,33.691,36.133,43.457
1621557889.423,64.453,33.691,38.574,44.922,6.348
1621557889.427,58.105,33.203,38.086,49.316,-1.953
1621557889.431,50.293,35.645,37.109,48.340,22.949
1621557889.426,49.805,34.668,33.203,53.223,28.809
1621557889.430,54.688,31.738,30.762,61.035,-11.230
1621557889.434,42.480,29.297,34.180,62.500,-26.855
1621557889.438,31.250,33.203,31.738,53.711,3.418
1621557889.442,36.621,37.598,24.414,37.598,0.000
1621557889.446,38.574,36.621,20.996,32.227,51.758
