timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213995.590,-123.047,-46.875,-27.832,-102.051,0.000
1621213995.594,-125.000,-35.156,-15.625,-111.328,0.000
1621213995.598,-144.531,-34.180,-4.395,-134.277,0.000
1621213995.602,-166.504,-24.414,-11.230,-165.527,0.000
1621213995.605,-180.664,1.465,-4.883,-187.500,0.000
1621213995.609,-209.473,-17.090,0.977,-214.355,0.000
1621213995.613,-233.398,-32.227,0.977,-231.445,0.000
1621213995.617,-252.930,-32.227,0.000,-247.559,0.000
1621213995.621,-271.973,-7.812,12.695,-246.094,0.000
1621213995.625,-280.762,13.672,17.090,-253.906,0.000
1621213995.629,-288.574,0.488,23.438,-273.438,0.000
1621213995.633,-295.898,-23.438,34.668,-271.484,0.000
1621213995.637,-304.199,-26.855,18.555,-279.785,0.000
1621213995.641,-280.762,-26.367,37.109,-266.113,0.000
1621213995.644,-257.812,-40.039,49.316,-228.516,0.000
1621213995.648,-238.770,-35.645,18.066,-210.449,0.000
1621213995.652,-232.422,-34.668,22.461,-188.965,0.000
1621213995.656,-220.703,-36.621,27.344,-163.086,0.000
1621213995.660,-197.266,-33.203,23.926,-156.738,0.000
1621213995.664,-169.922,-36.133,20.020,-139.160,0.000
1621213995.668,-136.719,-54.199,14.648,-116.699,0.000
1621213995.672,-114.258,-65.430,8.301,-90.820,0.000
1621213995.676,-85.449,-55.176,15.137,-55.664,0.000
1621213995.680,-58.105,-42.480,11.230,-34.668,0.000
1621213995.684,-39.551,-38.086,-10.254,-19.043,0.000
1621213995.687,-32.715,-50.293,-14.648,-26.855,0.000
1621213995.691,-11.230,-55.176,-16.113,-13.184,0.000
1621213995.695,1.465,-36.621,-28.809,16.113,0.000
1621213995.699,16.113,-29.785,-37.109,10.742,0.000
1621213995.703,29.297,-48.340,-31.250,21.973,0.000
1621213995.707,36.621,-47.852,-42.969,35.645,0.000
1621213995.711,41.016,-58.594,-56.641,52.734,0.000
1621213995.715,42.969,-59.082,-45.898,46.387,0.000
1621213995.719,33.691,-42.969,-60.547,14.160,0.000
1621213995.723,34.668,-46.387,-70.312,24.414,0.000
1621213995.727,45.898,-40.039,-51.270,32.715,0.000
1621213995.730,37.109,-52.734,-51.270,21.484,0.000
1621213995.734,50.781,-47.363,-59.570,41.016,0.000
1621213995.738,46.387,-34.668,-55.664,60.547,0.000
1621213995.742,35.156,-43.945,-50.293,46.875,0.000
1621213995.746,35.156,-61.035,-63.477,39.062,0.000
1621213995.750,29.297,-72.266,-54.199,47.363,0.000
1621213995.754,41.016,-59.570,-41.016,45.410,0.000
1621213995.758,34.668,-45.898,-64.941,40.039,0.000
1621213995.762,49.316,-27.832,-64.453,49.805,0.000
1621213995.766,57.617,-22.949,-48.340,50.293,0.000
1621213995.769,59.570,-29.297,-53.711,47.852,0.000
1621213995.773,56.641,-47.363,-61.523,42.969,0.000
1621213995.777,53.223,-46.387,-60.059,44.922,0.000
1621213995.781,54.688,-41.992,-52.246,53.711,0.000
1621213995.785,51.758,-38.086,-50.781,57.617,0.000
1621213995.789,43.457,-29.297,-59.082,60.059,0.000
1621213995.793,48.340,-27.832,-37.109,41.016,0.000
1621213995.797,53.223,-26.367,-24.902,29.297,0.000
1621213995.801,34.668,-35.156,-43.945,35.156,0.000
1621213995.805,33.691,-40.039,-44.922,39.062,0.000
1621213995.809,33.691,-30.762,-38.086,46.875,0.000
1621213995.812,26.367,-36.621,-47.852,46.387,0.000
1621213995.816,17.090,-51.758,-53.223,24.414,0.000
1621213995.820,17.090,-49.805,-53.711,17.090,0.000
1621213995.824,25.879,-44.434,-53.223,29.785,0.000
1621213995.828,17.090,-45.898,-51.758,33.691,0.000
1621213995.832,11.719,-41.016,-48.828,25.391,0.000
1621213995.836,19.531,-44.434,-31.738,17.090,0.000
1621213995.840,4.395,-40.527,-32.227,20.508,0.000
1621213995.844,-1.465,-41.992,-54.688,25.879,0.000
1621213995.848,44.434,-52.246,-45.898,58.105,0.000
1621213995.852,42.480,-31.738,-33.691,46.875,0.000
1621213995.855,0.488,-17.578,-54.199,-15.137,0.000
1621213995.859,-0.977,-23.438,-57.617,-8.789,0.000
1621213995.863,18.555,-21.973,-44.434,8.301,0.000
1621213995.867,28.320,-5.859,-47.852,4.883,0.000
1621213995.871,9.766,-3.418,-77.148,-17.090,0.000
1621213995.875,4.395,-21.484,-88.867,2.441,0.000
1621213995.879,27.344,-24.902,-88.379,29.785,0.000
1621213995.883,32.715,-12.207,-94.727,-5.371,0.000
1621213995.887,33.691,-6.348,-104.492,-19.043,0.000
1621213995.891,45.898,-2.441,-97.656,2.930,0.000
1621213995.894,55.176,-7.324,-92.285,22.461,0.000
1621213995.898,52.734,-20.508,-104.492,20.020,0.000
1621213995.902,31.250,-19.531,-88.379,14.648,0.000
1621213995.906,21.973,-26.367,-82.520,15.625,0.000
1621213995.910,25.879,-37.109,-95.215,19.043,0.000
1621213995.914,39.062,-35.156,-98.145,28.320,0.000
1621213995.918,41.504,-30.273,-83.496,35.645,0.000
1621213995.922,34.180,-20.996,-61.035,37.109,0.000
1621213995.926,20.020,-16.113,-65.430,18.555,0.000
1621213995.930,24.902,-12.207,-83.496,8.301,0.000
1621213995.934,32.715,-21.484,-64.941,20.020,0.000
1621213995.937,39.062,-26.367,-37.598,14.160,0.000
1621213995.941,22.949,-24.902,-59.570,-0.488,0.000
1621213995.945,21.973,-16.602,-63.965,7.324,0.000
1621213995.949,32.227,-20.508,-61.523,2.441,0.000
1621213995.953,10.254,-17.578,-56.152,-11.230,0.000
1621213995.957,14.160,-13.672,-42.480,-14.160,0.000
1621213995.961,32.227,-17.578,-38.574,-5.859,0.000
1621213995.965,28.809,-21.973,-40.039,-4.883,0.000
1621213995.969,15.137,-30.273,-52.246,-13.184,0.000
1621213995.973,12.207,-23.438,-45.410,-12.207,0.000
1621213995.977,25.879,-23.438,-44.434,-0.488,0.000
1621213995.980,18.555,-19.043,-52.246,-3.418,0.000
1621213995.984,-1.953,-14.160,-45.898,-8.301,0.000
1621213995.988,1.953,-27.832,-41.016,-7.812,0.000
1621213995.992,0.977,-28.809,-37.598,-0.488,0.000
1621213995.996,0.977,-16.113,-21.484,20.508,0.000
1621213996.000,-12.695,-16.113,-17.578,-8.789,0.000
1621213996.004,-23.438,-23.438,-28.320,-39.062,0.000
1621213996.008,-20.508,-25.391,-32.715,-10.742,0.000
1621213996.012,-23.926,-26.855,-28.809,-3.418,0.000
1621213996.016,-34.668,-22.461,-25.391,-35.156,0.000
1621213996.019,-47.363,-24.902,-25.879,-54.688,0.000
1621213996.023,-56.152,-30.273,-22.949,-55.176,0.000
1621213996.027,-53.711,-22.461,-21.973,-50.293,0.000
1621213996.031,-72.266,-34.180,-25.391,-83.496,0.000
1621213996.035,-84.473,-25.879,-24.902,-100.586,0.000
1621213996.039,-88.379,1.953,-26.367,-94.727,0.000
1621213996.043,-121.094,4.395,-25.391,-122.070,0.000
1621213996.047,-160.645,-5.371,-15.137,-156.738,0.000
1621213996.051,-173.828,7.324,-15.137,-171.387,0.000
1621213996.055,-172.852,26.367,-8.301,-173.340,0.000
1621213996.059,-198.730,24.414,-11.230,-183.594,0.000
1621213996.062,-240.234,13.184,-9.277,-227.539,0.000
1621213996.066,-254.883,7.324,-11.719,-249.512,0.000
1621213996.070,-246.094,-0.977,-3.906,-233.887,0.000
1621213996.074,-251.465,1.465,-3.906,-238.281,0.000
1621213996.078,-272.461,13.672,-15.625,-252.441,0.000
1621213996.082,-284.180,2.930,-12.207,-255.371,0.000
1621213996.086,-277.832,0.000,-2.441,-237.305,0.000
1621213996.090,-267.578,3.906,3.906,-223.633,0.000
1621213996.094,-258.301,10.254,5.371,-254.395,0.000
1621213996.098,-234.375,8.301,1.953,-245.117,0.000
1621213996.101,-213.379,-4.883,-2.441,-181.641,0.000
1621213996.105,-209.961,-28.320,3.418,-164.551,0.000
1621213996.109,-175.781,-35.645,6.348,-172.363,0.000
1621213996.113,-152.832,-37.109,4.395,-148.438,0.000
1621213996.117,-133.301,-43.945,-8.789,-117.676,0.000
1621213996.121,-94.727,-59.570,-9.277,-77.637,0.000
1621213996.125,-74.219,-54.688,-10.254,-62.500,0.000
1621213996.129,-50.293,-35.645,-12.695,-62.012,0.000
1621213996.133,-25.879,-46.387,-14.648,-16.602,0.000
1621213996.137,-12.207,-54.688,-21.973,13.672,0.000
1621213996.141,-3.906,-57.129,-21.484,10.742,0.000
1621213996.144,11.719,-59.570,-30.273,14.160,0.000
1621213996.148,22.949,-56.152,-38.574,40.527,0.000
1621213996.152,23.438,-62.012,-36.133,48.340,0.000
1621213996.156,40.039,-67.383,-31.738,56.152,0.000
1621213996.160,52.246,-57.129,-38.086,69.336,0.000
1621213996.164,67.871,-64.453,-39.062,65.918,0.000
1621213996.168,61.523,-77.148,-41.992,65.918,0.000
1621213996.172,53.223,-74.219,-42.969,72.266,0.000
1621213996.176,66.406,-72.754,-44.434,70.801,0.000
1621213996.180,59.082,-75.195,-46.387,68.359,0.000
1621213996.184,58.594,-58.105,-34.668,62.988,0.000
1621213996.187,83.008,-56.152,-16.113,80.078,0.000
1621213996.191,71.777,-70.312,-20.996,71.289,0.000
1621213996.195,46.875,-69.336,-41.016,50.781,0.000
1621213996.199,53.711,-63.965,-43.457,61.523,0.000
1621213996.203,51.270,-65.430,-46.387,67.383,0.000
1621213996.207,45.410,-58.594,-42.969,79.590,0.000
1621213996.211,47.363,-46.875,-38.574,77.637,0.000
1621213996.215,63.477,-36.621,-28.320,71.777,0.000
1621213996.219,59.570,-51.270,-42.480,63.965,0.000
1621213996.223,43.457,-51.758,-45.898,41.992,0.000
1621213996.227,49.805,-39.551,-27.344,46.387,0.000
1621213996.230,50.781,-44.434,-31.738,57.617,0.000
1621213996.234,49.316,-52.246,-40.039,47.852,0.000
1621213996.238,54.199,-47.363,-43.457,35.645,0.000
1621213996.242,42.480,-34.180,-40.039,42.480,0.000
1621213996.246,36.133,-43.457,-34.668,31.738,0.000
1621213996.250,45.898,-56.152,-28.809,18.555,0.000
1621213996.254,26.367,-51.270,-35.156,25.391,0.000
1621213996.258,18.555,-49.805,-36.133,20.996,0.000
1621213996.262,32.715,-45.898,-39.551,40.527,0.000
1621213996.266,35.156,-42.480,-42.480,46.875,0.000
1621213996.269,36.133,-47.852,-33.691,48.828,0.000
1621213996.273,36.133,-46.387,-28.809,52.734,0.000
1621213996.277,34.668,-50.781,-41.016,33.203,0.000
1621213996.281,38.086,-44.922,-31.738,18.555,0.000
1621213996.285,39.062,-33.691,-13.184,36.133,0.000
1621213996.289,22.949,-47.852,-36.621,20.996,0.000
1621213996.293,22.461,-52.734,-47.852,7.324,0.000
1621213996.297,27.832,-51.270,-32.715,19.043,0.000
1621213996.301,24.902,-54.688,-25.879,-11.230,0.000
1621213996.305,28.809,-45.898,-33.203,-10.742,0.000
1621213996.309,25.879,-38.574,-38.086,-3.418,0.000
1621213996.312,22.949,-36.621,-20.996,-1.465,0.000
1621213996.316,22.949,-39.062,-26.855,-5.371,0.000
1621213996.320,22.461,-31.250,-21.973,1.953,0.000
1621213996.324,21.973,-20.020,-9.766,19.043,0.000
1621213996.328,20.020,-20.508,-29.297,10.254,0.000
1621213996.332,20.508,-23.926,-32.227,13.184,0.000
1621213996.336,15.137,-23.926,-30.762,1.953,0.000
1621213996.340,12.695,-25.879,-39.551,-11.230,0.000
1621213996.344,9.766,-42.969,-43.457,-2.930,0.000
1621213996.348,2.930,-45.898,-41.992,-11.230,0.000
1621213996.351,6.836,-28.809,-23.926,-10.742,0.000
1621213996.355,14.160,-30.762,-20.020,2.441,0.000
1621213996.359,8.301,-33.203,-36.621,-19.043,0.000
1621213996.363,4.883,-21.973,-31.250,-10.254,0.000
1621213996.367,11.230,-26.367,-26.367,9.277,0.000
1621213996.371,5.371,-36.621,-36.133,-15.625,0.000
1621213996.375,3.418,-36.621,-51.270,-15.137,0.000
1621213996.379,3.418,-29.297,-27.344,-14.160,0.000
1621213996.383,-3.906,-18.555,-22.461,-18.555,0.000
1621213996.387,-7.324,-24.414,-45.410,-28.320,0.000
1621213996.391,-10.742,-38.574,-51.758,-35.645,0.000
1621213996.394,-1.465,-43.945,-48.340,-15.137,0.000
1621213996.398,-20.020,-47.852,-28.809,-22.461,0.000
1621213996.402,-33.691,-47.852,-9.766,-58.594,0.000
1621213996.406,-24.902,-39.551,6.836,-53.711,0.000
1621213996.410,-16.602,-31.250,0.488,-36.621,0.000
1621213996.414,-12.695,-32.227,7.324,-34.180,0.000
1621213996.418,-19.531,-40.039,9.766,-38.574,0.000
1621213996.422,-9.277,-38.574,-6.836,-32.227,0.000
1621213996.426,-11.719,-33.691,-0.977,-18.555,0.000
1621213996.430,-4.883,-36.133,5.371,-18.555,0.000
1621213996.434,-0.977,-31.250,11.719,-17.578,0.000
1621213996.437,-8.301,-25.391,22.949,-18.555,0.000
1621213996.441,-9.766,-42.480,6.348,-37.598,0.000
1621213996.445,-24.902,-45.410,-7.324,-33.203,0.000
1621213996.449,-29.297,-37.598,12.207,-17.090,0.000
1621213996.453,-19.043,-39.062,26.367,-16.113,0.000
1621213996.457,-21.973,-35.156,22.461,-16.113,0.000
1621213996.461,-26.367,-37.598,3.906,-15.625,0.000
1621213996.465,-21.973,-35.156,9.277,-24.414,0.000
1621213996.469,-14.160,-33.691,20.508,-28.320,0.000
1621213996.473,-14.648,-38.574,4.395,-27.832,0.000
1621213996.476,-15.625,-29.785,11.719,-22.949,0.000
1621213996.480,-9.277,-25.391,14.648,-13.672,0.000
1621213996.484,-10.742,-30.762,-8.301,-32.227,0.000
1621213996.488,-8.301,-23.438,-10.254,-32.715,0.000
1621213996.492,-8.789,-20.020,1.465,-16.113,0.000
1621213996.496,-10.254,-26.367,2.930,-11.719,0.000
1621213996.500,-17.090,-29.785,-9.766,-23.926,0.000
1621213996.504,-23.926,-34.668,0.488,-34.180,0.000
1621213996.508,-23.926,-38.574,7.324,-27.832,0.000
1621213996.512,-22.949,-32.715,6.348,-21.973,0.000
1621213996.516,-25.391,-28.809,1.465,-13.184,0.000
1621213996.519,-22.949,-34.180,-16.602,-19.043,0.000
1621213996.523,-17.578,-43.945,-9.277,-22.949,0.000
1621213996.527,-29.297,-42.969,3.906,-6.348,0.000
1621213996.531,-38.574,-23.926,-12.207,-21.973,0.000
1621213996.535,-38.574,-20.020,-26.367,-42.969,0.000
1621213996.539,-37.598,-27.344,-4.883,-29.785,0.000
1621213996.543,-39.062,-22.949,2.930,-21.484,0.000
1621213996.547,-26.855,-30.762,-8.301,-19.531,0.000
1621213996.551,-28.809,-37.109,-31.250,-34.668,0.000
1621213996.555,-28.320,-26.855,-15.625,-34.180,0.000
1621213996.559,-21.484,-25.879,9.766,-13.672,0.000
1621213996.562,-25.391,-35.645,-10.254,-17.578,0.000
1621213996.566,-20.020,-27.344,-5.859,-22.949,0.000
1621213996.570,-19.531,-29.297,-17.578,-27.344,0.000
1621213996.574,-20.020,-30.762,-19.531,-44.434,0.000
1621213996.578,-25.879,-21.484,0.488,-28.320,0.000
1621213996.582,-27.832,-35.645,-15.625,-16.602,0.000
1621213996.586,-5.859,-25.391,-26.855,-13.184,0.000
1621213996.590,-7.324,-18.555,-5.859,-10.254,0.000
1621213996.594,-33.691,-23.438,15.625,-14.648,0.000
1621213996.598,-48.340,-22.949,15.137,-35.156,0.000
1621213996.601,-53.711,-40.527,-0.488,-60.547,0.000
1621213996.605,-60.547,-37.109,5.371,-28.809,0.000
1621213996.609,-78.125,-27.344,13.672,-31.738,0.000
1621213996.613,-90.332,-46.387,10.254,-73.242,0.000
1621213996.617,-112.793,-69.336,-0.977,-91.797,0.000
1621213996.621,-123.535,-76.172,-14.648,-104.980,0.000
1621213996.625,-110.352,-59.082,12.695,-94.238,0.000
1621213996.629,-121.094,-43.457,20.020,-90.332,0.000
1621213996.633,-133.789,-30.762,6.348,-103.516,0.000
1621213996.637,-150.391,-24.414,21.484,-123.047,0.000
1621213996.641,-174.316,-14.160,23.926,-146.973,0.000
1621213996.644,-198.242,17.090,32.227,-165.527,0.000
1621213996.648,-227.539,-17.090,35.156,-210.938,0.000
1621213996.652,-244.141,-48.340,29.297,-248.047,0.000
1621213996.656,-271.484,-35.645,39.551,-270.996,0.000
1621213996.660,-301.270,-42.969,25.391,-293.457,0.000
1621213996.664,-305.176,-32.715,14.160,-299.316,0.000
1621213996.668,-310.547,5.859,13.184,-298.340,0.000
1621213996.672,-324.707,23.438,20.020,-299.805,0.000
1621213996.676,-332.520,5.859,29.297,-303.711,0.000
1621213996.680,-321.777,0.488,23.926,-301.758,0.000
1621213996.684,-294.922,10.254,32.715,-266.602,0.000
1621213996.687,-283.691,4.883,41.504,-244.629,0.000
1621213996.691,-301.270,-9.277,24.902,-271.973,0.000
1621213996.695,-293.945,-9.766,12.207,-267.578,0.000
1621213996.699,-267.578,-10.254,22.949,-237.793,0.000
1621213996.703,-239.258,-19.531,30.762,-209.961,0.000
1621213996.707,-208.984,-24.902,18.066,-201.172,0.000
1621213996.711,-214.844,-8.789,20.020,-187.500,0.000
1621213996.715,-211.914,11.719,22.461,-168.945,0.000
1621213996.719,-177.246,-5.371,19.043,-144.531,0.000
1621213996.723,-151.855,-15.625,27.344,-113.281,0.000
1621213996.726,-132.324,-11.719,16.113,-101.562,0.000
1621213996.730,-106.934,-16.602,-4.883,-63.477,0.000
1621213996.734,-71.289,-27.832,-8.789,-32.227,0.000
1621213996.738,-36.621,-33.691,-7.812,-33.203,0.000
1621213996.742,-26.367,-34.668,-6.836,-13.184,0.000
1621213996.746,-12.695,-48.828,-17.578,3.906,0.000
1621213996.750,13.672,-47.363,-27.832,7.812,0.000
1621213996.754,6.348,-64.453,-20.996,17.578,0.000
1621213996.758,16.602,-72.266,-32.715,47.363,0.000
1621213996.762,38.086,-42.480,-46.875,76.172,0.000
1621213996.766,56.152,-43.457,-50.293,84.961,0.000
1621213996.769,79.590,-48.340,-44.434,74.707,0.000
1621213996.773,80.566,-48.828,-37.598,70.801,0.000
1621213996.777,84.473,-60.547,-42.969,93.262,0.000
1621213996.781,91.309,-64.453,-41.504,104.980,0.000
1621213996.785,99.121,-58.594,-41.992,103.027,0.000
1621213996.789,103.516,-62.500,-53.711,94.727,0.000
1621213996.793,93.262,-62.500,-60.059,98.633,0.000
1621213996.797,85.449,-61.035,-55.664,94.727,0.000
1621213996.801,97.168,-50.781,-45.898,74.219,0.000
1621213996.805,104.492,-49.805,-57.617,92.285,0.000
1621213996.809,105.469,-71.777,-61.035,104.492,0.000
1621213996.812,97.656,-70.312,-39.551,93.750,0.000
1621213996.816,98.633,-52.734,-35.156,96.191,0.000
1621213996.820,85.938,-46.387,-46.875,92.285,0.000
1621213996.824,77.637,-41.016,-49.805,92.285,0.000
1621213996.828,95.703,-38.086,-40.039,108.887,0.000
1621213996.832,105.469,-36.621,-27.832,108.887,0.000
1621213996.836,105.469,-44.922,-40.527,98.633,0.000
1621213996.840,91.797,-55.664,-43.945,84.961,0.000
1621213996.844,99.609,-52.246,-36.133,84.961,0.000
1621213996.848,106.934,-47.852,-37.109,83.496,0.000
1621213996.851,102.051,-44.922,-26.367,73.242,0.000
1621213996.855,74.219,-47.363,-35.156,72.266,0.000
1621213996.859,59.082,-50.293,-47.363,73.730,0.000
1621213996.863,66.895,-52.246,-50.293,69.336,0.000
1621213996.867,61.035,-57.617,-47.852,56.152,0.000
1621213996.871,62.500,-50.293,-54.688,46.387,0.000
1621213996.875,62.988,-35.156,-57.129,69.336,0.000
1621213996.879,61.035,-41.016,-58.105,81.543,0.000
1621213996.883,64.941,-41.016,-63.477,57.617,0.000
1621213996.887,61.035,-24.414,-49.805,38.574,0.000
1621213996.891,60.059,-18.066,-41.504,48.828,0.000
1621213996.894,53.223,-36.133,-55.176,55.664,0.000
1621213996.898,45.410,-43.457,-60.547,45.898,0.000
1621213996.902,41.504,-41.992,-64.453,25.879,0.000
1621213996.906,35.645,-60.547,-64.941,26.367,0.000
1621213996.910,42.969,-60.059,-69.336,44.922,0.000
1621213996.914,40.527,-24.414,-57.129,46.875,0.000
1621213996.918,32.227,-13.184,-49.805,33.203,0.000
1621213996.922,27.832,-21.484,-59.570,21.484,0.000
1621213996.926,17.090,-22.949,-43.945,23.438,0.000
1621213996.930,20.996,-26.367,-48.340,28.809,0.000
1621213996.934,24.902,-26.367,-45.410,12.207,0.000
1621213996.937,22.949,-27.344,-43.945,13.184,0.000
1621213996.941,16.602,-54.199,-65.430,11.719,0.000
1621213996.945,10.254,-68.359,-81.055,-4.395,0.000
1621213996.949,8.789,-38.086,-73.242,6.836,0.000
1621213996.953,23.926,-28.320,-64.453,24.902,0.000
1621213996.957,20.508,-28.809,-52.734,30.762,0.000
1621213996.961,-1.465,-26.367,-35.645,12.207,0.000
1621213996.965,-23.438,-35.645,-42.969,-19.531,0.000
1621213996.969,-16.113,-19.531,-40.039,-20.996,0.000
1621213996.973,-3.906,-15.625,-50.781,-20.996,0.000
1621213996.976,-21.484,-34.668,-68.848,-17.090,0.000
1621213996.980,-28.809,-32.715,-64.941,-25.391,0.000
1621213996.984,-38.574,-23.926,-71.289,-56.641,0.000
1621213996.988,-50.781,-23.438,-68.848,-59.570,0.000
1621213996.992,-57.129,-15.137,-52.246,-70.801,0.000
1621213996.996,-76.660,-13.184,-66.895,-86.914,0.000
1621213997.000,-77.637,-24.902,-69.824,-73.730,0.000
1621213997.004,-80.566,-26.855,-60.547,-83.984,0.000
1621213997.008,-84.473,-35.156,-60.059,-97.168,0.000
1621213997.012,-71.777,-45.898,-63.965,-81.543,0.000
1621213997.016,-57.129,-34.180,-58.594,-74.707,0.000
1621213997.019,-72.266,-23.438,-49.316,-82.520,0.000
1621213997.023,-84.961,-25.879,-59.082,-93.262,0.000
1621213997.027,-82.520,-40.039,-79.102,-98.145,0.000
1621213997.031,-77.148,-37.598,-87.891,-87.402,0.000
1621213997.035,-70.801,-36.621,-78.613,-76.172,0.000
1621213997.039,-75.195,-43.457,-53.223,-62.012,0.000
1621213997.043,-66.895,-28.809,-44.434,-51.270,0.000
1621213997.047,-46.387,-30.762,-46.875,-49.805,0.000
1621213997.051,-33.691,-33.203,-55.176,-36.621,0.000
1621213997.055,-21.973,-30.273,-58.594,-42.480,0.000
1621213997.058,-4.883,-28.809,-55.664,-43.457,0.000
1621213997.062,-4.883,-26.367,-59.082,-23.438,0.000
1621213997.066,-13.184,-34.180,-51.270,-23.926,0.000
1621213997.070,-16.602,-26.367,-39.062,-28.320,0.000
1621213997.074,-22.461,-19.531,-56.152,-21.484,0.000
1621213997.078,-23.438,-21.973,-62.988,-13.184,0.000
1621213997.082,-8.789,-15.625,-60.059,-24.902,0.000
1621213997.086,-2.930,-9.766,-56.152,-33.691,0.000
1621213997.090,-8.789,-18.555,-53.223,-20.996,0.000
1621213997.094,-17.090,-36.621,-56.152,-16.113,0.000
1621213997.098,-11.230,-41.016,-36.621,-13.672,0.000
1621213997.101,-19.043,-29.785,-27.344,-20.020,0.000
1621213997.105,-20.996,-36.621,-41.504,-24.414,0.000
1621213997.109,-5.371,-37.109,-42.480,-3.418,0.000
1621213997.113,0.488,-21.484,-41.016,17.578,0.000
1621213997.117,-10.254,-8.789,-37.598,7.324,0.000
1621213997.121,-27.832,-17.090,-41.992,-4.883,0.000
1621213997.125,-23.438,-39.062,-44.434,-11.719,0.000
1621213997.129,-18.555,-42.969,-35.156,-16.113,0.000
1621213997.133,-22.461,-35.156,-35.156,-15.625,0.000
1621213997.137,-34.180,-48.828,-48.828,-14.160,0.000
1621213997.141,-25.879,-42.969,-45.410,-12.695,0.000
1621213997.144,-4.883,-27.344,-29.785,-25.879,0.000
1621213997.148,-6.836,-50.293,-27.832,-34.668,0.000
1621213997.152,-18.555,-34.668,-33.691,-25.391,0.000
1621213997.156,-20.020,-17.090,-39.551,-19.531,0.000
1621213997.160,-11.230,-27.344,-26.367,-14.648,0.000
1621213997.164,-9.277,-23.926,-21.973,-32.715,0.000
1621213997.168,-25.879,-39.551,-36.133,-52.246,0.000
1621213997.172,-20.508,-45.898,-36.133,-37.109,0.000
1621213997.176,-8.301,-34.668,-35.645,-28.320,0.000
1621213997.180,-10.742,-31.738,-38.574,-22.461,0.000
1621213997.183,-13.672,-28.809,-37.109,-31.250,0.000
1621213997.187,-20.020,-40.527,-38.574,-33.203,0.000
