timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213258.991,3.906,-29.785,-42.969,6.836,0.000
1621213258.995,-6.836,-31.738,-41.992,-1.953,0.000
1621213258.999,-20.508,-36.621,-38.086,-4.395,0.000
1621213259.003,-26.855,-41.504,-40.039,-6.836,0.000
1621213259.007,-10.742,-41.016,-44.922,5.859,0.000
1621213259.011,-17.578,-33.691,-43.945,3.906,0.000
1621213259.014,-30.273,-29.297,-45.410,-7.812,0.000
1621213259.018,-41.016,-46.875,-51.758,-26.855,0.000
1621213259.022,-35.156,-47.852,-36.621,-29.297,0.000
1621213259.026,-15.137,-28.320,-24.902,-5.859,0.000
1621213259.030,-20.020,-31.738,-35.645,-10.742,0.000
1621213259.034,-12.695,-34.668,-32.227,-1.465,0.000
1621213259.038,-6.836,-26.855,-25.879,7.324,0.000
1621213259.042,-4.883,-28.320,-24.902,0.000,0.000
1621213259.046,-0.488,-38.086,-33.691,-5.859,0.000
1621213259.050,4.883,-34.668,-42.480,-8.301,0.000
1621213259.054,-1.953,-34.668,-48.340,-13.672,0.000
1621213259.057,-7.324,-38.086,-46.875,-14.648,0.000
1621213259.061,-2.441,-31.738,-32.227,-11.230,0.000
1621213259.065,0.000,-24.902,-29.297,-20.508,0.000
1621213259.069,-1.953,-32.227,-43.457,-26.367,0.000
1621213259.073,-8.789,-40.527,-50.293,-32.227,0.000
1621213259.077,-7.812,-46.875,-40.039,-31.738,0.000
1621213259.081,-4.883,-41.504,-35.156,-19.043,0.000
1621213259.085,-4.883,-32.715,-38.086,-10.742,0.000
1621213259.089,-5.371,-33.691,-37.109,-12.207,0.000
1621213259.093,-10.254,-30.273,-37.109,-19.531,0.000
1621213259.097,-7.324,-35.156,-36.621,-16.602,0.000
1621213259.100,-11.719,-40.039,-35.156,-12.207,0.000
1621213259.104,-27.832,-47.852,-40.527,-14.648,0.000
1621213259.108,-20.508,-43.945,-32.715,-10.254,0.000
1621213259.112,-24.414,-41.504,-38.574,-9.277,0.000
1621213259.116,-19.531,-36.621,-48.828,-3.418,0.000
1621213259.120,-20.020,-37.109,-38.574,-5.371,0.000
1621213259.124,-21.484,-44.922,-34.668,-3.418,0.000
1621213259.128,-15.625,-35.645,-31.738,-0.488,0.000
1621213259.132,-23.926,-32.715,-29.785,-8.789,0.000
1621213259.136,-21.484,-42.480,-33.203,-3.906,0.000
1621213259.139,-13.672,-40.039,-35.156,5.859,0.000
1621213259.143,-7.324,-36.621,-34.668,0.488,0.000
1621213259.147,-14.648,-40.527,-38.574,-8.301,0.000
1621213259.151,-11.230,-38.574,-44.434,-5.859,0.000
1621213259.155,-7.812,-41.992,-49.805,-15.625,0.000
1621213259.159,-8.789,-36.133,-39.551,-16.113,0.000
1621213259.163,1.465,-29.297,-37.598,-6.348,0.000
1621213259.167,-6.348,-38.574,-50.293,-12.207,0.000
1621213259.171,-19.531,-51.758,-49.805,-22.949,0.000
1621213259.175,-22.461,-51.758,-45.898,-31.250,0.000
1621213259.179,-26.367,-40.527,-41.504,-27.832,0.000
1621213259.182,-19.531,-34.668,-36.133,-20.508,0.000
1621213259.186,-13.672,-40.039,-37.109,-12.207,0.000
1621213259.190,-29.297,-41.504,-51.758,-25.879,0.000
1621213259.194,-41.504,-46.387,-49.805,-41.504,0.000
1621213259.198,-36.133,-49.316,-43.457,-35.645,0.000
1621213259.202,-27.832,-42.480,-42.480,-30.762,0.000
1621213259.206,-28.809,-43.945,-35.156,-25.391,0.000
1621213259.210,-33.203,-39.551,-36.133,-20.508,0.000
1621213259.214,-25.879,-45.410,-38.574,-27.344,0.000
1621213259.218,-19.531,-48.828,-35.156,-28.320,0.000
1621213259.222,-33.203,-49.316,-41.504,-32.227,0.000
1621213259.225,-28.809,-42.969,-40.039,-31.738,0.000
1621213259.229,-15.137,-32.715,-33.691,-19.531,0.000
1621213259.233,-25.391,-33.203,-37.109,-21.973,0.000
1621213259.237,-31.250,-34.668,-41.016,-26.367,0.000
1621213259.241,-15.625,-35.156,-33.691,-14.648,0.000
1621213259.245,-16.113,-45.410,-49.316,-26.855,0.000
1621213259.249,-19.531,-41.504,-55.664,-29.785,0.000
1621213259.253,3.906,-22.461,-36.133,3.906,0.000
1621213259.257,6.836,-23.438,-40.039,5.371,0.000
1621213259.261,-1.953,-29.297,-41.016,-4.395,0.000
1621213259.265,-3.418,-27.832,-40.527,-0.488,0.000
1621213259.268,-9.766,-35.156,-45.898,3.906,0.000
1621213259.272,-18.555,-41.504,-47.363,-4.883,0.000
1621213259.276,-17.090,-40.039,-52.734,-21.973,0.000
1621213259.280,-11.719,-30.762,-44.434,-17.090,0.000
1621213259.284,-18.555,-31.250,-35.156,-18.066,0.000
1621213259.288,-30.273,-37.109,-41.016,-31.250,0.000
1621213259.292,-35.156,-35.645,-48.828,-36.621,0.000
1621213259.296,-32.715,-38.574,-45.410,-42.480,0.000
1621213259.300,-36.621,-41.016,-39.551,-46.875,0.000
1621213259.304,-44.922,-41.992,-43.457,-49.805,0.000
1621213259.307,-45.410,-40.527,-35.645,-51.270,0.000
1621213259.311,-59.570,-45.898,-35.156,-65.430,0.000
1621213259.315,-77.148,-46.875,-53.711,-84.961,0.000
1621213259.319,-73.730,-42.480,-55.664,-75.684,0.000
1621213259.323,-61.035,-31.250,-44.434,-66.406,0.000
1621213259.327,-60.059,-23.438,-44.434,-78.125,0.000
1621213259.331,-66.406,-35.645,-46.875,-71.777,0.000
1621213259.335,-54.688,-36.621,-38.086,-54.199,0.000
1621213259.339,-62.012,-20.020,-44.922,-62.500,0.000
1621213259.343,-69.336,-13.184,-57.129,-69.336,0.000
1621213259.347,-71.777,-15.137,-56.152,-80.566,0.000
1621213259.350,-87.891,-18.066,-54.199,-91.797,0.000
1621213259.354,-84.961,-23.926,-54.199,-82.520,0.000
1621213259.358,-71.289,-19.043,-52.246,-76.172,0.000
1621213259.362,-55.664,-13.184,-54.199,-67.383,0.000
1621213259.366,-48.828,-17.090,-54.688,-57.617,0.000
1621213259.370,-60.059,-20.996,-53.711,-50.293,0.000
1621213259.374,-50.293,-14.160,-56.152,-52.246,0.000
1621213259.378,-41.992,-12.207,-53.711,-60.547,0.000
1621213259.382,-53.711,-16.113,-50.781,-66.406,0.000
1621213259.386,-51.270,-10.254,-49.316,-67.871,0.000
1621213259.390,-38.086,-10.254,-47.852,-53.223,0.000
1621213259.393,-43.457,-21.973,-51.758,-54.199,0.000
1621213259.397,-48.828,-21.484,-46.875,-57.617,0.000
1621213259.401,-41.504,-13.672,-45.410,-43.457,0.000
1621213259.405,-41.504,-18.066,-54.199,-39.551,0.000
1621213259.409,-60.059,-31.738,-59.082,-54.199,0.000
1621213259.413,-73.730,-36.133,-58.594,-65.430,0.000
1621213259.417,-64.941,-32.227,-45.898,-50.293,0.000
1621213259.421,-57.129,-30.762,-49.316,-45.898,0.000
1621213259.425,-53.223,-26.367,-52.734,-47.363,0.000
1621213259.429,-56.641,-28.320,-44.922,-56.152,0.000
1621213259.432,-67.871,-41.504,-48.828,-58.105,0.000
1621213259.436,-60.059,-47.363,-54.688,-40.527,0.000
1621213259.440,-55.176,-43.457,-54.688,-40.527,0.000
1621213259.444,-53.223,-35.645,-39.062,-43.945,0.000
1621213259.448,-30.762,-35.645,-37.598,-35.645,0.000
1621213259.452,-19.531,-39.062,-53.223,-26.367,0.000
1621213259.456,-22.949,-36.621,-51.758,-21.973,0.000
1621213259.460,-25.879,-36.133,-44.434,-30.273,0.000
1621213259.464,-25.879,-45.410,-51.270,-25.879,0.000
1621213259.468,-26.367,-56.641,-57.129,-18.555,0.000
1621213259.472,-15.625,-48.340,-45.410,-9.277,0.000
1621213259.475,-9.277,-38.574,-43.457,-6.836,0.000
1621213259.479,-14.160,-45.410,-47.363,-15.625,0.000
1621213259.483,-8.301,-52.246,-42.480,-14.160,0.000
1621213259.487,5.859,-50.293,-39.551,-2.441,0.000
1621213259.491,16.113,-46.387,-47.363,-6.836,0.000
1621213259.495,-6.348,-53.223,-71.289,-33.691,0.000
1621213259.499,-16.602,-58.594,-70.801,-28.320,0.000
1621213259.503,3.906,-52.734,-47.363,6.348,0.000
1621213259.507,7.812,-47.363,-42.969,17.090,0.000
1621213259.511,10.254,-43.457,-40.527,-3.418,0.000
1621213259.515,14.648,-36.621,-39.551,-3.418,0.000
1621213259.518,5.371,-40.527,-53.711,4.395,0.000
1621213259.522,-6.348,-43.945,-63.477,-4.883,0.000
1621213259.526,-12.695,-49.805,-63.477,-12.207,0.000
1621213259.530,-2.930,-50.293,-56.152,-14.648,0.000
1621213259.534,-9.277,-43.945,-53.711,-19.043,0.000
1621213259.538,-19.531,-43.945,-54.688,-16.113,0.000
1621213259.542,-4.395,-35.645,-50.781,-2.441,0.000
1621213259.546,-6.348,-35.645,-47.363,-1.465,0.000
1621213259.550,-13.184,-40.039,-48.340,-7.324,0.000
1621213259.554,-9.766,-42.969,-56.152,-4.395,0.000
1621213259.557,-17.090,-44.434,-60.059,-6.836,0.000
1621213259.561,-14.160,-36.133,-51.758,-3.906,0.000
1621213259.565,-4.395,-35.645,-47.852,-7.324,0.000
1621213259.569,-11.719,-41.504,-51.270,-21.484,0.000
1621213259.573,-14.160,-38.086,-46.875,-18.555,0.000
1621213259.577,-17.090,-40.039,-41.016,-23.438,0.000
1621213259.581,-24.902,-46.387,-48.828,-38.574,0.000
1621213259.585,-19.043,-41.992,-49.316,-30.273,0.000
1621213259.589,0.000,-37.109,-41.504,-6.836,0.000
1621213259.593,-5.859,-34.668,-40.039,-6.348,0.000
1621213259.597,-16.602,-36.133,-42.969,-18.555,0.000
1621213259.600,-8.301,-42.969,-44.434,-14.648,0.000
1621213259.604,-6.348,-43.457,-41.016,-7.812,0.000
1621213259.608,-7.324,-36.621,-39.062,-4.883,0.000
1621213259.612,-12.695,-43.457,-38.086,-8.789,0.000
1621213259.616,-18.555,-46.387,-33.691,-11.719,0.000
1621213259.620,-13.672,-41.992,-33.691,-10.254,0.000
1621213259.624,-18.066,-44.434,-46.875,-14.160,0.000
1621213259.628,-17.090,-42.969,-50.781,-15.137,0.000
1621213259.632,-5.371,-37.598,-37.598,2.441,0.000
1621213259.636,-3.906,-38.086,-31.250,11.719,0.000
1621213259.640,-5.859,-40.039,-36.621,12.207,0.000
1621213259.643,-4.883,-37.598,-29.297,7.324,0.000
1621213259.647,-2.441,-34.668,-29.785,4.395,0.000
1621213259.651,-1.953,-38.574,-41.504,9.277,0.000
1621213259.655,-0.977,-44.922,-43.457,7.324,0.000
1621213259.659,3.906,-46.387,-39.062,9.277,0.000
1621213259.663,9.277,-43.945,-37.598,3.906,0.000
1621213259.667,20.508,-35.645,-39.551,0.977,0.000
1621213259.671,15.625,-32.715,-48.340,-1.465,0.000
1621213259.675,15.625,-33.691,-34.668,4.395,0.000
1621213259.679,20.508,-35.156,-24.902,-0.488,0.000
1621213259.683,13.184,-40.039,-41.016,-2.441,0.000
1621213259.686,-3.418,-43.457,-54.199,-8.301,0.000
1621213259.690,-20.020,-45.898,-57.129,-22.949,0.000
1621213259.694,-14.648,-45.410,-49.805,-7.324,0.000
1621213259.698,-2.441,-30.273,-35.156,4.883,0.000
1621213259.702,-6.348,-32.227,-32.227,-6.836,0.000
1621213259.706,-15.625,-49.805,-39.551,-11.719,0.000
1621213259.710,-20.508,-46.875,-42.969,-20.020,0.000
1621213259.714,-22.949,-38.574,-51.758,-30.762,0.000
1621213259.718,-10.742,-33.691,-47.852,-19.531,0.000
1621213259.722,-3.418,-34.180,-39.062,-11.719,0.000
1621213259.725,-11.230,-32.715,-35.156,-20.508,0.000
1621213259.729,-16.113,-35.156,-39.062,-25.879,0.000
1621213259.733,-21.973,-44.922,-41.016,-27.344,0.000
1621213259.737,-19.043,-37.109,-34.668,-20.996,0.000
1621213259.741,-19.531,-28.809,-47.363,-28.320,0.000
1621213259.745,-28.809,-42.480,-61.035,-49.805,0.000
1621213259.749,-10.742,-37.109,-46.875,-31.738,0.000
1621213259.753,0.977,-19.043,-37.109,-15.137,0.000
1621213259.757,-19.531,-30.273,-42.969,-29.785,0.000
1621213259.761,-26.855,-40.039,-37.598,-26.855,0.000
1621213259.765,-24.414,-36.621,-39.062,-27.344,0.000
1621213259.768,-29.297,-39.062,-57.617,-30.273,0.000
1621213259.772,-23.438,-40.527,-66.406,-24.902,0.000
1621213259.776,-2.930,-30.762,-49.805,-9.277,0.000
1621213259.780,1.953,-22.949,-40.039,7.324,0.000
1621213259.784,-5.371,-31.250,-46.387,7.324,0.000
1621213259.788,-6.836,-40.039,-53.223,7.812,0.000
1621213259.792,2.930,-41.504,-51.270,7.812,0.000
1621213259.796,-11.719,-50.293,-49.805,-7.324,0.000
1621213259.800,-25.391,-50.781,-47.852,-16.602,0.000
1621213259.804,-10.742,-41.016,-42.969,-2.930,0.000
1621213259.808,-6.348,-31.250,-44.434,5.859,0.000
1621213259.811,-14.648,-38.086,-48.828,-8.301,0.000
1621213259.815,-22.461,-44.922,-56.152,-23.926,0.000
1621213259.819,-22.461,-39.062,-55.176,-27.832,0.000
1621213259.823,-20.020,-45.410,-55.664,-32.227,0.000
1621213259.827,-29.785,-57.617,-54.688,-35.645,0.000
1621213259.831,-38.574,-56.152,-49.805,-35.156,0.000
1621213259.835,-27.832,-42.969,-47.363,-30.273,0.000
1621213259.839,-23.926,-43.457,-49.316,-31.250,0.000
1621213259.843,-29.785,-43.945,-49.805,-30.762,0.000
1621213259.847,-28.320,-36.621,-42.480,-31.738,0.000
1621213259.850,-38.574,-37.109,-46.387,-35.156,0.000
1621213259.854,-46.875,-41.504,-48.828,-36.133,0.000
1621213259.858,-34.180,-43.945,-39.062,-29.297,0.000
1621213259.862,-27.832,-53.711,-40.039,-30.273,0.000
1621213259.866,-23.926,-47.852,-38.086,-26.855,0.000
1621213259.870,-15.625,-34.668,-31.738,-13.184,0.000
1621213259.874,-15.137,-40.527,-37.598,-8.301,0.000
1621213259.878,-20.020,-45.410,-46.387,-14.648,0.000
1621213259.882,-13.184,-40.039,-46.387,-15.137,0.000
1621213259.886,0.977,-36.133,-39.551,0.000,0.000
1621213259.890,5.371,-37.598,-35.645,8.789,0.000
1621213259.893,-2.441,-43.945,-39.062,0.488,0.000
1621213259.897,-0.977,-45.898,-43.945,-7.324,0.000
1621213259.901,12.695,-41.504,-44.922,7.324,0.000
1621213259.905,10.254,-43.457,-41.016,16.602,0.000
1621213259.909,6.836,-38.086,-34.180,8.789,0.000
1621213259.913,4.883,-32.715,-44.922,-3.418,0.000
1621213259.917,0.000,-39.551,-57.129,-9.277,0.000
1621213259.921,5.859,-39.551,-46.387,-2.441,0.000
1621213259.925,7.324,-37.598,-40.527,-6.348,0.000
1621213259.929,1.465,-43.945,-47.363,-13.672,0.000
1621213259.933,-14.160,-44.434,-57.617,-17.090,0.000
1621213259.936,-23.926,-46.875,-54.688,-25.391,0.000
1621213259.940,-15.137,-40.527,-43.457,-21.973,0.000
1621213259.944,-15.137,-34.180,-46.875,-23.438,0.000
1621213259.948,-25.879,-33.691,-46.875,-36.133,0.000
1621213259.952,-31.250,-38.574,-45.410,-41.504,0.000
1621213259.956,-38.086,-40.039,-49.316,-39.062,0.000
1621213259.960,-51.270,-41.504,-50.781,-45.410,0.000
1621213259.964,-51.270,-41.992,-45.898,-42.969,0.000
1621213259.968,-43.457,-31.250,-37.109,-33.691,0.000
1621213259.972,-45.410,-32.227,-32.715,-38.574,0.000
1621213259.975,-54.199,-39.062,-43.945,-47.363,0.000
1621213259.979,-61.523,-37.598,-55.176,-54.688,0.000
1621213259.983,-54.199,-37.598,-49.316,-47.852,0.000
1621213259.987,-37.598,-31.738,-35.156,-31.250,0.000
1621213259.991,-42.969,-28.809,-36.621,-35.156,0.000
1621213259.995,-46.875,-35.645,-39.551,-41.016,0.000
1621213259.999,-51.758,-37.598,-39.551,-41.992,0.000
1621213260.003,-56.641,-45.898,-44.922,-44.434,0.000
1621213260.007,-45.898,-42.969,-42.480,-41.016,0.000
1621213260.011,-41.016,-44.434,-40.527,-45.898,0.000
1621213260.015,-36.133,-45.410,-40.527,-45.898,0.000
1621213260.018,-32.715,-39.062,-41.504,-43.945,0.000
1621213260.022,-32.715,-44.434,-44.922,-39.551,0.000
1621213260.026,-23.926,-38.086,-49.805,-27.832,0.000
1621213260.030,-10.254,-32.227,-41.992,-23.438,0.000
1621213260.034,-6.348,-38.574,-38.574,-21.484,0.000
1621213260.038,-4.395,-39.062,-46.875,-13.184,0.000
1621213260.042,1.465,-39.062,-46.387,-12.695,0.000
1621213260.046,-5.859,-39.551,-42.480,-24.902,0.000
1621213260.050,1.465,-34.668,-35.156,-13.184,0.000
1621213260.054,5.371,-40.039,-40.527,-4.395,0.000
1621213260.058,-1.465,-44.434,-42.480,-7.812,0.000
1621213260.061,-12.207,-40.527,-38.574,-12.695,0.000
1621213260.065,-17.090,-37.598,-42.969,-8.301,0.000
1621213260.069,-13.672,-41.016,-38.574,3.418,0.000
1621213260.073,-19.043,-54.199,-40.527,0.488,0.000
1621213260.077,-15.625,-51.270,-44.434,-0.488,0.000
1621213260.081,-11.230,-35.156,-32.715,1.953,0.000
1621213260.085,-19.043,-33.691,-27.832,-2.441,0.000
1621213260.089,-28.809,-40.527,-34.180,-8.789,0.000
1621213260.093,-22.461,-43.457,-39.062,-15.137,0.000
1621213260.097,-12.207,-36.621,-43.945,-18.555,0.000
1621213260.101,-24.414,-42.969,-53.223,-22.461,0.000
1621213260.104,-31.738,-45.410,-50.293,-20.996,0.000
1621213260.108,-22.949,-36.133,-37.109,-8.789,0.000
1621213260.112,-32.227,-43.457,-41.016,-9.766,0.000
1621213260.116,-31.738,-49.805,-34.180,-10.254,0.000
1621213260.120,-9.766,-38.086,-24.414,-3.418,0.000
1621213260.124,-9.277,-34.668,-37.109,-15.625,0.000
1621213260.128,-21.484,-37.598,-45.898,-22.949,0.000
1621213260.132,-14.160,-37.109,-44.922,-14.160,0.000
1621213260.136,-6.348,-32.227,-40.527,-10.742,0.000
1621213260.140,-0.488,-31.738,-38.086,-4.395,0.000
1621213260.143,-3.906,-35.645,-41.504,-8.301,0.000
1621213260.147,-12.695,-35.645,-46.387,-19.531,0.000
1621213260.151,-6.836,-34.180,-37.598,-10.254,0.000
1621213260.155,-0.977,-34.668,-34.180,-1.465,0.000
1621213260.159,-8.301,-34.668,-45.410,-1.953,0.000
1621213260.163,-4.883,-37.109,-45.898,-2.930,0.000
1621213260.167,-2.441,-38.086,-39.551,-2.441,0.000
1621213260.171,-13.672,-38.086,-43.945,0.000,0.000
1621213260.175,-10.254,-44.434,-47.852,4.395,0.000
1621213260.179,0.488,-35.645,-32.715,9.766,0.000
1621213260.183,-1.953,-24.414,-24.414,4.883,0.000
1621213260.186,-12.695,-38.574,-44.434,1.953,0.000
1621213260.190,-19.043,-44.922,-47.363,1.465,0.000
1621213260.194,-16.113,-39.551,-34.668,0.000,0.000
1621213260.198,-8.789,-37.109,-32.227,-2.441,0.000
1621213260.202,-7.812,-35.156,-33.203,2.441,0.000
1621213260.206,-21.484,-45.410,-46.875,-15.137,0.000
1621213260.210,-17.090,-39.551,-43.457,-23.438,0.000
1621213260.214,-9.766,-31.250,-35.645,-18.066,0.000
1621213260.218,-14.648,-37.109,-43.945,-22.949,0.000
1621213260.222,-26.367,-41.504,-51.758,-35.156,0.000
1621213260.226,-20.508,-38.086,-44.922,-25.879,0.000
1621213260.229,-24.414,-42.969,-42.969,-31.738,0.000
1621213260.233,-41.016,-57.129,-57.129,-47.363,0.000
1621213260.237,-25.391,-46.387,-44.922,-32.227,0.000
1621213260.241,-7.812,-34.180,-30.762,-23.438,0.000
1621213260.245,-7.324,-32.227,-34.180,-28.809,0.000
1621213260.249,-7.812,-30.273,-32.227,-20.996,0.000
1621213260.253,-5.859,-34.180,-41.992,-12.207,0.000
1621213260.257,-17.090,-38.574,-52.246,-21.973,0.000
1621213260.261,-19.043,-41.016,-51.270,-22.949,0.000
1621213260.265,-11.719,-44.434,-53.711,-26.367,0.000
1621213260.268,-26.367,-40.039,-52.734,-22.461,0.000
1621213260.272,-27.832,-38.086,-54.199,-17.090,0.000
1621213260.276,-11.230,-39.551,-52.246,-21.484,0.000
1621213260.280,-9.766,-40.039,-39.551,-19.043,0.000
1621213260.284,-5.859,-28.320,-39.551,-12.207,0.000
1621213260.288,-19.531,-34.180,-51.270,-21.973,0.000
1621213260.292,-29.297,-46.387,-48.828,-30.762,0.000
1621213260.296,-20.508,-39.551,-53.711,-26.855,0.000
1621213260.300,-21.973,-38.574,-63.965,-28.809,0.000
1621213260.304,-22.461,-35.645,-54.199,-21.973,0.000
1621213260.308,-28.809,-40.039,-52.246,-16.113,0.000
1621213260.311,-28.809,-43.457,-52.734,-17.090,0.000
1621213260.315,-23.926,-39.062,-43.945,-12.695,0.000
1621213260.319,-26.855,-41.992,-45.410,-16.113,0.000
1621213260.323,-33.691,-44.922,-46.875,-26.367,0.000
1621213260.327,-17.090,-37.109,-37.598,-16.113,0.000
1621213260.331,-13.184,-35.156,-35.645,-19.531,0.000
1621213260.335,-29.785,-37.109,-45.410,-28.320,0.000
1621213260.339,-26.855,-38.086,-53.223,-20.020,0.000
1621213260.343,-21.973,-35.156,-50.293,-18.555,0.000
1621213260.347,-20.996,-32.715,-47.852,-23.438,0.000
1621213260.351,-16.602,-34.668,-44.922,-19.531,0.000
1621213260.354,-12.207,-33.691,-44.922,-17.578,0.000
1621213260.358,-8.301,-29.785,-46.387,-14.160,0.000
1621213260.362,-7.324,-35.645,-43.457,-19.043,0.000
1621213260.366,-5.859,-38.086,-36.621,-18.555,0.000
1621213260.370,-10.742,-38.574,-41.992,-13.184,0.000
1621213260.374,-10.254,-39.062,-46.387,-4.883,0.000
1621213260.378,-7.324,-29.785,-34.668,0.000,0.000
1621213260.382,-6.836,-28.320,-34.180,-11.230,0.000
1621213260.386,-14.648,-39.551,-41.992,-3.418,0.000
1621213260.390,-23.438,-46.875,-47.363,-3.418,0.000
1621213260.393,-22.949,-44.922,-52.734,-19.043,0.000
1621213260.397,-15.137,-39.551,-47.363,-10.742,0.000
1621213260.401,-12.207,-31.250,-39.062,-5.371,0.000
1621213260.405,-7.324,-29.297,-38.086,-10.742,0.000
1621213260.409,-9.277,-39.062,-38.086,-20.996,0.000
1621213260.413,-28.320,-40.527,-46.387,-32.715,0.000
1621213260.417,-24.414,-32.227,-44.922,-19.043,0.000
1621213260.421,-20.508,-31.738,-38.574,-9.766,0.000
1621213260.425,-28.809,-32.227,-39.062,-27.344,0.000
1621213260.429,-33.203,-31.738,-42.480,-42.480,0.000
1621213260.433,-35.645,-32.227,-48.340,-41.016,0.000
1621213260.436,-35.156,-35.156,-48.340,-41.504,0.000
1621213260.440,-38.086,-27.832,-45.410,-39.551,0.000
1621213260.444,-50.781,-29.297,-44.434,-43.945,0.000
1621213260.448,-58.105,-29.785,-46.387,-53.223,0.000
1621213260.452,-55.664,-23.926,-52.734,-46.875,0.000
1621213260.456,-60.059,-31.738,-61.523,-47.363,0.000
1621213260.460,-61.523,-32.715,-61.035,-53.223,0.000
1621213260.464,-41.504,-34.180,-48.340,-43.945,0.000
1621213260.468,-26.855,-35.156,-37.109,-24.414,0.000
1621213260.472,-19.043,-33.691,-35.156,-4.883,0.000
1621213260.476,-22.949,-38.574,-41.504,-10.254,0.000
1621213260.479,-28.320,-46.875,-43.945,-23.438,0.000
1621213260.483,-6.836,-43.945,-37.109,-3.906,0.000
1621213260.487,5.859,-34.180,-37.598,10.742,0.000
1621213260.491,1.465,-31.250,-40.039,9.277,0.000
1621213260.495,-1.465,-30.273,-38.574,-0.977,0.000
1621213260.499,-12.695,-34.180,-46.875,-18.555,0.000
1621213260.503,-9.766,-36.621,-44.434,-7.324,0.000
1621213260.507,-5.371,-41.504,-41.016,0.488,0.000
1621213260.511,-21.484,-43.945,-55.664,-13.184,0.000
1621213260.515,-25.391,-40.527,-58.594,-9.766,0.000
1621213260.519,-20.020,-32.715,-57.617,-1.465,0.000
1621213260.522,-34.180,-38.574,-60.059,-17.090,0.000
1621213260.526,-33.203,-40.527,-48.828,-22.461,0.000
1621213260.530,-12.695,-35.645,-37.598,-8.301,0.000
1621213260.534,-23.926,-44.434,-43.457,-20.020,0.000
1621213260.538,-37.598,-47.363,-48.340,-34.668,0.000
1621213260.542,-27.344,-43.945,-53.711,-36.621,0.000
1621213260.546,-22.461,-39.062,-54.199,-43.945,0.000
1621213260.550,-32.227,-37.598,-52.246,-51.270,0.000
1621213260.554,-36.133,-30.273,-49.316,-41.992,0.000
1621213260.558,-36.621,-23.438,-46.387,-36.621,0.000
1621213260.561,-44.434,-31.738,-47.852,-51.270,0.000
1621213260.565,-49.316,-33.691,-51.758,-61.035,0.000
1621213260.569,-48.828,-35.156,-56.641,-54.688,0.000
1621213260.573,-40.527,-42.969,-48.828,-43.945,0.000
1621213260.577,-33.691,-38.086,-44.434,-42.969,0.000
1621213260.581,-31.738,-34.668,-46.875,-38.574,0.000
