timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214495.738,-15.137,-43.945,-23.926,-13.672,0.000
1621214495.742,-18.066,-42.480,-20.996,-0.977,0.000
1621214495.746,-42.969,-40.527,-23.926,-4.883,0.000
1621214495.750,-52.734,-37.109,-24.414,-20.020,0.000
1621214495.754,-39.551,-25.879,-29.297,-20.508,0.000
1621214495.757,-8.301,-18.555,-31.250,-22.949,0.000
1621214495.761,-5.859,-15.137,-21.973,-22.461,0.000
1621214495.766,-1.465,-14.648,-17.578,-30.762,0.000
1621214495.769,-11.230,-19.531,-23.926,-28.809,0.000
1621214495.773,-41.016,-33.203,-28.809,-19.531,0.000
1621214495.777,-15.137,-33.203,-19.531,-13.672,0.000
1621214495.781,-13.184,-31.738,-13.184,-20.508,0.000
1621214495.785,-30.273,-29.785,-12.207,-27.344,0.000
1621214495.789,-31.738,-24.902,-9.766,-17.090,0.000
1621214495.793,-31.738,-31.250,-7.324,-16.113,0.000
1621214495.796,-19.531,-37.598,-1.465,-26.367,0.000
1621214495.800,-20.508,-36.621,-3.906,-34.180,0.000
1621214495.804,-18.555,-39.551,-10.742,-29.297,0.000
1621214495.808,-25.879,-41.504,-13.672,-33.691,0.000
1621214495.812,-27.344,-34.668,-9.277,-30.273,0.000
1621214495.816,-26.367,-35.156,-9.277,-26.367,0.000
1621214495.820,-23.926,-38.574,-11.719,-34.668,0.000
1621214495.824,-27.832,-34.668,-2.930,-32.227,0.000
1621214495.828,-40.527,-32.715,-3.906,-30.762,0.000
1621214495.832,-23.926,-34.180,-6.348,-42.969,0.000
1621214495.836,-16.602,-38.574,-2.441,-46.875,0.000
1621214495.840,-28.320,-37.109,-1.953,-33.691,0.000
1621214495.843,-28.809,-31.738,0.000,-31.738,0.000
1621214495.847,-13.672,-35.645,-1.953,-29.785,0.000
1621214495.851,-33.691,-42.969,-7.324,-29.785,0.000
1621214495.855,-47.852,-47.852,-4.395,-31.738,0.000
1621214495.859,-12.695,-52.734,-2.441,-28.809,0.000
1621214495.863,-23.926,-52.734,-5.859,-39.551,0.000
1621214495.867,-37.109,-48.340,-9.277,-41.504,0.000
1621214495.871,-44.434,-40.527,-15.625,-25.879,0.000
1621214495.875,-39.062,-37.598,-11.719,-18.066,0.000
1621214495.879,-31.250,-41.504,-7.812,-13.184,0.000
1621214495.883,-31.250,-43.457,-9.277,-4.395,0.000
1621214495.886,-38.574,-35.156,-0.977,1.465,0.000
1621214495.890,-46.387,-31.250,3.418,-4.883,0.000
1621214495.894,-35.645,-27.832,2.441,-47.852,0.000
1621214495.898,-26.855,-21.484,0.488,-87.402,0.000
1621214495.902,-27.832,-26.367,0.977,-76.660,0.000
1621214495.906,-31.250,-38.086,3.418,-53.223,0.000
1621214495.910,-0.488,-36.133,2.441,-31.738,0.000
1621214495.914,-5.859,-34.180,-2.930,-28.809,0.000
1621214495.918,-20.508,-38.574,-1.465,-28.320,0.000
1621214495.922,-13.672,-37.109,2.930,-22.461,0.000
1621214495.926,-24.902,-37.598,-1.953,-9.277,0.000
1621214495.929,-24.414,-36.621,-4.883,-5.859,0.000
1621214495.933,-20.020,-36.133,-5.371,-20.508,0.000
1621214495.937,-18.066,-33.203,-4.883,-20.020,0.000
1621214495.941,-21.484,-29.785,-5.371,-20.508,0.000
1621214495.945,-31.738,-30.273,-4.883,-21.973,0.000
1621214495.949,-28.809,-39.551,-4.883,-26.367,0.000
1621214495.953,-40.039,-42.480,-9.277,-36.621,0.000
1621214495.957,-49.316,-40.039,-7.812,-39.551,0.000
1621214495.961,-26.367,-41.992,-7.812,-36.621,0.000
1621214495.965,-28.809,-48.340,-10.254,-37.598,0.000
1621214495.969,-37.109,-48.828,-12.695,-42.969,0.000
1621214495.973,-45.898,-40.527,-17.578,-42.480,0.000
1621214495.976,-38.086,-26.855,-11.230,-39.551,0.000
1621214495.980,-29.297,-25.391,-4.883,-32.715,0.000
1621214495.984,-27.832,-31.250,-8.789,-39.551,0.000
1621214495.988,-14.160,-28.809,-3.418,-34.668,0.000
1621214495.992,-10.254,-29.785,-0.488,-27.832,0.000
1621214495.996,-6.836,-35.645,0.488,-23.926,0.000
1621214496.000,-19.531,-38.086,-0.488,-19.043,0.000
1621214496.004,-28.809,-34.180,-5.859,-25.391,0.000
1621214496.008,-16.602,-38.574,-5.859,-21.484,0.000
1621214496.012,-35.156,-36.133,-7.812,-9.766,0.000
1621214496.016,-51.758,-31.250,-6.836,-18.066,0.000
1621214496.019,-44.434,-35.156,-7.324,-24.414,0.000
1621214496.023,-34.668,-36.621,-11.719,-19.043,0.000
1621214496.027,-34.668,-37.109,-11.719,-23.438,0.000
1621214496.031,-34.668,-38.086,-9.277,-26.367,0.000
1621214496.035,-40.527,-36.621,-5.371,-29.785,0.000
1621214496.039,-9.277,-32.715,-2.441,-29.785,0.000
1621214496.043,-19.531,-36.133,-3.418,-31.738,0.000
1621214496.047,-29.297,-40.039,-4.883,-31.250,0.000
1621214496.051,-1.465,-38.574,-1.953,-30.762,0.000
1621214496.055,-4.883,-33.691,0.000,-36.621,0.000
1621214496.059,-0.488,-31.738,1.953,-33.691,0.000
1621214496.062,-4.883,-33.203,1.465,-30.762,0.000
1621214496.066,-1.465,-37.598,0.488,-37.109,0.000
1621214496.070,-7.324,-35.645,-5.371,-42.480,0.000
1621214496.074,-24.414,-35.645,-6.348,-35.645,0.000
1621214496.078,-25.391,-36.621,3.418,-27.344,0.000
1621214496.082,-39.551,-36.133,1.953,-28.320,0.000
1621214496.086,-61.035,-38.086,0.488,-29.785,0.000
1621214496.090,-31.738,-32.715,1.953,-21.484,0.000
1621214496.094,-11.719,-29.785,1.953,-20.508,0.000
1621214496.098,-21.973,-36.133,0.000,-29.785,0.000
1621214496.102,-29.297,-36.621,-6.348,-26.367,0.000
1621214496.105,-31.250,-33.203,-5.859,-18.555,0.000
1621214496.109,-34.668,-34.180,-1.953,-12.695,0.000
1621214496.113,-36.133,-40.527,-3.418,-13.672,0.000
1621214496.117,-27.832,-41.504,-2.441,-29.785,0.000
1621214496.121,-9.766,-38.574,-4.395,-38.086,0.000
1621214496.125,-19.043,-31.738,-4.883,-39.551,0.000
1621214496.129,-18.555,-41.992,-5.371,-51.758,0.000
1621214496.133,-28.809,-48.828,-6.348,-50.293,0.000
1621214496.136,-39.551,-39.062,-5.371,-41.016,0.000
1621214496.141,-9.766,-40.527,1.465,-31.738,0.000
1621214496.145,-2.930,-43.457,2.441,-28.320,0.000
1621214496.148,-13.184,-42.480,-6.348,-37.598,0.000
1621214496.152,-20.020,-42.480,-9.277,-39.551,0.000
1621214496.156,-20.020,-39.062,-7.324,-35.156,0.000
1621214496.160,-18.066,-44.434,-1.953,-34.180,0.000
1621214496.164,-20.996,-46.875,-3.418,-37.109,0.000
1621214496.168,-36.621,-40.527,-0.488,-37.109,0.000
1621214496.172,-44.922,-44.922,-0.488,-29.785,0.000
1621214496.176,-34.668,-42.969,-10.742,-26.855,0.000
1621214496.179,-47.363,-36.621,-11.230,-35.645,0.000
1621214496.183,-42.969,-30.762,-6.836,-36.133,0.000
1621214496.188,-18.555,-32.715,-7.324,-34.668,0.000
1621214496.191,-14.160,-37.109,-11.719,-31.738,0.000
1621214496.195,-30.273,-33.691,-11.230,-28.809,0.000
1621214496.199,-47.852,-40.039,-5.859,-30.762,0.000
1621214496.203,-39.551,-38.086,-3.906,-32.227,0.000
1621214496.207,-28.320,-29.297,-3.906,-25.879,0.000
1621214496.211,-28.320,-36.133,-3.418,-15.625,0.000
1621214496.215,-23.926,-45.410,-0.977,-25.391,0.000
1621214496.219,-30.762,-42.480,-2.441,-32.227,0.000
1621214496.222,-26.855,-35.645,-4.395,-18.555,0.000
1621214496.226,-31.250,-34.668,-8.789,-19.531,0.000
1621214496.230,-37.109,-37.598,-12.207,-23.438,0.000
1621214496.234,-20.508,-41.016,-9.766,-27.344,0.000
1621214496.238,-17.090,-51.758,-7.324,-37.598,0.000
1621214496.242,-14.648,-49.316,-7.324,-38.574,0.000
1621214496.246,-33.203,-37.598,-6.348,-35.156,0.000
1621214496.250,-39.062,-36.133,2.441,-30.762,0.000
1621214496.254,-24.414,-40.039,6.348,-26.367,0.000
1621214496.258,-26.367,-44.434,2.441,-24.414,0.000
1621214496.262,-35.645,-36.133,0.000,-27.344,0.000
1621214496.265,-25.879,-25.879,-0.488,-33.203,0.000
1621214496.269,-26.855,-27.344,-5.859,-42.480,0.000
1621214496.273,-40.039,-33.691,-9.277,-44.434,0.000
1621214496.277,-58.105,-42.969,-7.812,-35.645,0.000
1621214496.281,-72.754,-46.875,-8.789,-41.992,0.000
1621214496.285,-47.363,-45.410,-9.277,-41.016,0.000
1621214496.289,-35.645,-43.457,-8.789,-36.133,0.000
1621214496.293,-30.762,-45.898,-11.230,-38.086,0.000
1621214496.297,-39.062,-45.410,-13.184,-34.668,0.000
1621214496.301,-43.457,-41.504,-15.625,-31.250,0.000
1621214496.305,-31.738,-38.574,-11.230,-28.809,0.000
1621214496.309,-36.621,-41.504,-10.742,-25.879,0.000
1621214496.312,-11.719,-39.551,-11.230,-20.020,0.000
1621214496.316,-15.137,-37.109,-6.348,-26.855,0.000
1621214496.320,-33.691,-44.922,-6.836,-32.715,0.000
1621214496.324,-28.809,-49.316,-12.695,-36.621,0.000
1621214496.328,-25.879,-47.852,-16.113,-45.898,0.000
1621214496.332,-44.922,-41.504,-13.184,-56.152,0.000
1621214496.336,-53.711,-41.504,-12.207,-54.688,0.000
1621214496.340,-44.434,-43.457,-7.812,-51.758,0.000
1621214496.344,-41.504,-43.945,-4.883,-51.758,0.000
1621214496.348,-24.902,-53.223,-10.254,-41.504,0.000
1621214496.352,-33.691,-50.293,-16.602,-49.805,0.000
1621214496.355,-37.598,-38.574,-11.719,-52.246,0.000
1621214496.359,-35.645,-40.039,-6.348,-40.527,0.000
1621214496.363,-40.527,-40.039,-1.465,-41.016,0.000
1621214496.367,-41.016,-39.062,-2.441,-39.062,0.000
1621214496.371,-30.762,-40.039,-10.254,-32.715,0.000
1621214496.375,-29.297,-37.109,-10.254,-20.508,0.000
1621214496.379,-40.039,-35.645,-3.906,-25.391,0.000
1621214496.383,-36.621,-41.016,-6.836,-35.156,0.000
1621214496.387,-54.688,-40.527,-10.254,-30.762,0.000
1621214496.391,-42.480,-40.527,-10.254,-18.066,0.000
1621214496.395,-22.949,-40.527,-11.230,-8.789,0.000
1621214496.398,-43.457,-37.598,-13.184,-18.066,0.000
1621214496.402,-30.762,-38.574,-16.602,-25.391,0.000
1621214496.406,-22.461,-37.598,-15.625,-19.043,0.000
1621214496.410,-23.438,-32.715,-13.184,-17.090,0.000
1621214496.414,-4.883,-33.691,-10.742,-15.625,0.000
1621214496.418,-4.395,-34.668,-8.301,-15.137,0.000
1621214496.422,-19.531,-33.203,-6.348,-27.344,0.000
1621214496.426,-27.832,-35.156,-2.441,-23.438,0.000
1621214496.430,-22.949,-40.039,0.000,-14.160,0.000
1621214496.434,-15.137,-44.434,-6.348,-28.320,0.000
1621214496.438,-23.926,-44.922,-10.742,-28.320,0.000
1621214496.441,-27.832,-46.387,-8.301,-28.809,0.000
1621214496.445,-28.320,-43.945,-7.324,-34.180,0.000
1621214496.449,-28.320,-36.133,-5.859,-34.668,0.000
1621214496.453,-23.926,-34.180,-9.277,-45.898,0.000
1621214496.457,-33.691,-36.621,-11.719,-38.574,0.000
1621214496.461,-37.109,-35.645,-11.230,-32.227,0.000
1621214496.465,-28.320,-37.109,-15.625,-36.133,0.000
1621214496.469,-29.297,-40.527,-9.277,-36.133,0.000
1621214496.473,-32.227,-41.016,0.488,-22.461,0.000
1621214496.477,-33.691,-45.410,0.000,-10.254,0.000
1621214496.481,-29.785,-47.363,-4.395,-19.043,0.000
1621214496.484,-37.109,-44.922,-4.395,-23.438,0.000
1621214496.488,-33.691,-43.945,-1.465,-9.277,0.000
1621214496.492,-33.203,-41.016,-1.465,-5.859,0.000
1621214496.496,-39.551,-39.062,-3.418,-11.719,0.000
1621214496.500,-21.484,-40.527,-6.348,-13.672,0.000
1621214496.504,-14.648,-37.109,-1.953,-7.324,0.000
1621214496.508,-8.301,-37.598,2.930,6.348,0.000
1621214496.512,7.324,-36.621,2.441,7.324,0.000
1621214496.516,6.348,-29.297,-5.859,-7.812,0.000
1621214496.520,-4.395,-31.250,-10.742,-11.230,0.000
1621214496.524,-3.418,-34.180,-10.742,-3.906,0.000
1621214496.527,-9.277,-36.133,-9.277,6.836,0.000
1621214496.531,-33.203,-37.109,-6.348,-14.648,0.000
1621214496.535,-33.203,-31.738,-0.488,-44.434,0.000
1621214496.539,-19.043,-30.273,-0.488,-48.828,0.000
1621214496.543,-12.695,-31.250,-4.395,-62.988,0.000
1621214496.547,-10.742,-38.086,-1.465,-62.988,0.000
1621214496.551,-10.254,-44.434,-1.953,-47.363,0.000
1621214496.555,-11.230,-44.434,-5.859,-37.598,0.000
1621214496.558,-27.832,-43.457,-5.859,-29.297,0.000
1621214496.563,-27.832,-42.480,-5.859,-37.109,0.000
1621214496.567,-32.715,-42.969,-5.859,-50.781,0.000
1621214496.570,-38.086,-46.387,-10.742,-49.316,0.000
1621214496.574,-27.344,-40.039,-13.184,-46.387,0.000
1621214496.578,-37.109,-38.574,-12.207,-32.227,0.000
1621214496.582,-36.621,-49.316,-16.113,-26.367,0.000
1621214496.586,-41.016,-49.805,-16.113,-37.109,0.000
1621214496.590,-53.711,-45.898,-18.066,-37.109,0.000
1621214496.594,-50.781,-38.086,-20.020,-27.344,0.000
1621214496.598,-41.992,-39.062,-14.648,-23.926,0.000
1621214496.601,-40.039,-44.922,-9.277,-27.832,0.000
1621214496.605,-41.992,-43.457,-5.859,-30.273,0.000
1621214496.610,-29.785,-43.457,-7.812,-25.391,0.000
1621214496.613,-22.949,-43.457,-9.277,-33.691,0.000
1621214496.617,-30.273,-43.945,-2.930,-54.199,0.000
1621214496.621,-37.598,-39.551,0.000,-57.617,0.000
1621214496.625,-35.645,-36.133,-4.883,-51.758,0.000
1621214496.629,-23.438,-41.016,-3.906,-40.527,0.000
1621214496.633,-26.855,-38.574,-1.465,-29.297,0.000
1621214496.637,-40.039,-35.645,-8.301,-31.738,0.000
1621214496.641,-28.320,-35.645,-8.301,-35.645,0.000
1621214496.644,-19.043,-35.156,-3.418,-62.500,0.000
1621214496.648,-31.250,-29.297,-1.953,-76.660,0.000
1621214496.652,-51.758,-33.691,-4.883,-57.129,0.000
1621214496.656,-39.062,-48.340,-7.324,-40.527,0.000
1621214496.660,-24.902,-49.805,0.000,-29.297,0.000
1621214496.664,-30.762,-39.551,-1.953,-24.414,0.000
1621214496.668,-32.227,-33.691,-7.324,-31.738,0.000
1621214496.672,-30.273,-34.668,-9.277,-29.297,0.000
1621214496.676,-25.879,-32.715,-12.207,-20.508,0.000
1621214496.680,-31.250,-33.691,-15.625,-35.645,0.000
1621214496.684,-24.414,-30.762,-10.254,-41.504,0.000
1621214496.687,-23.926,-33.691,-5.859,-27.832,0.000
1621214496.691,-17.578,-37.109,-13.672,-23.438,0.000
1621214496.695,-0.977,-27.832,-13.184,-16.113,0.000
1621214496.699,0.488,-26.855,-10.742,-5.859,0.000
1621214496.703,-20.508,-37.109,-15.137,-17.578,0.000
1621214496.707,-49.805,-38.574,-15.137,-30.762,0.000
1621214496.711,-30.762,-30.273,-16.602,-25.879,0.000
1621214496.715,-15.137,-32.715,-21.973,-32.715,0.000
1621214496.719,-17.090,-39.062,-16.602,-34.180,0.000
1621214496.723,-19.043,-40.527,-12.207,-31.250,0.000
1621214496.727,-21.973,-37.109,-16.602,-30.762,0.000
1621214496.731,-26.367,-35.156,-17.090,-34.668,0.000
1621214496.734,-43.457,-38.574,-14.648,-41.504,0.000
1621214496.738,-48.340,-39.551,-18.555,-42.969,0.000
1621214496.742,-36.133,-40.039,-9.277,-28.809,0.000
1621214496.746,-24.902,-39.551,-1.465,-23.926,0.000
1621214496.750,-29.297,-37.109,-1.953,-32.227,0.000
1621214496.754,-27.832,-37.598,-3.906,-34.180,0.000
1621214496.758,-30.762,-40.527,-5.371,-20.020,0.000
1621214496.762,-17.578,-42.969,-3.906,-16.602,0.000
1621214496.766,-4.395,-41.016,-2.930,-18.066,0.000
1621214496.770,-19.531,-39.551,-6.836,-12.207,0.000
1621214496.774,-2.441,-39.062,-10.254,-10.254,0.000
1621214496.777,-6.836,-36.621,-3.906,-22.949,0.000
1621214496.781,-32.715,-44.922,-1.953,-32.715,0.000
1621214496.785,-20.996,-43.945,-0.977,-38.086,0.000
1621214496.789,-21.484,-38.574,-1.953,-35.645,0.000
1621214496.793,-35.156,-48.340,-0.977,-16.113,0.000
1621214496.797,-30.762,-55.176,-5.371,-18.555,0.000
1621214496.801,-23.926,-51.270,-12.695,-34.180,0.000
1621214496.805,-22.949,-45.898,-13.184,-34.668,0.000
1621214496.809,-28.320,-48.340,-11.230,-41.992,0.000
1621214496.813,-22.949,-44.922,-11.230,-45.410,0.000
1621214496.817,-24.902,-41.016,-17.090,-47.363,0.000
1621214496.820,-41.504,-44.922,-21.484,-57.617,0.000
1621214496.824,-43.457,-43.945,-23.438,-60.547,0.000
1621214496.828,-42.969,-42.480,-20.020,-62.012,0.000
1621214496.832,-34.180,-43.945,-15.625,-61.523,0.000
1621214496.836,-40.039,-49.316,-19.531,-55.664,0.000
1621214496.840,-45.898,-48.340,-20.996,-57.129,0.000
1621214496.844,-41.992,-45.898,-18.555,-57.617,0.000
1621214496.848,-44.922,-57.617,-11.230,-49.316,0.000
1621214496.852,-38.086,-55.664,-5.859,-41.504,0.000
1621214496.856,-28.809,-39.551,-11.230,-32.715,0.000
1621214496.860,-25.879,-30.762,-16.113,-21.973,0.000
1621214496.863,-17.090,-34.180,-18.555,-17.090,0.000
1621214496.867,-10.742,-38.086,-16.113,-9.766,0.000
1621214496.871,-20.996,-30.762,-14.160,-12.207,0.000
1621214496.875,-21.973,-30.762,-13.672,-16.602,0.000
1621214496.879,-15.625,-37.598,-13.672,-8.789,0.000
1621214496.883,-23.438,-45.898,-15.625,-15.625,0.000
1621214496.887,-33.691,-45.898,-14.160,-27.344,0.000
1621214496.891,-28.809,-33.203,-9.277,-7.812,0.000
1621214496.895,-19.043,-28.320,-3.418,-1.465,0.000
1621214496.899,-34.668,-28.320,-7.324,-25.391,0.000
1621214496.902,-34.668,-28.320,-10.742,-32.227,0.000
1621214496.906,-23.438,-32.227,-10.254,-33.691,0.000
1621214496.910,-22.949,-32.715,-8.789,-35.156,0.000
1621214496.914,-6.348,-31.250,-6.348,-24.414,0.000
1621214496.918,-20.508,-31.250,-8.789,-21.973,0.000
1621214496.922,-29.785,-30.762,-8.789,-26.367,0.000
1621214496.926,-21.973,-30.762,-6.348,-31.250,0.000
1621214496.930,-23.438,-35.645,-11.230,-45.410,0.000
1621214496.933,-31.738,-40.039,-11.719,-51.270,0.000
1621214496.938,-24.414,-35.645,-2.441,-45.410,0.000
1621214496.942,-20.996,-32.227,-0.488,-36.133,0.000
1621214496.946,-33.203,-33.691,-1.953,-35.156,0.000
1621214496.949,-40.039,-35.645,0.000,-40.039,0.000
1621214496.953,-52.246,-36.133,-1.953,-39.551,0.000
1621214496.957,-55.176,-36.621,-3.418,-33.203,0.000
1621214496.961,-44.434,-39.062,0.000,-30.762,0.000
1621214496.965,-39.062,-41.016,-1.953,-27.832,0.000
1621214496.969,-29.297,-38.574,-2.930,-21.484,0.000
1621214496.973,-13.672,-35.156,-3.418,-10.742,0.000
1621214496.977,-14.160,-40.039,-3.418,-1.953,0.000
1621214496.980,-13.672,-39.062,-4.395,-7.324,0.000
1621214496.985,-17.090,-37.598,-10.254,-15.625,0.000
1621214496.989,-21.973,-41.016,-17.090,-13.672,0.000
1621214496.992,-21.973,-40.039,-15.625,-13.184,0.000
1621214496.996,-11.719,-44.922,-12.207,-17.090,0.000
1621214497.000,-10.254,-47.363,-13.672,-13.672,0.000
1621214497.004,-28.809,-45.410,-18.555,-20.508,0.000
1621214497.008,-19.043,-46.387,-15.137,-28.320,0.000
1621214497.012,-21.973,-42.480,-20.020,-22.461,0.000
1621214497.016,-22.461,-38.574,-19.531,-22.461,0.000
1621214497.020,-14.160,-38.574,-16.113,-33.691,0.000
1621214497.023,-30.273,-39.551,-21.973,-41.992,0.000
1621214497.027,-34.180,-43.457,-20.996,-46.875,0.000
1621214497.032,-44.434,-47.852,-15.137,-47.363,0.000
1621214497.035,-62.500,-44.434,-16.602,-57.617,0.000
1621214497.039,-50.781,-37.598,-17.090,-64.453,0.000
1621214497.043,-44.922,-37.598,-16.602,-52.734,0.000
1621214497.047,-40.039,-42.480,-16.113,-44.922,0.000
1621214497.051,-37.109,-44.434,-10.742,-41.504,0.000
1621214497.055,-39.551,-38.086,-9.277,-36.133,0.000
1621214497.059,-38.086,-39.062,-8.301,-33.691,0.000
1621214497.063,-25.879,-40.039,-9.277,-22.949,0.000
1621214497.066,-21.484,-41.992,-14.160,-28.809,0.000
1621214497.070,-38.086,-43.457,-16.602,-38.086,0.000
1621214497.074,-29.785,-44.922,-12.695,-24.902,0.000
1621214497.078,-31.250,-45.898,-6.836,-19.043,0.000
1621214497.082,-40.527,-43.457,-11.719,-24.902,0.000
1621214497.086,-31.250,-44.922,-17.578,-25.879,0.000
1621214497.090,-22.949,-41.016,-12.207,-16.113,0.000
1621214497.094,-20.020,-38.574,-9.766,-16.113,0.000
1621214497.098,-23.926,-39.551,-9.766,-22.949,0.000
1621214497.102,-27.344,-38.574,-9.277,-29.785,0.000
1621214497.106,-40.039,-40.527,-8.789,-25.879,0.000
1621214497.109,-21.484,-47.363,-9.766,-19.043,0.000
1621214497.113,-15.137,-46.875,-6.836,-25.391,0.000
1621214497.117,-23.438,-39.551,-6.348,-30.762,0.000
1621214497.121,-31.250,-43.945,-5.371,-35.645,0.000
1621214497.125,-42.480,-48.828,-4.883,-32.715,0.000
1621214497.129,-35.645,-46.387,-6.836,-33.691,0.000
1621214497.133,-30.762,-42.480,-5.859,-50.293,0.000
1621214497.137,-28.809,-43.945,-7.324,-59.082,0.000
1621214497.141,-40.039,-46.387,-4.883,-51.270,0.000
1621214497.145,-39.062,-46.875,-1.953,-38.574,0.000
1621214497.149,-36.621,-47.852,-2.441,-32.227,0.000
1621214497.152,-41.992,-52.734,-9.766,-41.992,0.000
1621214497.156,-38.086,-48.340,-12.207,-53.711,0.000
1621214497.160,-34.668,-41.504,-4.883,-43.457,0.000
1621214497.164,-21.973,-49.316,-2.441,-37.598,0.000
1621214497.168,-16.113,-54.688,-5.859,-47.852,0.000
1621214497.172,-25.391,-41.992,-6.348,-39.062,0.000
1621214497.176,-30.273,-28.320,-4.883,-24.414,0.000
1621214497.180,-34.668,-30.273,-7.812,-20.020,0.000
1621214497.184,-19.043,-42.969,-8.789,-25.879,0.000
1621214497.188,-25.391,-48.340,-7.812,-30.762,0.000
1621214497.192,-36.133,-37.109,-5.859,-23.926,0.000
1621214497.195,-6.836,-28.320,-4.395,-8.789,0.000
1621214497.199,-1.953,-28.320,-2.930,-7.812,0.000
1621214497.203,-10.742,-30.762,-6.836,-21.973,0.000
1621214497.207,-3.418,-34.668,-9.766,-19.043,0.000
1621214497.211,3.906,-31.738,-3.906,-4.395,0.000
1621214497.215,-18.066,-38.086,-4.395,-7.812,0.000
1621214497.219,-46.387,-45.898,-6.348,-17.578,0.000
1621214497.223,-41.504,-37.598,-8.301,-19.043,0.000
1621214497.227,-23.438,-34.668,-10.742,-24.414,0.000
1621214497.231,-25.391,-39.062,-6.348,-29.785,0.000
1621214497.235,-31.250,-40.527,0.977,-25.391,0.000
1621214497.238,-40.039,-44.434,-3.906,-32.227,0.000
1621214497.242,-30.273,-44.434,-12.207,-28.320,0.000
1621214497.246,-28.320,-39.062,-12.695,-28.809,0.000
1621214497.250,-51.758,-41.992,-9.766,-54.688,0.000
1621214497.254,-52.246,-45.898,-5.859,-54.199,0.000
1621214497.258,-60.059,-49.316,-5.371,-44.434,0.000
1621214497.262,-71.289,-48.828,-7.324,-45.410,0.000
1621214497.266,-58.594,-46.875,-8.301,-57.129,0.000
1621214497.270,-45.410,-45.410,-9.766,-59.570,0.000
1621214497.274,-47.363,-42.480,-9.277,-41.992,0.000
1621214497.278,-50.781,-41.992,-6.348,-25.879,0.000
1621214497.281,-30.273,-41.016,-5.859,-23.438,0.000
1621214497.285,-19.043,-41.504,-11.230,-29.785,0.000
1621214497.289,-20.996,-47.363,-16.602,-35.156,0.000
1621214497.293,-13.184,-45.410,-13.184,-30.273,0.000
1621214497.297,-14.160,-40.039,-12.695,-27.832,0.000
1621214497.301,-17.090,-39.062,-19.043,-21.973,0.000
1621214497.305,-22.949,-40.527,-17.090,-13.672,0.000
1621214497.309,-17.090,-32.715,-12.207,-13.672,0.000
1621214497.313,-7.324,-31.250,-12.207,-11.719,0.000
1621214497.317,-21.484,-41.016,-12.207,-20.020,0.000
1621214497.321,-25.391,-39.062,-12.207,-14.160,0.000
1621214497.325,-17.090,-34.668,-10.742,-14.160,0.000
1621214497.328,-13.184,-39.062,-13.672,-20.996,0.000
