timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214815.145,-11.719,-27.344,-37.109,-8.301,0.000
1621214815.149,-9.277,-24.414,-28.809,-5.371,0.000
1621214815.153,-8.789,-30.273,-21.973,-18.555,0.000
1621214815.157,-16.602,-36.133,-29.785,-11.230,0.000
1621214815.161,-18.066,-41.016,-43.945,-2.930,0.000
1621214815.165,-11.719,-37.109,-47.363,-14.160,0.000
1621214815.168,-14.160,-28.320,-42.480,-11.230,0.000
1621214815.172,-13.672,-31.738,-27.344,3.418,0.000
1621214815.176,-9.277,-31.250,-14.160,2.441,0.000
1621214815.180,-14.160,-23.926,-29.785,-5.859,0.000
1621214815.184,-19.531,-31.250,-31.250,-17.578,0.000
1621214815.188,-28.809,-38.574,-22.949,-28.320,0.000
1621214815.192,-33.203,-40.527,-28.809,-20.508,0.000
1621214815.196,-29.785,-31.738,-30.762,-15.625,0.000
1621214815.200,-30.762,-20.020,-39.062,-24.414,0.000
1621214815.204,-29.297,-23.926,-31.738,-22.461,0.000
1621214815.207,-33.203,-21.973,-26.855,-20.508,0.000
1621214815.211,-38.086,-11.230,-31.250,-28.320,0.000
1621214815.215,-41.016,-16.113,-30.762,-35.645,0.000
1621214815.219,-45.410,-30.273,-36.621,-46.875,0.000
1621214815.223,-45.898,-37.598,-43.945,-51.758,0.000
1621214815.227,-42.480,-31.250,-35.645,-47.852,0.000
1621214815.231,-38.574,-20.508,-38.086,-47.363,0.000
1621214815.235,-34.668,-29.297,-44.434,-47.852,0.000
1621214815.239,-22.461,-36.133,-41.992,-41.016,0.000
1621214815.243,-31.250,-29.785,-43.945,-34.668,0.000
1621214815.247,-22.949,-27.832,-26.855,-18.066,0.000
1621214815.250,-7.324,-33.691,-26.855,-12.207,0.000
1621214815.254,-9.277,-33.203,-41.504,-11.230,0.000
1621214815.258,-2.930,-23.438,-36.133,-3.906,0.000
1621214815.262,-2.930,-24.414,-30.273,1.953,0.000
1621214815.266,-6.348,-23.438,-29.785,0.000,0.000
1621214815.270,-9.277,-20.020,-34.668,-11.719,0.000
1621214815.274,-6.836,-30.762,-39.551,-11.719,0.000
1621214815.278,-12.207,-30.273,-31.738,-8.789,0.000
1621214815.282,-24.902,-25.879,-31.738,-16.602,0.000
1621214815.286,-25.391,-32.715,-37.598,-20.020,0.000
1621214815.289,-23.926,-29.785,-27.832,-19.043,0.000
1621214815.293,-25.879,-30.762,-31.250,-22.949,0.000
1621214815.297,-26.367,-31.250,-40.039,-24.414,0.000
1621214815.301,-29.297,-28.320,-33.203,-29.785,0.000
1621214815.305,-37.109,-35.645,-29.297,-38.574,0.000
1621214815.309,-38.574,-37.109,-31.250,-38.574,0.000
1621214815.313,-33.203,-35.156,-41.504,-39.551,0.000
1621214815.317,-25.879,-33.203,-46.387,-39.551,0.000
1621214815.321,-30.273,-30.273,-35.156,-42.480,0.000
1621214815.325,-40.527,-28.809,-33.691,-44.434,0.000
1621214815.329,-40.527,-30.762,-37.598,-49.316,0.000
1621214815.332,-44.434,-34.180,-31.738,-65.430,0.000
1621214815.336,-50.781,-35.156,-27.344,-69.824,0.000
1621214815.340,-57.129,-35.645,-23.438,-64.453,0.000
1621214815.344,-46.387,-33.203,-28.809,-54.688,0.000
1621214815.348,-34.180,-25.879,-44.434,-56.641,0.000
1621214815.352,-33.691,-22.461,-45.410,-51.758,0.000
1621214815.356,-32.715,-26.855,-35.645,-32.715,0.000
1621214815.360,-30.762,-25.879,-30.273,-20.508,0.000
1621214815.364,-20.020,-27.344,-44.922,-21.484,0.000
1621214815.368,-12.207,-32.715,-53.223,-19.043,0.000
1621214815.372,-6.836,-30.273,-38.086,-5.371,0.000
1621214815.375,-1.465,-24.414,-22.949,1.953,0.000
1621214815.379,-5.371,-21.484,-30.762,0.977,0.000
1621214815.383,-11.230,-26.855,-45.898,-3.418,0.000
1621214815.387,-7.324,-31.738,-34.668,-4.395,0.000
1621214815.391,-5.859,-33.691,-22.949,-2.441,0.000
1621214815.395,-12.207,-38.574,-25.879,-5.371,0.000
1621214815.399,-15.137,-42.480,-36.621,-9.766,0.000
1621214815.403,-13.672,-41.016,-51.758,-20.020,0.000
1621214815.407,-15.625,-34.668,-39.551,-32.715,0.000
1621214815.411,-25.879,-33.691,-26.855,-26.855,0.000
1621214815.414,-33.203,-38.574,-38.574,-29.785,0.000
1621214815.418,-34.180,-40.039,-40.039,-37.109,0.000
1621214815.422,-40.039,-39.551,-34.180,-32.227,0.000
1621214815.426,-38.574,-33.691,-30.273,-29.785,0.000
1621214815.430,-36.133,-31.738,-28.809,-29.785,0.000
1621214815.434,-40.527,-37.598,-36.621,-34.668,0.000
1621214815.438,-36.133,-34.180,-40.039,-38.574,0.000
1621214815.442,-37.598,-17.578,-33.691,-38.574,0.000
1621214815.446,-41.016,-19.043,-43.945,-42.969,0.000
1621214815.450,-34.180,-32.227,-51.270,-44.922,0.000
1621214815.454,-25.879,-34.180,-41.504,-41.992,0.000
1621214815.457,-29.297,-30.273,-34.180,-37.109,0.000
1621214815.461,-37.109,-31.250,-27.832,-26.367,0.000
1621214815.465,-16.602,-38.574,-31.738,-18.555,0.000
1621214815.469,-6.348,-40.039,-31.250,-18.066,0.000
1621214815.473,-6.836,-30.273,-24.902,-10.254,0.000
1621214815.477,-6.348,-19.531,-35.156,3.418,0.000
1621214815.481,-9.277,-18.555,-41.504,1.465,0.000
1621214815.485,-1.953,-29.785,-43.945,-12.207,0.000
1621214815.489,-0.488,-28.320,-34.668,-6.836,0.000
1621214815.493,-11.719,-19.531,-25.391,-1.953,0.000
1621214815.497,-20.508,-20.508,-24.414,-10.742,0.000
1621214815.500,-13.184,-29.297,-15.625,-19.531,0.000
1621214815.504,-20.020,-38.086,-17.090,-26.855,0.000
1621214815.508,-26.855,-32.227,-29.297,-28.809,0.000
1621214815.512,-20.508,-28.320,-42.480,-33.691,0.000
1621214815.516,-17.578,-30.762,-36.621,-36.621,0.000
1621214815.520,-18.555,-31.738,-31.738,-32.715,0.000
1621214815.524,-28.809,-36.133,-36.621,-29.297,0.000
1621214815.528,-41.992,-36.621,-26.855,-28.320,0.000
1621214815.532,-41.992,-39.551,-18.066,-34.180,0.000
1621214815.536,-35.156,-42.480,-26.855,-37.109,0.000
1621214815.540,-34.668,-36.621,-28.320,-37.598,0.000
1621214815.543,-40.039,-29.785,-19.043,-47.852,0.000
1621214815.547,-47.363,-30.273,-29.785,-48.828,0.000
1621214815.551,-44.434,-40.039,-41.992,-48.340,0.000
1621214815.555,-44.922,-41.016,-47.363,-48.340,0.000
1621214815.559,-41.992,-39.062,-46.387,-36.133,0.000
1621214815.563,-35.645,-43.457,-43.457,-28.809,0.000
1621214815.567,-30.762,-38.086,-39.062,-23.438,0.000
1621214815.571,-29.297,-35.156,-28.320,-19.531,0.000
1621214815.575,-27.832,-45.898,-31.738,-17.090,0.000
1621214815.579,-13.184,-35.156,-34.180,-7.812,0.000
1621214815.582,-0.488,-22.461,-26.855,-7.812,0.000
1621214815.586,-1.465,-27.344,-33.691,-11.230,0.000
1621214815.590,-5.371,-19.043,-39.551,-5.859,0.000
1621214815.594,5.371,-18.066,-35.156,0.977,0.000
1621214815.598,-1.465,-28.809,-35.156,-5.371,0.000
1621214815.602,-14.648,-25.879,-34.668,-17.090,0.000
1621214815.606,-8.301,-25.391,-32.715,-22.949,0.000
1621214815.610,-11.719,-29.297,-28.320,-20.020,0.000
1621214815.614,-28.320,-26.367,-35.645,-22.949,0.000
1621214815.618,-41.016,-29.297,-43.457,-40.039,0.000
1621214815.622,-43.457,-28.809,-38.574,-43.945,0.000
1621214815.625,-35.645,-26.367,-26.855,-30.273,0.000
1621214815.629,-30.273,-28.320,-26.855,-21.973,0.000
1621214815.633,-30.762,-23.926,-27.832,-18.555,0.000
1621214815.637,-37.109,-24.902,-23.438,-26.855,0.000
1621214815.641,-31.738,-25.879,-28.320,-30.273,0.000
1621214815.645,-24.414,-24.414,-37.598,-20.996,0.000
1621214815.649,-29.297,-36.621,-42.480,-26.855,0.000
1621214815.653,-25.391,-39.551,-37.109,-29.785,0.000
1621214815.657,-18.555,-34.668,-26.367,-20.996,0.000
1621214815.661,-19.531,-34.180,-25.391,-17.578,0.000
1621214815.664,-20.508,-28.809,-38.574,-20.508,0.000
1621214815.668,-11.719,-19.043,-21.484,-19.531,0.000
1621214815.672,-11.230,-19.043,-9.766,-13.672,0.000
1621214815.676,-22.461,-30.762,-35.645,-12.207,0.000
1621214815.680,-12.207,-31.250,-42.480,-9.277,0.000
1621214815.684,-6.836,-27.344,-33.691,-7.812,0.000
1621214815.688,-19.531,-27.832,-33.203,-13.184,0.000
1621214815.692,-23.438,-22.949,-43.945,-19.531,0.000
1621214815.696,-19.531,-31.250,-56.152,-19.531,0.000
1621214815.700,-13.184,-29.785,-39.062,-19.531,0.000
1621214815.704,-10.742,-18.066,-23.926,-17.090,0.000
1621214815.707,-19.531,-24.414,-29.785,-19.531,0.000
1621214815.711,-16.113,-34.180,-38.574,-20.508,0.000
1621214815.715,-9.766,-35.156,-41.504,-20.996,0.000
1621214815.719,-12.207,-33.203,-35.156,-32.227,0.000
1621214815.723,-22.949,-30.273,-35.645,-32.227,0.000
1621214815.727,-33.203,-32.715,-42.969,-25.391,0.000
1621214815.731,-27.344,-33.203,-47.852,-29.297,0.000
1621214815.735,-35.645,-27.344,-34.180,-37.109,0.000
1621214815.739,-40.527,-29.297,-38.086,-36.133,0.000
1621214815.743,-25.879,-31.738,-40.527,-27.344,0.000
1621214815.747,-31.738,-36.621,-36.621,-26.855,0.000
1621214815.750,-40.039,-39.551,-38.086,-35.156,0.000
1621214815.754,-42.969,-40.527,-40.039,-43.945,0.000
1621214815.758,-39.551,-41.016,-48.340,-40.039,0.000
1621214815.762,-30.273,-37.598,-41.992,-30.762,0.000
1621214815.766,-39.062,-33.691,-34.668,-42.480,0.000
1621214815.770,-40.527,-36.621,-38.086,-40.527,0.000
1621214815.774,-25.879,-33.691,-31.250,-23.438,0.000
1621214815.778,-22.949,-33.203,-35.645,-24.414,0.000
1621214815.782,-20.508,-33.203,-46.387,-26.367,0.000
1621214815.786,-16.113,-37.109,-36.133,-21.484,0.000
1621214815.789,-16.113,-43.457,-34.668,-25.391,0.000
1621214815.793,-15.625,-40.039,-42.969,-32.715,0.000
1621214815.797,-26.855,-34.180,-34.180,-37.109,0.000
1621214815.801,-29.297,-28.809,-35.645,-32.227,0.000
1621214815.805,-27.344,-26.855,-45.410,-22.461,0.000
1621214815.809,-30.762,-27.832,-41.016,-19.043,0.000
1621214815.813,-25.879,-32.227,-49.316,-22.949,0.000
1621214815.817,-29.297,-30.273,-45.898,-32.715,0.000
1621214815.821,-25.879,-26.367,-36.621,-30.273,0.000
1621214815.825,-16.113,-24.902,-29.297,-14.648,0.000
1621214815.829,-6.348,-24.902,-21.973,-13.184,0.000
1621214815.832,-9.277,-25.879,-36.621,-15.137,0.000
1621214815.836,-24.902,-26.367,-48.828,-12.695,0.000
1621214815.840,-25.879,-26.367,-40.039,-17.578,0.000
1621214815.844,-25.879,-25.879,-27.832,-20.996,0.000
1621214815.848,-28.320,-32.227,-26.855,-13.672,0.000
1621214815.852,-20.020,-30.762,-27.344,-11.719,0.000
1621214815.856,-20.508,-26.855,-25.391,-19.531,0.000
1621214815.860,-26.855,-38.086,-31.738,-19.531,0.000
1621214815.864,-15.625,-35.645,-39.062,-14.648,0.000
1621214815.868,-6.836,-22.461,-51.270,-20.996,0.000
1621214815.872,-13.184,-23.438,-35.645,-24.414,0.000
1621214815.875,-11.230,-28.809,-20.508,-15.625,0.000
1621214815.879,-10.742,-28.809,-30.762,-8.789,0.000
1621214815.883,-18.555,-27.832,-30.762,-11.719,0.000
1621214815.887,-22.461,-29.785,-29.297,-16.602,0.000
1621214815.891,-27.344,-30.273,-27.344,-17.090,0.000
1621214815.895,-23.926,-31.738,-28.809,-15.137,0.000
1621214815.899,-17.578,-28.320,-33.203,-15.137,0.000
1621214815.903,-23.438,-26.855,-34.668,-27.344,0.000
1621214815.907,-20.020,-35.156,-36.133,-34.180,0.000
1621214815.911,-27.344,-35.156,-36.133,-30.273,0.000
1621214815.914,-39.551,-31.738,-33.691,-23.926,0.000
1621214815.918,-28.809,-29.785,-26.367,-20.020,0.000
1621214815.922,-17.578,-31.738,-33.203,-15.137,0.000
1621214815.926,-23.438,-29.785,-41.992,-18.555,0.000
1621214815.930,-31.250,-25.879,-37.598,-24.902,0.000
1621214815.934,-28.320,-25.879,-32.227,-33.203,0.000
1621214815.938,-31.738,-23.926,-32.227,-41.016,0.000
1621214815.942,-28.320,-26.367,-38.086,-27.832,0.000
1621214815.946,-28.320,-29.785,-42.480,-24.414,0.000
1621214815.950,-35.156,-26.855,-39.551,-38.574,0.000
1621214815.954,-37.598,-24.902,-34.668,-34.180,0.000
1621214815.957,-41.992,-27.832,-29.785,-23.926,0.000
1621214815.961,-20.996,-25.391,-30.273,-17.578,0.000
1621214815.965,-8.301,-17.090,-35.645,-19.043,0.000
1621214815.969,-20.020,-19.531,-30.273,-28.320,0.000
1621214815.973,-21.484,-22.461,-25.879,-28.809,0.000
1621214815.977,-19.043,-22.461,-34.668,-27.344,0.000
1621214815.981,-17.578,-23.926,-40.039,-28.320,0.000
1621214815.985,-24.902,-29.297,-34.180,-28.320,0.000
1621214815.989,-25.879,-31.250,-19.043,-26.367,0.000
1621214815.993,-23.438,-22.461,-22.949,-23.926,0.000
1621214815.996,-20.996,-21.484,-31.250,-18.066,0.000
1621214816.000,-12.207,-30.273,-20.508,-18.066,0.000
1621214816.004,-20.996,-32.227,-23.926,-21.973,0.000
1621214816.008,-25.879,-28.809,-25.879,-19.043,0.000
1621214816.012,-28.809,-39.551,-26.855,-14.648,0.000
1621214816.016,-26.367,-40.527,-34.180,-22.949,0.000
1621214816.020,-17.578,-29.785,-35.645,-32.715,0.000
1621214816.024,-28.320,-30.762,-38.086,-26.855,0.000
1621214816.028,-22.949,-38.574,-39.062,-20.020,0.000
1621214816.032,-17.090,-40.039,-24.414,-20.996,0.000
1621214816.036,-26.367,-46.387,-12.207,-26.855,0.000
1621214816.039,-21.484,-42.480,-23.926,-27.832,0.000
1621214816.043,-18.555,-30.762,-32.715,-20.020,0.000
1621214816.047,-30.273,-39.551,-39.551,-18.066,0.000
1621214816.051,-22.949,-37.109,-39.551,-22.949,0.000
1621214816.055,-20.508,-25.879,-36.621,-24.902,0.000
1621214816.059,-23.926,-27.832,-44.434,-17.578,0.000
1621214816.063,-24.414,-29.297,-38.086,-17.578,0.000
1621214816.067,-35.156,-37.598,-31.250,-30.273,0.000
1621214816.071,-35.645,-41.504,-33.691,-41.504,0.000
1621214816.075,-34.668,-25.391,-33.691,-37.109,0.000
1621214816.079,-38.574,-25.391,-29.785,-28.320,0.000
1621214816.082,-35.645,-25.391,-43.457,-30.273,0.000
1621214816.086,-35.645,-23.926,-47.363,-30.762,0.000
1621214816.090,-31.250,-31.738,-43.945,-23.926,0.000
1621214816.094,-32.227,-29.785,-44.922,-17.090,0.000
1621214816.098,-38.086,-30.273,-38.574,-25.879,0.000
1621214816.102,-32.227,-30.273,-33.691,-28.809,0.000
1621214816.106,-26.855,-31.250,-33.203,-31.250,0.000
1621214816.110,-33.203,-34.668,-30.273,-30.273,0.000
1621214816.114,-31.738,-28.809,-31.250,-32.227,0.000
1621214816.118,-24.414,-23.926,-43.457,-34.668,0.000
1621214816.122,-27.832,-26.367,-39.551,-25.391,0.000
1621214816.125,-28.320,-31.738,-35.156,-24.902,0.000
1621214816.129,-33.691,-29.785,-43.945,-32.227,0.000
1621214816.133,-33.203,-31.250,-42.480,-35.645,0.000
1621214816.137,-16.602,-30.762,-40.527,-36.133,0.000
1621214816.141,-15.625,-31.250,-32.227,-39.062,0.000
1621214816.145,-16.602,-32.715,-21.973,-35.645,0.000
1621214816.149,-19.531,-29.297,-31.738,-30.762,0.000
1621214816.153,-25.879,-36.133,-54.688,-30.762,0.000
1621214816.157,-14.648,-37.598,-60.547,-27.344,0.000
1621214816.161,-9.277,-30.273,-44.922,-20.020,0.000
1621214816.164,-14.648,-31.738,-43.945,-18.066,0.000
1621214816.168,-10.742,-32.715,-49.316,-20.996,0.000
1621214816.172,-19.043,-41.016,-40.039,-14.160,0.000
1621214816.176,-33.203,-43.457,-44.434,-10.742,0.000
1621214816.180,-27.344,-33.691,-35.156,-9.766,0.000
1621214816.184,-20.020,-26.855,-36.621,-9.277,0.000
1621214816.188,-31.738,-36.133,-54.688,-24.902,0.000
1621214816.192,-36.621,-45.898,-48.340,-33.203,0.000
1621214816.196,-31.250,-28.320,-42.480,-26.367,0.000
1621214816.200,-36.133,-25.391,-37.598,-22.461,0.000
1621214816.204,-42.480,-43.945,-28.809,-24.902,0.000
1621214816.207,-35.156,-39.062,-28.809,-28.320,0.000
1621214816.211,-29.785,-26.855,-26.367,-26.367,0.000
1621214816.215,-39.551,-34.668,-31.738,-26.367,0.000
1621214816.219,-41.016,-34.668,-45.410,-27.344,0.000
1621214816.223,-37.598,-28.320,-38.086,-29.785,0.000
1621214816.227,-31.738,-32.227,-31.738,-22.949,0.000
1621214816.231,-35.645,-32.715,-27.832,-26.367,0.000
1621214816.235,-36.621,-34.668,-34.180,-43.457,0.000
1621214816.239,-35.156,-34.180,-30.762,-43.457,0.000
1621214816.243,-41.992,-31.738,-25.391,-31.738,0.000
1621214816.247,-39.551,-35.156,-36.133,-27.832,0.000
1621214816.250,-25.391,-31.250,-42.480,-24.902,0.000
1621214816.254,-4.395,-21.484,-41.016,-15.625,0.000
1621214816.258,-0.977,-25.391,-48.828,-8.789,0.000
1621214816.262,0.488,-34.668,-45.898,4.395,0.000
1621214816.266,1.465,-34.668,-21.973,0.488,0.000
1621214816.270,-8.301,-34.668,-13.184,-8.789,0.000
1621214816.274,-20.508,-34.668,-15.625,-7.324,0.000
1621214816.278,-21.484,-32.227,-20.996,-8.301,0.000
1621214816.282,-17.090,-38.086,-33.203,-11.719,0.000
1621214816.286,-17.090,-35.156,-31.738,-14.160,0.000
1621214816.289,-17.090,-31.250,-24.902,-10.254,0.000
1621214816.293,-30.762,-36.133,-24.902,-18.066,0.000
1621214816.297,-44.922,-40.527,-30.273,-26.367,0.000
1621214816.301,-48.828,-42.969,-31.250,-32.227,0.000
1621214816.305,-46.875,-40.527,-18.066,-36.621,0.000
1621214816.309,-37.109,-37.109,-16.113,-34.668,0.000
1621214816.313,-31.738,-32.227,-33.203,-34.180,0.000
1621214816.317,-31.250,-27.344,-44.922,-35.645,0.000
1621214816.321,-32.715,-25.879,-41.016,-36.621,0.000
1621214816.325,-39.551,-26.855,-31.738,-28.320,0.000
1621214816.329,-31.250,-31.738,-34.668,-24.414,0.000
1621214816.332,-29.297,-35.645,-41.992,-37.598,0.000
1621214816.336,-37.598,-35.156,-41.016,-45.410,0.000
1621214816.340,-39.062,-33.691,-41.504,-38.574,0.000
1621214816.344,-32.715,-30.762,-36.621,-31.738,0.000
1621214816.348,-27.832,-33.691,-27.344,-33.203,0.000
1621214816.352,-34.180,-39.551,-30.762,-41.016,0.000
1621214816.356,-23.926,-33.691,-41.016,-37.598,0.000
1621214816.360,-16.113,-34.180,-35.156,-26.367,0.000
1621214816.364,-23.926,-39.551,-35.156,-19.531,0.000
1621214816.368,-25.879,-37.598,-40.527,-22.949,0.000
1621214816.371,-22.949,-39.062,-22.949,-21.973,0.000
1621214816.375,-17.090,-35.156,-24.902,-17.090,0.000
1621214816.379,-5.371,-28.809,-44.434,-16.602,0.000
1621214816.383,-8.789,-25.879,-42.480,-23.438,0.000
1621214816.387,-16.602,-25.879,-43.945,-28.809,0.000
1621214816.391,-12.207,-32.715,-33.203,-20.996,0.000
1621214816.395,-15.137,-30.762,-30.273,-19.531,0.000
1621214816.399,-21.973,-26.367,-30.273,-31.738,0.000
1621214816.403,-17.578,-33.203,-25.391,-24.414,0.000
1621214816.407,-18.066,-34.180,-33.203,-15.137,0.000
1621214816.411,-23.926,-30.273,-33.203,-20.020,0.000
1621214816.414,-21.484,-25.391,-30.273,-21.973,0.000
1621214816.418,-20.020,-18.066,-23.926,-15.625,0.000
1621214816.422,-27.832,-18.066,-29.785,-9.277,0.000
1621214816.426,-32.715,-24.902,-49.316,-19.043,0.000
1621214816.430,-21.484,-29.297,-43.945,-26.855,0.000
1621214816.434,-25.879,-28.320,-25.391,-23.438,0.000
1621214816.438,-34.668,-29.785,-29.297,-24.414,0.000
1621214816.442,-21.484,-31.738,-36.133,-19.531,0.000
1621214816.446,-23.438,-34.180,-37.109,-29.297,0.000
1621214816.450,-20.508,-35.156,-35.156,-35.645,0.000
1621214816.454,-19.531,-20.020,-26.367,-27.344,0.000
1621214816.457,-25.879,-19.043,-26.855,-31.250,0.000
1621214816.461,-23.438,-36.133,-29.785,-27.832,0.000
1621214816.465,-24.902,-34.668,-39.551,-22.949,0.000
1621214816.469,-29.297,-32.715,-44.922,-24.414,0.000
1621214816.473,-29.785,-33.203,-48.828,-24.902,0.000
1621214816.477,-23.926,-34.180,-40.527,-19.531,0.000
1621214816.481,-21.484,-33.203,-31.738,-14.648,0.000
1621214816.485,-19.531,-21.484,-32.227,-20.020,0.000
1621214816.489,-14.160,-24.414,-41.016,-24.414,0.000
1621214816.493,-16.602,-34.180,-38.574,-24.414,0.000
1621214816.496,-18.066,-28.809,-30.762,-25.879,0.000
1621214816.500,-15.137,-25.391,-45.410,-30.762,0.000
1621214816.504,-21.484,-26.367,-41.016,-33.691,0.000
1621214816.508,-22.461,-25.391,-30.762,-30.762,0.000
1621214816.512,-16.113,-26.855,-24.414,-24.414,0.000
1621214816.516,-18.555,-28.320,-33.691,-29.785,0.000
1621214816.520,-29.297,-29.297,-37.109,-28.809,0.000
1621214816.524,-27.832,-40.527,-24.902,-23.438,0.000
1621214816.528,-21.484,-40.039,-36.133,-24.414,0.000
1621214816.532,-25.391,-28.809,-37.109,-30.273,0.000
1621214816.536,-25.879,-34.668,-22.949,-36.133,0.000
1621214816.539,-26.367,-36.621,-31.738,-27.832,0.000
1621214816.543,-25.879,-21.973,-34.668,-22.461,0.000
1621214816.547,-30.762,-20.508,-27.832,-32.227,0.000
1621214816.551,-26.855,-24.414,-32.227,-35.156,0.000
1621214816.555,-17.090,-21.973,-32.227,-22.949,0.000
1621214816.559,-21.484,-18.555,-23.926,-15.625,0.000
1621214816.563,-32.227,-27.832,-32.715,-24.414,0.000
1621214816.567,-40.039,-37.109,-45.898,-29.785,0.000
1621214816.571,-28.809,-37.109,-39.062,-30.762,0.000
1621214816.575,-23.926,-29.297,-43.457,-33.203,0.000
1621214816.579,-16.602,-20.996,-43.945,-18.555,0.000
1621214816.582,-9.277,-31.250,-34.180,-8.789,0.000
1621214816.586,-14.648,-29.785,-33.691,-16.113,0.000
1621214816.590,-20.508,-22.461,-35.645,-20.020,0.000
1621214816.594,-19.531,-36.133,-38.086,-22.461,0.000
1621214816.598,-24.902,-52.734,-40.527,-29.785,0.000
1621214816.602,-29.785,-47.852,-49.805,-29.785,0.000
1621214816.606,-26.855,-38.574,-47.363,-33.203,0.000
1621214816.610,-29.785,-39.062,-39.551,-40.527,0.000
1621214816.614,-36.621,-36.621,-44.434,-41.992,0.000
1621214816.618,-29.297,-30.762,-42.969,-39.551,0.000
1621214816.622,-22.949,-27.832,-34.180,-42.969,0.000
1621214816.625,-28.320,-33.203,-31.250,-36.133,0.000
1621214816.629,-35.156,-40.039,-37.109,-31.250,0.000
1621214816.633,-36.621,-35.645,-32.715,-33.691,0.000
1621214816.637,-30.273,-34.180,-30.273,-33.203,0.000
1621214816.641,-33.691,-37.109,-41.504,-29.297,0.000
1621214816.645,-31.738,-34.180,-42.480,-22.461,0.000
1621214816.649,-18.555,-33.203,-26.855,-20.996,0.000
1621214816.653,-24.902,-34.668,-27.832,-25.879,0.000
1621214816.657,-28.809,-32.715,-40.039,-29.297,0.000
1621214816.661,-21.973,-30.273,-45.410,-22.461,0.000
1621214816.664,-25.391,-38.086,-41.016,-17.578,0.000
1621214816.668,-36.133,-37.109,-27.344,-21.973,0.000
1621214816.672,-24.902,-30.273,-23.926,-26.367,0.000
1621214816.676,-24.902,-32.715,-26.855,-24.902,0.000
1621214816.680,-32.715,-29.297,-31.250,-25.391,0.000
1621214816.684,-20.996,-28.320,-30.762,-27.344,0.000
1621214816.688,-16.602,-28.809,-28.809,-21.484,0.000
1621214816.692,-24.414,-31.250,-40.527,-25.879,0.000
1621214816.696,-28.320,-35.156,-41.016,-26.855,0.000
1621214816.700,-29.785,-29.785,-32.227,-23.926,0.000
1621214816.704,-21.484,-25.391,-25.391,-26.855,0.000
1621214816.707,-12.207,-27.344,-20.020,-25.391,0.000
1621214816.711,-24.902,-31.250,-28.320,-32.227,0.000
