timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214931.519,-51.270,-31.738,-44.922,-50.781,0.000
1621214931.523,-27.832,-31.250,-43.945,-39.551,0.000
1621214931.527,-12.695,-33.691,-40.039,-46.875,0.000
1621214931.531,-44.922,-38.574,-40.527,-61.035,0.000
1621214931.535,-34.668,-44.922,-42.969,-43.945,0.000
1621214931.539,-32.227,-41.992,-47.852,-40.039,0.000
1621214931.543,-59.570,-45.898,-41.016,-60.059,0.000
1621214931.547,-47.852,-52.734,-37.598,-55.176,0.000
1621214931.550,-33.691,-52.734,-41.016,-45.898,0.000
1621214931.554,-45.410,-47.363,-43.945,-33.203,0.000
1621214931.558,-45.410,-43.457,-41.992,-46.387,0.000
1621214931.562,-35.156,-45.898,-32.227,-50.293,0.000
1621214931.566,-38.574,-40.039,-32.227,-38.574,0.000
1621214931.570,-45.410,-34.668,-33.203,-15.625,0.000
1621214931.574,-54.199,-38.086,-33.203,-11.719,0.000
1621214931.578,-28.809,-37.598,-36.133,-21.973,0.000
1621214931.582,-31.738,-33.203,-34.180,-14.160,0.000
1621214931.586,-40.039,-35.156,-30.762,-6.836,0.000
1621214931.590,-12.695,-41.016,-33.691,-14.648,0.000
1621214931.593,-31.738,-40.039,-35.156,-19.043,0.000
1621214931.597,-18.555,-32.227,-32.715,-33.691,0.000
1621214931.601,-3.418,-27.832,-40.527,-24.902,0.000
1621214931.605,-39.551,-29.785,-45.898,-12.695,0.000
1621214931.609,-50.781,-34.668,-38.086,-46.387,0.000
1621214931.613,-34.180,-39.062,-42.480,-53.223,0.000
1621214931.617,-37.598,-35.645,-47.363,-42.969,0.000
1621214931.621,-41.016,-33.691,-41.504,-44.434,0.000
1621214931.625,-42.480,-36.133,-41.504,-33.203,0.000
1621214931.629,-37.598,-33.691,-35.156,-39.551,0.000
1621214931.633,-25.879,-27.344,-22.461,-40.527,0.000
1621214931.636,-28.320,-25.391,-23.438,-21.973,0.000
1621214931.640,-33.203,-27.832,-33.203,-21.484,0.000
1621214931.644,-27.344,-29.785,-34.180,-45.410,0.000
1621214931.648,-35.645,-28.809,-24.414,-51.758,0.000
1621214931.652,-33.203,-27.344,-23.438,-41.504,0.000
1621214931.656,-20.508,-25.391,-37.598,-43.457,0.000
1621214931.660,-20.996,-24.414,-42.969,-41.504,0.000
1621214931.664,-18.555,-24.414,-30.762,-41.504,0.000
1621214931.668,-22.461,-27.832,-37.598,-43.457,0.000
1621214931.672,-20.020,-25.391,-40.527,-39.062,0.000
1621214931.676,-24.414,-28.809,-33.691,-39.062,0.000
1621214931.679,-35.156,-29.785,-40.527,-33.691,0.000
1621214931.683,-31.250,-22.949,-45.898,-28.809,0.000
1621214931.687,-29.297,-24.902,-42.969,-38.086,0.000
1621214931.691,-19.043,-23.926,-29.785,-45.410,0.000
1621214931.695,-8.301,-24.902,-35.645,-40.527,0.000
1621214931.699,-20.996,-32.715,-57.617,-35.156,0.000
1621214931.703,-17.578,-25.879,-37.109,-17.578,0.000
1621214931.707,-14.648,-23.926,-29.297,-15.137,0.000
1621214931.711,-19.531,-29.297,-50.293,-28.809,0.000
1621214931.715,-14.160,-26.855,-54.688,-24.902,0.000
1621214931.718,-17.578,-24.902,-40.039,-27.344,0.000
1621214931.722,-21.484,-20.996,-26.855,-12.207,0.000
1621214931.726,-8.789,-16.113,-28.809,-0.977,0.000
1621214931.730,-13.672,-15.625,-28.320,-9.766,0.000
1621214931.734,-28.809,-19.043,-35.645,-13.184,0.000
1621214931.738,-14.160,-21.973,-44.434,-22.949,0.000
1621214931.742,-4.395,-20.996,-37.109,-20.020,0.000
1621214931.746,-8.789,-22.461,-35.645,-18.066,0.000
1621214931.750,-3.418,-24.902,-50.781,-18.555,0.000
1621214931.754,-17.090,-31.250,-58.594,-12.695,0.000
1621214931.758,-25.391,-32.715,-39.062,-16.113,0.000
1621214931.761,-9.277,-28.809,-18.066,-22.949,0.000
1621214931.765,-18.066,-26.855,-20.508,-29.785,0.000
1621214931.769,-23.926,-27.832,-30.273,-25.391,0.000
1621214931.773,-18.066,-30.762,-26.367,-13.184,0.000
1621214931.777,-20.020,-33.691,-23.438,-17.090,0.000
1621214931.781,-25.879,-32.227,-39.062,-31.250,0.000
1621214931.785,-40.039,-24.414,-49.805,-37.109,0.000
1621214931.789,-40.527,-19.043,-38.574,-30.273,0.000
1621214931.793,-43.457,-20.996,-40.039,-30.762,0.000
1621214931.797,-39.551,-27.344,-51.758,-30.273,0.000
1621214931.801,-29.297,-27.832,-46.387,-26.855,0.000
1621214931.804,-32.227,-29.297,-39.551,-30.273,0.000
1621214931.808,-29.785,-30.273,-32.715,-24.902,0.000
1621214931.812,-23.438,-28.809,-29.785,-27.832,0.000
1621214931.816,-15.137,-25.879,-29.785,-28.809,0.000
1621214931.820,-19.531,-26.855,-41.992,-28.320,0.000
1621214931.824,-21.484,-29.297,-44.922,-16.113,0.000
1621214931.828,-21.973,-33.203,-35.645,-16.602,0.000
1621214931.832,-38.574,-40.039,-39.551,-28.809,0.000
1621214931.836,-33.691,-36.133,-35.645,-31.738,0.000
1621214931.840,-10.254,-29.785,-38.574,-37.109,0.000
1621214931.843,-14.160,-32.715,-56.152,-28.809,0.000
1621214931.847,-15.137,-29.297,-47.852,-4.395,0.000
1621214931.851,-4.883,-29.297,-28.809,1.465,0.000
1621214931.855,-4.883,-30.762,-32.715,-13.672,0.000
1621214931.859,0.000,-26.855,-40.527,-20.996,0.000
1621214931.863,-9.277,-33.203,-42.480,-19.531,0.000
1621214931.867,-4.883,-33.691,-37.598,-14.648,0.000
1621214931.871,8.789,-23.438,-28.320,-13.672,0.000
1621214931.875,-1.465,-19.531,-32.227,-18.066,0.000
1621214931.879,-1.953,-16.602,-32.227,-15.137,0.000
1621214931.883,7.324,-14.160,-24.414,-9.766,0.000
1621214931.886,-3.906,-21.973,-30.273,-8.301,0.000
1621214931.890,-5.371,-26.855,-35.156,-9.277,0.000
1621214931.894,-8.789,-28.809,-19.043,-16.113,0.000
1621214931.898,-7.812,-30.273,-20.508,-15.625,0.000
1621214931.902,-1.465,-28.809,-36.133,-12.695,0.000
1621214931.906,-22.949,-33.691,-42.480,-15.625,0.000
1621214931.910,-31.250,-36.621,-37.598,-14.648,0.000
1621214931.914,-35.156,-31.738,-24.902,-21.973,0.000
1621214931.918,-31.250,-26.367,-25.879,-23.438,0.000
1621214931.922,-13.672,-25.879,-32.715,-18.066,0.000
1621214931.925,-22.949,-33.203,-24.414,-22.949,0.000
1621214931.929,-32.715,-36.133,-21.973,-26.855,0.000
1621214931.933,-17.090,-23.926,-40.039,-31.250,0.000
1621214931.937,-34.180,-26.367,-53.223,-29.785,0.000
1621214931.941,-43.945,-33.691,-37.109,-15.625,0.000
1621214931.945,-23.926,-21.973,-22.949,-26.367,0.000
1621214931.949,-11.230,-18.555,-40.039,-33.203,0.000
1621214931.953,-15.625,-31.250,-50.293,-20.508,0.000
1621214931.957,-41.016,-38.574,-39.062,-31.250,0.000
1621214931.961,-38.574,-34.668,-36.621,-47.363,0.000
1621214931.965,-20.508,-24.902,-41.992,-35.156,0.000
1621214931.968,-9.766,-20.508,-31.250,-25.879,0.000
1621214931.972,-6.348,-22.949,-25.879,-30.762,0.000
1621214931.976,-6.836,-25.391,-27.344,-27.344,0.000
1621214931.980,-12.695,-26.367,-30.273,-25.391,0.000
1621214931.984,-18.066,-25.879,-40.527,-20.508,0.000
1621214931.988,-20.508,-24.414,-33.691,-21.973,0.000
1621214931.992,-20.020,-27.344,-31.738,-26.855,0.000
1621214931.996,-29.785,-32.715,-45.410,-20.996,0.000
1621214932.000,-34.180,-32.715,-49.805,-15.625,0.000
1621214932.004,-21.484,-31.250,-42.480,-17.090,0.000
1621214932.008,-7.812,-27.344,-35.645,-7.812,0.000
1621214932.011,-8.789,-26.855,-33.691,-7.324,0.000
1621214932.015,-25.879,-32.715,-31.250,-20.996,0.000
1621214932.019,-23.438,-32.227,-27.832,-20.996,0.000
1621214932.023,-16.113,-28.320,-28.809,-8.789,0.000
1621214932.027,-11.719,-28.809,-36.133,-13.672,0.000
1621214932.031,-10.254,-22.461,-37.109,-20.996,0.000
1621214932.035,-11.719,-18.555,-29.297,-7.324,0.000
1621214932.039,-6.836,-24.414,-35.645,-9.766,0.000
1621214932.043,-28.320,-26.367,-40.039,-10.742,0.000
1621214932.047,-29.785,-22.949,-22.461,-0.977,0.000
1621214932.050,5.859,-18.555,-20.020,-7.812,0.000
1621214932.054,8.789,-20.508,-30.273,-14.648,0.000
1621214932.058,8.789,-17.090,-34.668,-13.184,0.000
1621214932.062,-15.625,-16.602,-37.109,-23.438,0.000
1621214932.066,-31.738,-25.391,-24.902,-21.484,0.000
1621214932.070,-12.207,-26.367,-23.926,-13.672,0.000
1621214932.074,-10.742,-22.949,-35.645,-15.137,0.000
1621214932.078,-19.531,-25.879,-38.574,-11.230,0.000
1621214932.082,-21.484,-32.715,-33.203,-1.953,0.000
1621214932.086,-27.344,-36.133,-26.855,-8.301,0.000
1621214932.090,-25.391,-33.203,-32.227,-13.672,0.000
1621214932.093,-19.043,-27.832,-42.480,-19.043,0.000
1621214932.097,-23.438,-29.785,-39.062,-28.320,0.000
1621214932.101,-22.949,-34.668,-41.016,-13.184,0.000
1621214932.105,-21.973,-31.738,-42.969,-14.160,0.000
1621214932.109,-28.809,-31.250,-39.551,-27.344,0.000
1621214932.113,-28.809,-35.645,-38.574,-31.738,0.000
1621214932.117,-25.879,-36.133,-34.180,-29.785,0.000
1621214932.121,-16.602,-34.180,-32.227,-21.484,0.000
1621214932.125,-5.371,-32.227,-44.922,-14.160,0.000
1621214932.129,-9.766,-37.109,-45.410,-16.113,0.000
1621214932.133,-19.531,-36.133,-37.109,-25.391,0.000
1621214932.136,-3.906,-28.809,-39.551,-22.461,0.000
1621214932.140,-1.953,-29.785,-42.480,-21.973,0.000
1621214932.144,-24.414,-39.062,-34.668,-29.785,0.000
1621214932.148,-25.879,-40.039,-39.062,-29.297,0.000
1621214932.152,-23.926,-37.598,-49.805,-17.090,0.000
1621214932.156,-30.273,-39.551,-44.922,-19.531,0.000
1621214932.160,-29.785,-38.086,-37.598,-26.855,0.000
1621214932.164,-37.109,-30.762,-34.180,-28.809,0.000
1621214932.168,-39.551,-34.180,-33.691,-32.227,0.000
1621214932.172,-29.785,-37.109,-31.250,-31.250,0.000
1621214932.176,-28.320,-34.180,-28.320,-17.578,0.000
1621214932.179,-31.250,-34.180,-33.691,-14.648,0.000
1621214932.183,-20.020,-34.668,-41.992,-17.578,0.000
1621214932.187,-13.184,-37.109,-43.945,-13.672,0.000
1621214932.191,-32.227,-39.062,-39.551,-10.742,0.000
1621214932.195,-38.086,-32.715,-34.180,-11.230,0.000
1621214932.199,-27.832,-25.391,-28.809,-16.602,0.000
1621214932.203,-21.973,-27.832,-38.574,-15.137,0.000
1621214932.207,-16.113,-29.785,-53.223,-12.695,0.000
1621214932.211,-17.578,-30.762,-48.828,-17.090,0.000
1621214932.215,-23.926,-34.180,-34.668,-12.207,0.000
1621214932.218,-22.949,-34.180,-23.438,-12.207,0.000
1621214932.222,-29.785,-34.668,-27.344,-18.066,0.000
1621214932.226,-35.645,-33.691,-35.156,-29.297,0.000
1621214932.230,-38.086,-30.273,-33.203,-41.016,0.000
1621214932.234,-36.133,-26.855,-36.133,-33.691,0.000
1621214932.238,-27.344,-23.926,-38.574,-27.344,0.000
1621214932.242,-39.062,-30.762,-37.598,-28.809,0.000
1621214932.246,-49.316,-29.297,-37.598,-28.320,0.000
1621214932.250,-50.293,-21.484,-36.621,-26.855,0.000
1621214932.254,-40.039,-26.855,-35.645,-19.043,0.000
1621214932.258,-29.297,-36.133,-36.133,-15.625,0.000
1621214932.261,-28.320,-33.203,-32.715,-14.648,0.000
1621214932.265,-23.438,-33.691,-37.598,-19.531,0.000
1621214932.269,-30.762,-39.551,-47.852,-27.832,0.000
1621214932.273,-40.039,-32.227,-41.016,-28.320,0.000
1621214932.277,-31.250,-26.855,-38.086,-38.086,0.000
1621214932.281,-22.949,-29.297,-40.527,-34.668,0.000
1621214932.285,-27.344,-27.344,-32.227,-32.715,0.000
1621214932.289,-41.992,-28.320,-41.016,-55.664,0.000
1621214932.293,-44.922,-32.715,-48.340,-51.270,0.000
1621214932.297,-43.945,-26.367,-39.062,-41.504,0.000
1621214932.300,-32.227,-17.090,-44.434,-44.922,0.000
1621214932.304,-25.391,-20.996,-52.734,-39.551,0.000
1621214932.308,-44.434,-26.855,-43.945,-49.316,0.000
1621214932.312,-44.922,-20.020,-48.340,-55.176,0.000
1621214932.316,-41.016,-6.348,-57.129,-44.434,0.000
1621214932.320,-55.664,-10.742,-49.805,-54.688,0.000
1621214932.324,-66.895,-18.555,-49.316,-61.035,0.000
1621214932.328,-64.453,-12.695,-51.758,-60.547,0.000
1621214932.332,-49.316,-10.742,-59.082,-65.918,0.000
1621214932.336,-42.969,-5.859,-61.523,-75.195,0.000
1621214932.340,-44.922,1.953,-65.430,-74.219,0.000
1621214932.343,-54.688,1.953,-74.219,-68.848,0.000
1621214932.347,-62.500,-7.324,-73.242,-78.613,0.000
1621214932.351,-64.941,-13.672,-73.242,-80.566,0.000
1621214932.355,-55.664,-14.160,-75.195,-62.012,0.000
1621214932.359,-35.156,-13.672,-66.895,-54.199,0.000
1621214932.363,-45.898,-15.137,-54.688,-69.336,0.000
1621214932.367,-51.758,-18.066,-64.453,-69.824,0.000
1621214932.371,-33.203,-21.484,-74.219,-50.293,0.000
1621214932.375,-29.785,-19.531,-65.430,-49.805,0.000
1621214932.379,-30.273,-16.602,-54.199,-56.641,0.000
1621214932.383,-18.555,-25.879,-56.641,-46.387,0.000
1621214932.386,-26.367,-29.785,-61.035,-38.574,0.000
1621214932.390,-30.762,-26.367,-65.918,-48.828,0.000
1621214932.394,-26.855,-23.926,-62.988,-58.594,0.000
1621214932.398,-28.320,-24.902,-55.664,-41.504,0.000
1621214932.402,-21.484,-22.461,-54.688,-28.809,0.000
1621214932.406,-26.855,-19.531,-47.852,-35.645,0.000
1621214932.410,-30.273,-20.020,-47.852,-38.086,0.000
1621214932.414,-21.973,-18.066,-42.969,-22.461,0.000
1621214932.418,-22.949,-18.555,-42.480,-6.836,0.000
1621214932.422,-16.113,-19.043,-46.875,-9.277,0.000
1621214932.425,-11.230,-20.020,-46.875,-26.367,0.000
1621214932.429,-25.391,-28.809,-50.293,-32.227,0.000
1621214932.433,-32.227,-28.320,-46.875,-20.020,0.000
1621214932.437,-21.973,-26.367,-49.316,-28.320,0.000
1621214932.441,-18.555,-21.973,-52.246,-37.109,0.000
1621214932.445,-23.438,-21.484,-41.992,-16.602,0.000
1621214932.449,-28.809,-31.250,-39.062,-27.344,0.000
1621214932.453,-28.809,-25.391,-41.016,-45.410,0.000
1621214932.457,-25.879,-20.996,-43.945,-33.691,0.000
1621214932.461,-25.391,-21.973,-47.363,-29.785,0.000
1621214932.465,-34.668,-18.066,-41.992,-29.785,0.000
1621214932.468,-30.762,-20.996,-27.832,-39.062,0.000
1621214932.472,-27.344,-19.531,-25.879,-48.828,0.000
1621214932.476,-42.969,-20.508,-34.668,-48.828,0.000
1621214932.480,-55.176,-19.531,-35.645,-43.945,0.000
1621214932.484,-67.383,-16.602,-35.156,-54.688,0.000
1621214932.488,-70.312,-20.508,-30.273,-71.289,0.000
1621214932.492,-74.219,-17.578,-25.879,-70.312,0.000
1621214932.496,-99.121,-18.555,-23.438,-80.078,0.000
1621214932.500,-115.234,-21.484,-22.461,-104.004,0.000
1621214932.504,-122.070,-21.484,-27.832,-128.418,0.000
1621214932.508,-158.691,-26.855,-38.086,-148.926,0.000
1621214932.511,-180.176,-37.109,-42.969,-159.668,0.000
1621214932.515,-187.988,-39.062,-22.461,-180.664,0.000
1621214932.519,-204.590,-30.273,-9.277,-212.891,0.000
1621214932.523,-223.145,-34.180,-52.246,-219.727,0.000
1621214932.527,-232.422,-35.645,-55.664,-233.887,0.000
1621214932.531,-239.746,-36.621,-12.695,-239.746,0.000
1621214932.535,-246.582,-41.992,-17.090,-225.098,0.000
1621214932.539,-240.723,-33.691,-3.418,-220.703,0.000
1621214932.543,-229.004,-26.855,12.207,-224.121,0.000
1621214932.547,-218.750,-26.855,-3.906,-218.262,0.000
1621214932.551,-209.473,-26.367,-15.137,-208.984,0.000
1621214932.554,-198.242,-35.156,-28.320,-197.754,0.000
1621214932.558,-177.734,-38.086,-18.555,-177.246,0.000
1621214932.562,-168.457,-32.227,-8.301,-167.480,0.000
1621214932.566,-160.156,-25.879,-14.160,-153.809,0.000
1621214932.570,-133.789,-21.973,-11.719,-127.441,0.000
1621214932.574,-109.375,-23.926,-17.578,-110.840,0.000
1621214932.578,-108.887,-27.344,-33.691,-99.609,0.000
1621214932.582,-86.914,-26.855,-36.621,-83.496,0.000
1621214932.586,-68.848,-21.973,-27.344,-72.266,0.000
1621214932.590,-62.012,-18.066,-28.809,-62.988,0.000
1621214932.593,-37.598,-21.973,-43.945,-67.383,0.000
1621214932.597,-37.109,-24.902,-46.875,-47.852,0.000
1621214932.601,-38.574,-20.508,-42.969,-21.973,0.000
1621214932.605,-15.137,-19.043,-40.527,-15.137,0.000
1621214932.609,-16.602,-24.414,-41.504,-5.371,0.000
1621214932.613,-25.391,-25.391,-44.922,9.277,0.000
1621214932.617,4.395,-20.508,-47.363,15.137,0.000
1621214932.621,24.902,-18.555,-54.199,25.391,0.000
1621214932.625,25.879,-20.020,-54.688,41.504,0.000
1621214932.629,10.742,-23.438,-38.574,36.621,0.000
1621214932.633,31.250,-26.367,-35.645,35.645,0.000
1621214932.636,42.480,-23.926,-55.176,41.992,0.000
1621214932.640,37.598,-20.508,-63.965,37.598,0.000
1621214932.644,56.152,-17.090,-42.480,50.781,0.000
1621214932.648,64.941,-21.973,-39.551,62.012,0.000
1621214932.652,61.523,-27.344,-44.922,53.711,0.000
1621214932.656,62.500,-29.785,-44.434,51.758,0.000
1621214932.660,71.777,-29.785,-47.363,62.500,0.000
1621214932.664,74.219,-27.344,-41.504,66.406,0.000
1621214932.668,58.105,-26.367,-48.340,65.918,0.000
1621214932.672,53.711,-26.367,-59.570,60.059,0.000
1621214932.675,54.199,-24.902,-51.270,51.758,0.000
1621214932.679,57.617,-22.461,-52.246,56.152,0.000
1621214932.683,62.988,-22.461,-57.617,61.035,0.000
1621214932.687,58.594,-23.926,-38.086,63.477,0.000
1621214932.691,45.410,-22.461,-31.738,60.059,0.000
1621214932.695,52.246,-25.391,-47.852,54.199,0.000
1621214932.699,64.941,-26.367,-46.875,55.176,0.000
1621214932.703,55.176,-24.902,-48.828,60.547,0.000
1621214932.707,56.641,-26.855,-44.922,62.988,0.000
1621214932.711,54.199,-23.438,-26.367,62.988,0.000
1621214932.715,50.781,-24.902,-19.531,63.965,0.000
1621214932.718,50.781,-32.227,-46.875,69.336,0.000
1621214932.722,44.434,-31.250,-66.406,60.059,0.000
1621214932.726,42.969,-30.762,-56.641,42.969,0.000
1621214932.730,48.828,-29.785,-56.152,45.898,0.000
1621214932.734,47.852,-26.855,-45.898,48.828,0.000
1621214932.738,41.504,-29.297,-28.320,47.363,0.000
1621214932.742,46.875,-31.738,-28.320,43.945,0.000
1621214932.746,41.992,-34.180,-32.715,40.527,0.000
1621214932.750,36.621,-35.645,-34.668,36.133,0.000
1621214932.754,28.809,-39.551,-39.062,29.785,0.000
1621214932.758,28.320,-33.203,-36.133,19.531,0.000
1621214932.761,40.039,-20.996,-34.668,12.695,0.000
1621214932.765,33.203,-20.508,-39.062,17.090,0.000
1621214932.769,26.855,-22.461,-41.992,21.484,0.000
1621214932.773,24.902,-24.414,-36.621,26.367,0.000
1621214932.777,25.879,-30.762,-33.691,18.555,0.000
1621214932.781,22.461,-32.227,-39.062,9.766,0.000
1621214932.785,20.020,-30.762,-38.086,14.160,0.000
1621214932.789,29.297,-32.227,-39.551,11.719,0.000
1621214932.793,28.809,-37.109,-39.551,13.184,0.000
1621214932.797,23.926,-37.598,-37.598,14.160,0.000
1621214932.800,8.789,-36.621,-35.645,5.859,0.000
1621214932.804,-1.465,-38.574,-37.598,6.836,0.000
1621214932.808,16.602,-34.180,-36.621,13.672,0.000
1621214932.812,20.020,-31.250,-41.016,15.137,0.000
1621214932.816,9.277,-28.809,-50.293,0.488,0.000
1621214932.820,17.578,-30.762,-48.828,-2.930,0.000
1621214932.824,17.090,-30.762,-41.016,6.836,0.000
1621214932.828,0.977,-24.902,-39.062,12.695,0.000
1621214932.832,2.441,-26.855,-37.109,12.695,0.000
1621214932.836,10.742,-31.738,-35.156,10.742,0.000
1621214932.840,10.742,-31.738,-33.203,10.254,0.000
1621214932.843,1.465,-28.320,-39.062,5.371,0.000
1621214932.847,1.953,-32.227,-44.434,-1.953,0.000
1621214932.851,8.301,-35.645,-39.062,0.488,0.000
1621214932.855,12.207,-34.668,-37.109,2.930,0.000
1621214932.859,4.395,-36.621,-42.480,-5.371,0.000
1621214932.863,-4.395,-39.062,-47.363,-14.648,0.000
1621214932.867,3.418,-41.992,-37.598,-9.766,0.000
1621214932.871,-0.488,-43.945,-33.203,9.277,0.000
1621214932.875,1.953,-36.621,-38.574,2.930,0.000
1621214932.879,11.719,-31.738,-39.062,-7.324,0.000
1621214932.883,2.441,-36.133,-29.785,-3.418,0.000
1621214932.886,-19.531,-34.180,-29.785,-1.953,0.000
1621214932.890,-29.785,-31.250,-35.645,1.465,0.000
1621214932.894,-24.414,-33.691,-42.969,-9.277,0.000
1621214932.898,-19.043,-32.715,-44.434,-9.277,0.000
1621214932.902,-21.973,-36.621,-41.992,-1.465,0.000
1621214932.906,-24.902,-42.969,-32.227,-12.695,0.000
1621214932.910,-5.859,-36.133,-15.137,-15.137,0.000
1621214932.914,3.418,-31.250,-15.625,-14.160,0.000
1621214932.918,-5.371,-30.762,-32.227,-7.812,0.000
1621214932.922,-15.625,-25.879,-29.297,-3.418,0.000
1621214932.926,-9.766,-26.855,-22.949,-13.672,0.000
1621214932.929,-5.371,-28.809,-24.902,-10.742,0.000
1621214932.933,-12.207,-30.762,-29.785,-8.301,0.000
1621214932.937,-13.672,-34.180,-35.156,-13.672,0.000
1621214932.941,-17.578,-35.645,-32.715,-12.207,0.000
1621214932.945,-20.020,-36.621,-32.227,-7.812,0.000
1621214932.949,-17.090,-36.621,-37.598,-10.742,0.000
1621214932.953,-13.672,-31.738,-30.762,-19.531,0.000
1621214932.957,-19.531,-25.879,-27.832,-24.902,0.000
1621214932.961,-19.531,-23.438,-34.668,-26.367,0.000
1621214932.965,-9.766,-20.996,-48.340,-19.531,0.000
1621214932.968,-10.742,-17.578,-56.641,-15.625,0.000
1621214932.972,-10.742,-16.602,-45.410,-13.672,0.000
1621214932.976,-4.395,-18.066,-35.156,-17.090,0.000
1621214932.980,-12.207,-20.996,-35.645,-26.367,0.000
1621214932.984,-16.113,-22.461,-39.062,-18.555,0.000
1621214932.988,-16.602,-24.414,-34.180,-11.230,0.000
1621214932.992,-25.391,-23.926,-24.902,-14.160,0.000
1621214932.996,-28.809,-24.414,-36.133,-24.414,0.000
1621214933.000,-29.297,-25.391,-46.875,-22.461,0.000
1621214933.004,-20.508,-22.949,-46.387,-9.766,0.000
1621214933.008,-10.742,-24.414,-57.617,-13.672,0.000
1621214933.011,-11.230,-29.785,-47.363,-26.367,0.000
1621214933.015,-15.625,-32.715,-36.133,-25.879,0.000
1621214933.019,-15.137,-31.738,-46.387,-23.926,0.000
1621214933.023,-8.789,-36.133,-48.340,-17.090,0.000
1621214933.027,-12.695,-37.109,-31.250,-10.742,0.000
1621214933.031,-26.367,-35.645,-20.508,-11.230,0.000
1621214933.035,-22.949,-36.133,-42.480,-1.953,0.000
1621214933.039,-16.113,-34.668,-58.105,-1.465,0.000
1621214933.043,-13.184,-31.738,-50.781,-8.789,0.000
1621214933.047,-12.695,-29.297,-38.574,-18.555,0.000
1621214933.050,-24.902,-30.762,-41.992,-21.484,0.000
1621214933.054,-17.090,-30.273,-45.898,-13.672,0.000
1621214933.058,-3.906,-25.391,-41.504,-0.488,0.000
1621214933.062,0.977,-23.926,-44.922,-9.277,0.000
1621214933.066,-1.465,-30.762,-40.039,-19.043,0.000
1621214933.070,-18.066,-35.156,-33.691,-14.160,0.000
1621214933.074,-2.930,-35.156,-30.762,-18.555,0.000
1621214933.078,8.789,-32.227,-43.457,-6.836,0.000
1621214933.082,-13.672,-31.250,-43.945,-7.324,0.000
1621214933.086,-23.438,-38.574,-33.691,-24.902,0.000
1621214933.090,-10.742,-41.992,-41.992,-18.555,0.000
1621214933.093,-11.719,-35.156,-36.133,-8.301,0.000
1621214933.097,-11.230,-31.250,-29.297,-6.836,0.000
1621214933.101,-15.137,-30.273,-37.109,-12.207,0.000
1621214933.105,-22.949,-31.250,-46.387,-15.137,0.000
1621214933.109,-19.043,-31.250,-37.598,-15.137,0.000
